stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-03-23 22:50:00,2016,3,23,22,50,3,0.0,1370,0.0,60.680878805878805
2016-03-23 23:00:00,2016,3,23,23,0,3,0.0,1380,0.0,65.06627631627632
2016-03-23 23:10:00,2016,3,23,23,10,3,0.0,1390,0.0,62.83363033363034
2016-03-23 23:20:00,2016,3,23,23,20,3,0.0,1400,0.0,62.661226411226416
2016-03-23 23:30:00,2016,3,23,23,30,3,0.0,1410,0.0,62.9761061011061
2016-03-23 23:40:00,2016,3,23,23,40,3,0.0,1420,0.0,60.11095886095887
2016-03-23 23:50:00,2016,3,23,23,50,3,0.0,1430,0.0,59.338985588985594
2016-03-24 00:00:00,2016,3,24,0,0,4,0.0,0,0.0,59.25124175124175
2016-03-24 00:10:00,2016,3,24,0,10,4,0.0,10,0.0,63.44087906587906
2016-03-24 00:20:00,2016,3,24,0,20,4,0.0,20,0.0,68.25455512955513
2016-03-24 00:30:00,2016,3,24,0,30,4,0.0,30,0.0,60.741949491949484
2016-03-24 00:40:00,2016,3,24,0,40,4,0.0,40,0.0,64.51900951900951
2016-03-24 00:50:00,2016,3,24,0,50,4,0.0,50,0.0,64.80637668137669
2016-03-24 01:00:00,2016,3,24,1,0,4,0.0,60,0.0,65.87828650328652
2016-03-24 01:10:00,2016,3,24,1,10,4,0.0,70,0.0,62.5128893878894
2016-03-24 01:20:00,2016,3,24,1,20,4,0.0,80,0.0,59.60371522871523
2016-03-24 01:30:00,2016,3,24,1,30,4,0.0,90,0.0,61.21042433542435
2016-03-24 01:40:00,2016,3,24,1,40,4,0.0,100,0.0,54.004223379223376
2016-03-24 01:50:00,2016,3,24,1,50,4,0.0,110,0.0,64.14699664699666
2016-03-24 02:00:00,2016,3,24,2,0,4,0.0,120,0.0,64.71183533683534
2016-03-24 02:10:00,2016,3,24,2,10,4,0.0,130,0.0,61.14705177205178
2016-03-24 02:20:00,2016,3,24,2,20,4,0.0,140,0.0,63.35804960804961
2016-03-24 02:30:00,2016,3,24,2,30,4,0.0,150,0.0,61.67073854573854
2016-03-24 02:40:00,2016,3,24,2,40,4,0.0,160,0.0,61.343496968496964
2016-03-24 02:50:00,2016,3,24,2,50,4,0.0,170,0.0,60.418751043751044
2016-03-24 03:00:00,2016,3,24,3,0,4,0.0,180,0.0,60.144914519914536
2016-03-24 03:10:00,2016,3,24,3,10,4,0.0,190,0.0,62.50250812750812
2016-03-24 03:20:00,2016,3,24,3,20,4,0.0,200,0.0,67.39150926650927
2016-03-24 03:30:00,2016,3,24,3,30,4,0.0,210,0.0,58.144583769583775
2016-03-24 03:40:00,2016,3,24,3,40,4,0.0,220,0.0,59.41816754316754
2016-03-24 03:50:00,2016,3,24,3,50,4,0.0,230,0.0,59.816649191649205
2016-03-24 04:00:00,2016,3,24,4,0,4,0.0,240,0.0,63.25922075922076
2016-03-24 04:10:00,2016,3,24,4,10,4,0.0,250,0.0,60.57811057811057
2016-03-24 04:20:00,2016,3,24,4,20,4,0.0,260,0.0,61.109409234409235
2016-03-24 04:30:00,2016,3,24,4,30,4,0.0,270,0.0,59.041149041149055
2016-03-24 04:40:00,2016,3,24,4,40,4,0.0,280,0.0,58.92711455211455
2016-03-24 04:50:00,2016,3,24,4,50,4,0.0,290,0.0,58.62493174993176
2016-03-24 05:00:00,2016,3,24,5,0,4,0.0,300,0.0,59.94489806989807
2016-03-24 05:10:00,2016,3,24,5,10,4,0.0,310,0.0,55.94796032296032
2016-03-24 05:20:00,2016,3,24,5,20,4,0.0,320,0.0,52.075277700277695
2016-03-24 05:30:00,2016,3,24,5,30,4,0.0,330,0.0,47.344552969552964
2016-03-24 05:40:00,2016,3,24,5,40,4,0.0,340,0.0,41.037143537143535
2016-03-24 05:50:00,2016,3,24,5,50,4,0.0,350,0.0,32.946603571603575
2016-03-24 06:00:00,2016,3,24,6,0,4,0.0,360,0.0,31.95493257993258
2016-03-24 06:10:00,2016,3,24,6,10,4,0.0,370,0.0,31.40985453485454
2016-03-24 06:20:00,2016,3,24,6,20,4,0.0,380,0.0,27.361321736321734
2016-03-24 06:30:00,2016,3,24,6,30,4,0.0,390,0.0,27.452393702393703
2016-03-24 06:40:00,2016,3,24,6,40,4,0.0,400,0.0,24.968371218371217
2016-03-24 06:50:00,2016,3,24,6,50,4,0.0,410,0.0,25.76155701155701
2016-03-24 07:00:00,2016,3,24,7,0,4,0.0,420,0.0,25.871205246205243
2016-03-24 07:10:00,2016,3,24,7,10,4,0.0,430,0.0,22.736291486291485
2016-03-24 07:20:00,2016,3,24,7,20,4,0.0,440,0.0,27.81214781214781
2016-03-24 07:30:00,2016,3,24,7,30,4,0.0,450,0.0,24.232962982962988
2016-03-24 07:40:00,2016,3,24,7,40,4,0.0,460,0.0,24.873801123801126
2016-03-24 07:50:00,2016,3,24,7,50,4,0.0,470,0.0,21.354323854323855
2016-03-24 08:00:00,2016,3,24,8,0,4,0.0,480,0.0,21.40299515299516
2016-03-24 08:10:00,2016,3,24,8,10,4,0.0,490,0.0,18.78850941350941
2016-03-24 08:20:00,2016,3,24,8,20,4,0.0,500,0.0,19.387871887871896
2016-03-24 08:30:00,2016,3,24,8,30,4,0.0,510,0.0,19.78333103333103
2016-03-24 08:40:00,2016,3,24,8,40,4,0.0,520,0.0,23.79734192234192
2016-03-24 08:50:00,2016,3,24,8,50,4,0.0,530,0.0,22.041662666662667
2016-03-24 09:00:00,2016,3,24,9,0,4,0.0,540,0.0,22.347549222549226
2016-03-24 09:10:00,2016,3,24,9,10,4,0.0,550,0.0,26.50497712997713
2016-03-24 09:20:00,2016,3,24,9,20,4,0.0,560,0.0,23.464643464643466
2016-03-24 09:30:00,2016,3,24,9,30,4,0.0,570,0.0,22.960321710321715
2016-03-24 09:40:00,2016,3,24,9,40,4,0.0,580,0.0,23.50144537644538
2016-03-24 09:50:00,2016,3,24,9,50,4,0.0,590,0.0,23.05316992816993
2016-03-24 10:00:00,2016,3,24,10,0,4,0.0,600,0.0,18.026445526445528
2016-03-24 10:10:00,2016,3,24,10,10,4,0.0,610,0.0,21.111651736651737
2016-03-24 10:20:00,2016,3,24,10,20,4,0.0,620,0.0,22.98299860799861
2016-03-24 10:30:00,2016,3,24,10,30,4,0.0,630,0.0,19.409630034630034
2016-03-24 10:40:00,2016,3,24,10,40,4,0.0,640,0.0,25.285048410048415
2016-03-24 10:50:00,2016,3,24,10,50,4,0.0,650,0.0,24.095087220087223
2016-03-24 11:00:00,2016,3,24,11,0,4,0.0,660,0.0,18.44759782259782
2016-03-24 11:10:00,2016,3,24,11,10,4,0.0,670,0.0,26.214949964949973
2016-03-24 11:20:00,2016,3,24,11,20,4,0.0,680,0.0,29.96057808557808
2016-03-24 11:30:00,2016,3,24,11,30,4,0.0,690,0.0,38.234155734155735
2016-03-24 11:40:00,2016,3,24,11,40,4,0.0,700,0.0,23.938332688332686
2016-03-24 11:50:00,2016,3,24,11,50,4,0.0,710,0.0,21.013873513873513
2016-03-24 12:00:00,2016,3,24,12,0,4,0.0,720,0.0,32.24014286514287
2016-03-24 12:10:00,2016,3,24,12,10,4,0.0,730,0.0,31.440513940513938
2016-03-24 12:20:00,2016,3,24,12,20,4,0.0,740,0.0,33.11587436587437
2016-03-24 12:30:00,2016,3,24,12,30,4,0.0,750,0.0,29.112325362325368
2016-03-24 12:40:00,2016,3,24,12,40,4,0.0,760,0.0,34.66615716615716
2016-03-24 12:50:00,2016,3,24,12,50,4,0.0,770,0.0,36.30691255691256
2016-03-24 13:00:00,2016,3,24,13,0,4,0.0,780,0.0,28.238485113485115
2016-03-24 13:10:00,2016,3,24,13,10,4,0.0,790,0.0,28.228273853273855
2016-03-24 13:20:00,2016,3,24,13,20,4,0.0,800,0.0,27.626062626062627
2016-03-24 13:30:00,2016,3,24,13,30,4,0.0,810,0.0,29.238007988007993
2016-03-24 13:40:00,2016,3,24,13,40,4,0.0,820,0.0,29.50374012874013
2016-03-24 13:50:00,2016,3,24,13,50,4,0.0,830,0.0,36.022479147479146
2016-03-24 14:00:00,2016,3,24,14,0,4,0.0,840,0.0,32.65205077705077
2016-03-24 14:10:00,2016,3,24,14,10,4,0.0,850,0.0,32.42222554722555
2016-03-24 14:20:00,2016,3,24,14,20,4,0.0,860,0.0,31.268194393194396
2016-03-24 14:30:00,2016,3,24,14,30,4,0.0,870,0.0,29.984679359679355
2016-03-24 14:40:00,2016,3,24,14,40,4,0.0,880,0.0,30.068070068070075
2016-03-24 14:50:00,2016,3,24,14,50,4,0.0,890,0.0,28.944371444371445
2016-03-24 15:00:00,2016,3,24,15,0,4,0.0,900,0.0,31.818144943144944
2016-03-24 15:10:00,2016,3,24,15,10,4,0.0,910,0.0,25.423497298497303
2016-03-24 15:20:00,2016,3,24,15,20,4,0.0,920,0.0,22.25945100945101
2016-03-24 15:30:00,2016,3,24,15,30,4,0.0,930,0.0,23.963100838100836
2016-03-24 15:40:00,2016,3,24,15,40,4,0.0,940,0.0,27.19165906665907
2016-03-24 15:50:00,2016,3,24,15,50,4,0.0,950,0.0,25.16250453750453
2016-03-24 16:00:00,2016,3,24,16,0,4,0.0,960,0.0,23.895941395941392
2016-03-24 16:10:00,2016,3,24,16,10,4,0.0,970,0.0,26.053382303382303
2016-03-24 16:20:00,2016,3,24,16,20,4,0.0,980,0.0,28.36168336168336
2016-03-24 16:30:00,2016,3,24,16,30,4,0.0,990,0.0,24.059757184757185
2016-03-24 16:40:00,2016,3,24,16,40,4,0.0,1000,0.0,24.80075355075355
2016-03-24 16:50:00,2016,3,24,16,50,4,0.0,1010,0.0,24.523168273168274
2016-03-24 17:00:00,2016,3,24,17,0,4,0.0,1020,0.0,23.199090699090704
2016-03-24 17:10:00,2016,3,24,17,10,4,0.0,1030,0.0,24.11216473716474
2016-03-24 17:20:00,2016,3,24,17,20,4,0.0,1040,0.0,24.897787397787397
2016-03-24 17:30:00,2016,3,24,17,30,4,0.0,1050,0.0,23.97582772582772
2016-03-24 17:40:00,2016,3,24,17,40,4,0.0,1060,0.0,30.327150327150328
2016-03-24 17:50:00,2016,3,24,17,50,4,0.0,1070,0.0,28.89775327275328
2016-03-24 18:00:00,2016,3,24,18,0,4,0.0,1080,0.0,29.661207161207166
2016-03-24 18:10:00,2016,3,24,18,10,4,0.0,1090,0.0,26.934090059090067
2016-03-24 18:20:00,2016,3,24,18,20,4,0.0,1100,0.0,32.734253984253975
2016-03-24 18:30:00,2016,3,24,18,30,4,0.0,1110,0.0,26.112089862089864
2016-03-24 18:40:00,2016,3,24,18,40,4,0.0,1120,0.0,28.399756524756526
2016-03-24 18:50:00,2016,3,24,18,50,4,0.0,1130,0.0,31.37704137704138
2016-03-24 19:00:00,2016,3,24,19,0,4,0.0,1140,0.0,57.366034866034866
2016-03-24 19:10:00,2016,3,24,19,10,4,0.0,1150,0.0,59.72029347029347
2016-03-24 19:20:00,2016,3,24,19,20,4,0.0,1160,0.0,59.80739230739232
2016-03-24 19:30:00,2016,3,24,19,30,4,0.0,1170,0.0,58.80198005198007
2016-03-24 19:40:00,2016,3,24,19,40,4,0.0,1180,0.0,60.630595630595636
2016-03-24 19:50:00,2016,3,24,19,50,4,0.0,1190,0.0,58.223025098025104
2016-03-24 20:00:00,2016,3,24,20,0,4,0.0,1200,0.0,58.68320993320995
2016-03-24 20:10:00,2016,3,24,20,10,4,0.0,1210,0.0,58.516341641341654
2016-03-24 20:20:00,2016,3,24,20,20,4,0.0,1220,0.0,57.49132936632935
2016-03-24 20:30:00,2016,3,24,20,30,4,0.0,1230,0.0,57.260608510608506
2016-03-24 20:40:00,2016,3,24,20,40,4,0.0,1240,0.0,59.6002421002421
2016-03-24 20:50:00,2016,3,24,20,50,4,0.0,1250,0.0,60.85097897597899
2016-03-24 21:00:00,2016,3,24,21,0,4,0.0,1260,0.0,59.96589496589496
2016-03-24 21:10:00,2016,3,24,21,10,4,0.0,1270,0.0,60.55953055953056
2016-03-24 21:20:00,2016,3,24,21,20,4,0.0,1280,0.0,62.500987500987506
2016-03-24 21:30:00,2016,3,24,21,30,4,0.0,1290,0.0,61.90391190391191
2016-03-24 21:40:00,2016,3,24,21,40,4,0.0,1300,0.0,61.211593711593714
2016-03-24 21:50:00,2016,3,24,21,50,4,0.0,1310,0.0,59.57597582597583
2016-03-24 22:00:00,2016,3,24,22,0,4,0.0,1320,0.0,61.53210215710216
2016-03-24 22:10:00,2016,3,24,22,10,4,0.0,1330,0.0,62.66187516187516
2016-03-24 22:20:00,2016,3,24,22,20,4,0.0,1340,0.0,60.04353441853442
2016-03-24 22:30:00,2016,3,24,22,30,4,0.0,1350,0.0,60.5385942885943
2016-03-24 22:40:00,2016,3,24,22,40,4,0.0,1360,0.0,64.83545796045797
2016-03-24 22:50:00,2016,3,24,22,50,4,0.0,1370,0.0,65.36950036950039
2016-03-24 23:00:00,2016,3,24,23,0,4,0.0,1380,0.0,65.35530035530036
2016-03-24 23:10:00,2016,3,24,23,10,4,0.0,1390,0.0,65.65794065794066
2016-03-24 23:20:00,2016,3,24,23,20,4,0.0,1400,0.0,64.77621102621103
2016-03-24 23:30:00,2016,3,24,23,30,4,0.0,1410,0.0,67.81206156206156
2016-03-24 23:40:00,2016,3,24,23,40,4,0.0,1420,0.0,64.60309647809648
2016-03-24 23:50:00,2016,3,24,23,50,4,0.0,1430,0.0,68.31730894230896
2016-03-25 00:00:00,2016,3,25,0,0,5,0.0,0,0.0,69.85013172513172
2016-03-25 00:10:00,2016,3,25,0,10,5,0.0,10,0.0,63.89683014683016
2016-03-25 00:20:00,2016,3,25,0,20,5,0.0,20,0.0,65.43416230916232
2016-03-25 00:30:00,2016,3,25,0,30,5,0.0,30,0.0,67.06329706329707
2016-03-25 00:40:00,2016,3,25,0,40,5,0.0,40,0.0,66.89022501522501
2016-03-25 00:50:00,2016,3,25,0,50,5,0.0,50,0.0,65.67138504638505
2016-03-25 01:00:00,2016,3,25,1,0,5,0.0,60,0.0,69.89554364554365
2016-03-25 01:10:00,2016,3,25,1,10,5,0.0,70,0.0,64.88146425646426
2016-03-25 01:20:00,2016,3,25,1,20,5,0.0,80,0.0,65.73906698906698
2016-03-25 01:30:00,2016,3,25,1,30,5,0.0,90,0.0,67.25502538002539
2016-03-25 01:40:00,2016,3,25,1,40,5,0.0,100,0.0,66.09020921520921
2016-03-25 01:50:00,2016,3,25,1,50,5,0.0,110,0.0,65.55382367882368
2016-03-25 02:00:00,2016,3,25,2,0,5,0.0,120,0.0,63.71014183514183
2016-03-25 02:10:00,2016,3,25,2,10,5,0.0,130,0.0,60.98593786093787
2016-03-25 02:20:00,2016,3,25,2,20,5,0.0,140,0.0,59.56411331411333
2016-03-25 02:30:00,2016,3,25,2,30,5,0.0,150,0.0,62.58641196141197
2016-03-25 02:40:00,2016,3,25,2,40,5,0.0,160,0.0,61.24644562144562
2016-03-25 02:50:00,2016,3,25,2,50,5,0.0,170,0.0,57.15240840240841
2016-03-25 03:00:00,2016,3,25,3,0,5,0.0,180,0.0,64.12311974811975
2016-03-25 03:10:00,2016,3,25,3,10,5,0.0,190,0.0,70.51763614263615
2016-03-25 03:20:00,2016,3,25,3,20,5,0.0,200,0.0,61.964287589287586
2016-03-25 03:30:00,2016,3,25,3,30,5,0.0,210,0.0,54.92649992649993
2016-03-25 03:40:00,2016,3,25,3,40,5,0.0,220,0.0,56.59098471598471
2016-03-25 03:50:00,2016,3,25,3,50,5,0.0,230,0.0,59.84533922033921
2016-03-25 04:00:00,2016,3,25,4,0,5,0.0,240,0.0,61.4940764940765
2016-03-25 04:10:00,2016,3,25,4,10,5,0.0,250,0.0,58.346536471536474
2016-03-25 04:20:00,2016,3,25,4,20,5,0.0,260,0.0,59.612192112192105
2016-03-25 04:30:00,2016,3,25,4,30,5,0.0,270,0.0,56.80142617642618
2016-03-25 04:40:00,2016,3,25,4,40,5,0.0,280,0.0,61.11707924207924
2016-03-25 04:50:00,2016,3,25,4,50,5,0.0,290,0.0,60.47828047828048
2016-03-25 05:00:00,2016,3,25,5,0,5,0.0,300,0.0,58.22007447007447
2016-03-25 05:10:00,2016,3,25,5,10,5,0.0,310,0.0,55.6619337869338
2016-03-25 05:20:00,2016,3,25,5,20,5,0.0,320,0.0,53.527504777504774
2016-03-25 05:30:00,2016,3,25,5,30,5,0.0,330,0.0,45.15749078249079
2016-03-25 05:40:00,2016,3,25,5,40,5,0.0,340,0.0,46.284158784158784
2016-03-25 05:50:00,2016,3,25,5,50,5,0.0,350,0.0,38.66280303780303
2016-03-25 06:00:00,2016,3,25,6,0,5,0.0,360,0.0,31.258328133328135
2016-03-25 06:10:00,2016,3,25,6,10,5,0.0,370,0.0,31.213731213731215
2016-03-25 06:20:00,2016,3,25,6,20,5,0.0,380,0.0,29.932395557395555
2016-03-25 06:30:00,2016,3,25,6,30,5,0.0,390,0.0,28.81866506866507
2016-03-25 06:40:00,2016,3,25,6,40,5,0.0,400,0.0,28.596898596898605
2016-03-25 06:50:00,2016,3,25,6,50,5,0.0,410,0.0,26.903460028460035
2016-03-25 07:00:00,2016,3,25,7,0,5,0.0,420,0.0,25.65723940723941
2016-03-25 07:10:00,2016,3,25,7,10,5,0.0,430,0.0,26.944291944291948
2016-03-25 07:20:00,2016,3,25,7,20,5,0.0,440,0.0,25.55853055853056
2016-03-25 07:30:00,2016,3,25,7,30,5,0.0,450,0.0,24.25259737759738
2016-03-25 07:40:00,2016,3,25,7,40,5,0.0,460,0.0,26.681772931772933
2016-03-25 07:50:00,2016,3,25,7,50,5,0.0,470,0.0,24.806242306242307
2016-03-25 08:00:00,2016,3,25,8,0,5,0.0,480,0.0,22.050017050017047
2016-03-25 08:10:00,2016,3,25,8,10,5,0.0,490,0.0,19.190576065576064
2016-03-25 08:20:00,2016,3,25,8,20,5,0.0,500,0.0,21.586249086249087
2016-03-25 08:30:00,2016,3,25,8,30,5,0.0,510,0.0,25.949292824292826
2016-03-25 08:40:00,2016,3,25,8,40,5,0.0,520,0.0,24.360269360269363
2016-03-25 08:50:00,2016,3,25,8,50,5,0.0,530,0.0,20.641488766488763
2016-03-25 09:00:00,2016,3,25,9,0,5,0.0,540,0.0,20.486567361567367
2016-03-25 09:10:00,2016,3,25,9,10,5,0.0,550,0.0,21.741437991437998
2016-03-25 09:20:00,2016,3,25,9,20,5,0.0,560,0.0,19.137294137294134
2016-03-25 09:30:00,2016,3,25,9,30,5,0.0,570,0.0,28.746796871796874
2016-03-25 09:40:00,2016,3,25,9,40,5,0.0,580,0.0,26.561685936685937
2016-03-25 09:50:00,2016,3,25,9,50,5,0.0,590,0.0,28.109593734593737
2016-03-25 10:00:00,2016,3,25,10,0,5,0.0,600,0.0,25.28125403125403
2016-03-25 10:10:00,2016,3,25,10,10,5,0.0,610,0.0,29.07527157527157
2016-03-25 10:20:00,2016,3,25,10,20,5,0.0,620,0.0,26.16435741435742
2016-03-25 10:30:00,2016,3,25,10,30,5,0.0,630,0.0,25.171649546649544
2016-03-25 10:40:00,2016,3,25,10,40,5,0.0,640,0.0,27.176127801127805
2016-03-25 10:50:00,2016,3,25,10,50,5,0.0,650,0.0,21.019375394375395
2016-03-25 11:00:00,2016,3,25,11,0,5,0.0,660,0.0,22.70911145911146
2016-03-25 11:10:00,2016,3,25,11,10,5,0.0,670,0.0,24.572985822985824
2016-03-25 11:20:00,2016,3,25,11,20,5,0.0,680,0.0,30.12826450326451
2016-03-25 11:30:00,2016,3,25,11,30,5,0.0,690,0.0,28.47694910194911
2016-03-25 11:40:00,2016,3,25,11,40,5,0.0,700,0.0,28.656833656833655
2016-03-25 11:50:00,2016,3,25,11,50,5,0.0,710,0.0,30.10527823027823
2016-03-25 12:00:00,2016,3,25,12,0,5,0.0,720,0.0,31.046186671186668
2016-03-25 12:10:00,2016,3,25,12,10,5,0.0,730,0.0,38.39132964132964
2016-03-25 12:20:00,2016,3,25,12,20,5,0.0,740,0.0,47.9750086000086
2016-03-25 12:30:00,2016,3,25,12,30,5,0.0,750,0.0,30.478691103691105
2016-03-25 12:40:00,2016,3,25,12,40,5,0.0,760,0.0,29.61744711744712
2016-03-25 12:50:00,2016,3,25,12,50,5,0.0,770,0.0,29.370322495322498
2016-03-25 13:00:00,2016,3,25,13,0,5,0.0,780,0.0,27.782785282785287
2016-03-25 13:10:00,2016,3,25,13,10,5,0.0,790,0.0,27.32811795311795
2016-03-25 13:20:00,2016,3,25,13,20,5,0.0,800,0.0,29.40682503182503
2016-03-25 13:30:00,2016,3,25,13,30,5,0.0,810,0.0,27.90817415817416
2016-03-25 13:40:00,2016,3,25,13,40,5,0.0,820,0.0,29.912744912744913
2016-03-25 13:50:00,2016,3,25,13,50,5,0.0,830,0.0,32.46732746732748
2016-03-25 14:00:00,2016,3,25,14,0,5,0.0,840,0.0,30.141460141460144
2016-03-25 14:10:00,2016,3,25,14,10,5,0.0,850,0.0,29.059805309805313
2016-03-25 14:20:00,2016,3,25,14,20,5,0.0,860,0.0,28.493891618891617
2016-03-25 14:30:00,2016,3,25,14,30,5,0.0,870,0.0,29.938679313679316
2016-03-25 14:40:00,2016,3,25,14,40,5,0.0,880,0.0,27.995614870614872
2016-03-25 14:50:00,2016,3,25,14,50,5,0.0,890,0.0,26.0767642017642
2016-03-25 15:00:00,2016,3,25,15,0,5,0.0,900,0.0,25.04662317162317
2016-03-25 15:10:00,2016,3,25,15,10,5,0.0,910,0.0,24.050704675704676
2016-03-25 15:20:00,2016,3,25,15,20,5,0.0,920,0.0,26.045582295582292
2016-03-25 15:30:00,2016,3,25,15,30,5,0.0,930,0.0,23.784386284386283
2016-03-25 15:40:00,2016,3,25,15,40,5,0.0,940,0.0,24.71927409427409
2016-03-25 15:50:00,2016,3,25,15,50,5,0.0,950,0.0,24.90382427882428
2016-03-25 16:00:00,2016,3,25,16,0,5,0.0,960,0.0,23.529159154159153
2016-03-25 16:10:00,2016,3,25,16,10,5,0.0,970,0.0,24.477203852203857
2016-03-25 16:20:00,2016,3,25,16,20,5,0.0,980,0.0,21.544810294810297
2016-03-25 16:30:00,2016,3,25,16,30,5,0.0,990,0.0,23.342752717752724
2016-03-25 16:40:00,2016,3,25,16,40,5,0.0,1000,0.0,23.40169402669403
2016-03-25 16:50:00,2016,3,25,16,50,5,0.0,1010,0.0,24.64701277201278
2016-03-25 17:00:00,2016,3,25,17,0,5,0.0,1020,0.0,25.032820032820034
2016-03-25 17:10:00,2016,3,25,17,10,5,0.0,1030,0.0,27.965017965017964
2016-03-25 17:20:00,2016,3,25,17,20,5,0.0,1040,0.0,28.723253723253723
2016-03-25 17:30:00,2016,3,25,17,30,5,0.0,1050,0.0,33.41549654049655
2016-03-25 17:40:00,2016,3,25,17,40,5,0.0,1060,0.0,54.87688425188425
2016-03-25 17:50:00,2016,3,25,17,50,5,0.0,1070,0.0,57.832760332760344
2016-03-25 18:00:00,2016,3,25,18,0,5,0.0,1080,0.0,47.78427215927216
2016-03-25 18:10:00,2016,3,25,18,10,5,0.0,1090,0.0,56.84946184946185
2016-03-25 18:20:00,2016,3,25,18,20,5,0.0,1100,0.0,56.481454606454605
2016-03-25 18:30:00,2016,3,25,18,30,5,0.0,1110,0.0,53.72190247190248
2016-03-25 18:40:00,2016,3,25,18,40,5,0.0,1120,0.0,56.03318603318603
2016-03-25 18:50:00,2016,3,25,18,50,5,0.0,1130,0.0,58.6375798875799
2016-03-25 19:00:00,2016,3,25,19,0,5,0.0,1140,0.0,61.53538841038842
2016-03-25 19:10:00,2016,3,25,19,10,5,0.0,1150,0.0,58.69528557028556
2016-03-25 19:20:00,2016,3,25,19,20,5,0.0,1160,0.0,60.715737590737604
2016-03-25 19:30:00,2016,3,25,19,30,5,0.0,1170,0.0,58.245197620197615
2016-03-25 19:40:00,2016,3,25,19,40,5,0.0,1180,0.0,61.36820699320698
2016-03-25 19:50:00,2016,3,25,19,50,5,0.0,1190,0.0,59.98832186332187
2016-03-25 20:00:00,2016,3,25,20,0,5,0.0,1200,0.0,60.41170728670728
2016-03-25 20:10:00,2016,3,25,20,10,5,0.0,1210,0.0,60.35397535397536
2016-03-25 20:20:00,2016,3,25,20,20,5,0.0,1220,0.0,59.17731417731418
2016-03-25 20:30:00,2016,3,25,20,30,5,0.0,1230,0.0,58.68538243538245
2016-03-25 20:40:00,2016,3,25,20,40,5,0.0,1240,0.0,59.730674730674735
2016-03-25 20:50:00,2016,3,25,20,50,5,0.0,1250,0.0,59.22185922185922
2016-03-25 21:00:00,2016,3,25,21,0,5,0.0,1260,0.0,58.437684062684056
2016-03-25 21:10:00,2016,3,25,21,10,5,0.0,1270,0.0,58.53871603871603
2016-03-25 21:20:00,2016,3,25,21,20,5,0.0,1280,0.0,59.863032363032374
2016-03-25 21:30:00,2016,3,25,21,30,5,0.0,1290,0.0,57.707913332913336
2016-03-25 21:40:00,2016,3,25,21,40,5,0.0,1300,0.0,60.174630799630805
2016-03-25 21:50:00,2016,3,25,21,50,5,0.0,1310,0.0,57.74505837005839
2016-03-25 22:00:00,2016,3,25,22,0,5,0.0,1320,0.0,60.33053158053159
2016-03-25 22:10:00,2016,3,25,22,10,5,0.0,1330,0.0,61.47113397113398
2016-03-25 22:20:00,2016,3,25,22,20,5,0.0,1340,0.0,61.461337086337096
2016-03-25 22:30:00,2016,3,25,22,30,5,0.0,1350,0.0,60.07531382531383
2016-03-25 22:40:00,2016,3,25,22,40,5,0.0,1360,0.0,61.40499577999579
2016-03-25 22:50:00,2016,3,25,22,50,5,0.0,1370,0.0,63.270480145480136
2016-03-25 23:00:00,2016,3,25,23,0,5,0.0,1380,0.0,63.99585462085463
2016-03-25 23:10:00,2016,3,25,23,10,5,0.0,1390,0.0,57.771274021274024
2016-03-25 23:20:00,2016,3,25,23,20,5,0.0,1400,0.0,63.382668382668385
2016-03-25 23:30:00,2016,3,25,23,30,5,0.0,1410,0.0,65.66032816032816
2016-03-25 23:40:00,2016,3,25,23,40,5,0.0,1420,0.0,65.48018110518112
2016-03-25 23:50:00,2016,3,25,23,50,5,0.0,1430,0.0,66.02681352681353
2016-03-26 00:00:00,2016,3,26,0,0,6,0.0,0,0.0,67.05132017632017
2016-03-26 00:10:00,2016,3,26,0,10,6,0.0,10,0.0,69.56562519062518
2016-03-26 00:20:00,2016,3,26,0,20,6,0.0,20,0.0,69.06537719037719
2016-03-26 00:30:00,2016,3,26,0,30,6,0.0,30,0.0,65.65040565040566
2016-03-26 00:40:00,2016,3,26,0,40,6,0.0,40,0.0,65.56505556505557
2016-03-26 00:50:00,2016,3,26,0,50,6,0.0,50,0.0,69.9273068023068
2016-03-26 01:00:00,2016,3,26,1,0,6,0.0,60,0.0,69.27325802325802
2016-03-26 01:10:00,2016,3,26,1,10,6,0.0,70,0.0,68.17240692240692
2016-03-26 01:20:00,2016,3,26,1,20,6,0.0,80,0.0,67.84699284699286
2016-03-26 01:30:00,2016,3,26,1,30,6,0.0,90,0.0,70.37772912772914
2016-03-26 01:40:00,2016,3,26,1,40,6,0.0,100,0.0,69.05097155097155
2016-03-26 01:50:00,2016,3,26,1,50,6,0.0,110,0.0,66.72230047230047
2016-03-26 02:00:00,2016,3,26,2,0,6,0.0,120,0.0,67.05237642737643
2016-03-26 02:10:00,2016,3,26,2,10,6,0.0,130,0.0,65.9430671930672
2016-03-26 02:20:00,2016,3,26,2,20,6,0.0,140,0.0,68.37587275087276
2016-03-26 02:30:00,2016,3,26,2,30,6,0.0,150,0.0,63.74516312016312
2016-03-26 02:40:00,2016,3,26,2,40,6,0.0,160,0.0,63.60859673359674
2016-03-26 02:50:00,2016,3,26,2,50,6,0.0,170,0.0,64.90598178098179
2016-03-26 03:00:00,2016,3,26,3,0,6,0.0,180,0.0,69.05911718411718
2016-03-26 03:10:00,2016,3,26,3,10,6,0.0,190,0.0,65.54865804865804
