stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-11-29 04:30:00,2015,11,29,4,30,7,0.0,270,0.0,66.72703443536777
2015-11-29 05:00:00,2015,11,29,5,0,7,0.0,300,0.0,66.38834972168306
2015-11-29 05:30:00,2015,11,29,5,30,7,0.0,330,0.0,64.98232039898706
2015-11-29 06:00:00,2015,11,29,6,0,7,0.0,360,0.0,64.2940557523891
2015-11-29 06:30:00,2015,11,29,6,30,7,0.0,390,0.0,61.930831930831935
2015-11-29 07:00:00,2015,11,29,7,0,7,0.0,420,0.0,63.38857484690818
2015-11-29 07:30:00,2015,11,29,7,30,7,0.0,450,0.0,63.74421416088082
2015-11-29 08:00:00,2015,11,29,8,0,7,0.0,480,0.0,62.81249781249782
2015-11-29 08:30:00,2015,11,29,8,30,7,0.0,510,0.0,59.27036281202948
2015-11-29 09:00:00,2015,11,29,9,0,7,0.0,540,0.0,60.012112512112516
2015-11-29 09:30:00,2015,11,29,9,30,7,0.0,570,0.0,56.07503899170567
2015-11-29 10:00:00,2015,11,29,10,0,7,0.0,600,0.0,52.07861770361771
2015-11-29 10:30:00,2015,11,29,10,30,7,0.0,630,0.0,47.765666098999425
2015-11-29 11:00:00,2015,11,29,11,0,7,0.0,660,0.0,48.53854333021
2015-11-29 11:30:00,2015,11,29,11,30,7,0.0,690,0.0,51.78606595273262
2015-11-29 12:00:00,2015,11,29,12,0,7,0.0,720,0.0,50.83759125425792
2015-11-29 12:30:00,2015,11,29,12,30,7,0.0,750,0.0,37.517720851054186
2015-11-29 13:00:00,2015,11,29,13,0,7,0.0,780,0.0,34.134035592368924
2015-11-29 13:30:00,2015,11,29,13,30,7,0.0,810,0.0,42.69084664917998
2015-11-29 14:00:00,2015,11,29,14,0,7,0.0,840,0.0,61.005809755809764
2015-11-29 14:30:00,2015,11,29,14,30,7,0.0,870,0.0,57.911190411190425
2015-11-29 15:00:00,2015,11,29,15,0,7,0.0,900,0.0,57.39363614363615
2015-11-29 15:30:00,2015,11,29,15,30,7,0.0,930,0.0,56.10360631193964
2015-11-29 16:00:00,2015,11,29,16,0,7,0.0,960,0.0,56.11111256944591
2015-11-29 16:30:00,2015,11,29,16,30,7,0.0,990,0.0,54.495096161762824
2015-11-29 17:00:00,2015,11,29,17,0,7,0.0,1020,0.0,55.06638152471486
2015-11-29 17:30:00,2015,11,29,17,30,7,0.0,1050,0.0,43.593433801767134
2015-11-29 18:00:00,2015,11,29,18,0,7,0.0,1080,0.0,28.29475141975142
2015-11-29 18:30:00,2015,11,29,18,30,7,0.0,1110,0.0,35.67822026155359
2015-11-29 19:00:00,2015,11,29,19,0,7,0.0,1140,0.0,57.129437337770675
2015-11-29 19:30:00,2015,11,29,19,30,7,0.0,1170,0.0,57.12292316458983
2015-11-29 20:00:00,2015,11,29,20,0,7,0.0,1200,0.0,60.787673079339754
2015-11-29 20:30:00,2015,11,29,20,30,7,0.0,1230,0.0,61.39060326560327
2015-11-29 21:00:00,2015,11,29,21,0,7,0.0,1260,0.0,62.495094161760825
2015-11-29 21:30:00,2015,11,29,21,30,7,0.0,1290,0.0,63.1883267299934
2015-11-29 22:00:00,2015,11,29,22,0,7,0.0,1320,0.0,65.07542632542633
2015-11-29 22:30:00,2015,11,29,22,30,7,0.0,1350,0.0,66.19278348445016
2015-11-29 23:00:00,2015,11,29,23,0,7,0.0,1380,0.0,66.5168733918734
2015-11-29 23:30:00,2015,11,29,23,30,7,0.0,1410,0.0,66.51314859648193
2015-11-30 00:00:00,2015,11,30,0,0,1,0.0,0,0.0,68.38254088254088
2015-11-30 00:30:00,2015,11,30,0,30,1,0.0,30,0.0,67.98304589971258
2015-11-30 01:00:00,2015,11,30,1,0,1,0.0,60,0.0,67.42259971426637
2015-11-30 01:30:00,2015,11,30,1,30,1,0.0,90,0.0,62.250718084051435
2015-11-30 02:00:00,2015,11,30,2,0,1,0.0,120,0.0,64.39033126533127
2015-11-30 02:30:00,2015,11,30,2,30,1,0.0,150,0.0,60.226532101532094
2015-11-30 03:00:00,2015,11,30,3,0,1,0.0,180,0.0,63.90100890100891
2015-11-30 03:30:00,2015,11,30,3,30,1,0.0,210,0.0,61.52783986117319
2015-11-30 04:00:00,2015,11,30,4,0,1,0.0,240,0.0,61.8324551657885
2015-11-30 04:30:00,2015,11,30,4,30,1,0.0,270,0.0,59.46203446203447
2015-11-30 05:00:00,2015,11,30,5,0,1,0.0,300,0.0,54.48326677493344
2015-11-30 05:30:00,2015,11,30,5,30,1,0.0,330,0.0,43.04532512865847
2015-11-30 06:00:00,2015,11,30,6,0,1,0.0,360,0.0,38.12254395587729
2015-11-30 06:30:00,2015,11,30,6,30,1,0.0,390,0.0,27.507346674013338
2015-11-30 07:00:00,2015,11,30,7,0,1,0.0,420,0.0,23.098209556542887
2015-11-30 07:30:00,2015,11,30,7,30,1,0.0,450,0.0,37.183594475261145
2015-11-30 08:00:00,2015,11,30,8,0,1,0.0,480,0.0,24.806587931587938
2015-11-30 08:30:00,2015,11,30,8,30,1,0.0,510,0.0,17.52086585419919
2015-11-30 09:00:00,2015,11,30,9,0,1,0.0,540,0.0,19.655249238582574
2015-11-30 09:30:00,2015,11,30,9,30,1,0.0,570,0.0,18.902840777840776
2015-11-30 10:00:00,2015,11,30,10,0,1,0.0,600,0.0,21.71164233664234
2015-11-30 10:30:00,2015,11,30,10,30,1,0.0,630,0.0,22.003098461431794
2015-11-30 11:00:00,2015,11,30,11,0,1,0.0,660,0.0,23.877339919006584
2015-11-30 11:30:00,2015,11,30,11,30,1,0.0,690,0.0,37.32286503119837
2015-11-30 12:00:00,2015,11,30,12,0,1,0.0,720,0.0,33.941189149522486
2015-11-30 12:30:00,2015,11,30,12,30,1,0.0,750,0.0,39.38422271755605
2015-11-30 13:00:00,2015,11,30,13,0,1,0.0,780,0.0,43.84357321857322
2015-11-30 13:30:00,2015,11,30,13,30,1,0.0,810,0.0,43.6606613689947
2015-11-30 14:00:00,2015,11,30,14,0,1,0.0,840,0.0,37.347830056163396
2015-11-30 14:30:00,2015,11,30,14,30,1,0.0,870,0.0,35.37846579513246
2015-11-30 15:00:00,2015,11,30,15,0,1,0.0,900,0.0,28.143155851489183
2015-11-30 15:30:00,2015,11,30,15,30,1,0.0,930,0.0,24.07344844844845
2015-11-30 16:00:00,2015,11,30,16,0,1,0.0,960,0.0,21.80336638669972
2015-11-30 16:30:00,2015,11,30,16,30,1,0.0,990,0.0,20.06572589905923
2015-11-30 17:00:00,2015,11,30,17,0,1,0.0,1020,0.0,21.70756587423254
2015-11-30 17:30:00,2015,11,30,17,30,1,0.0,1050,0.0,21.892122100455435
2015-11-30 18:00:00,2015,11,30,18,0,1,0.0,1080,0.0,21.637935387935396
2015-11-30 18:30:00,2015,11,30,18,30,1,0.0,1110,0.0,35.678409845076516
2015-11-30 19:00:00,2015,11,30,19,0,1,0.0,1140,0.0,58.08344183344183
2015-11-30 19:30:00,2015,11,30,19,30,1,0.0,1170,0.0,59.33584996084997
2015-11-30 20:00:00,2015,11,30,20,0,1,0.0,1200,0.0,59.27098260431594
2015-11-30 20:30:00,2015,11,30,20,30,1,0.0,1230,0.0,57.42131908798576
2015-11-30 21:00:00,2015,11,30,21,0,1,0.0,1260,0.0,59.875007791674456
2015-11-30 21:30:00,2015,11,30,21,30,1,0.0,1290,0.0,62.91110707777375
2015-11-30 22:00:00,2015,11,30,22,0,1,0.0,1320,0.0,64.01985881152548
2015-11-30 22:30:00,2015,11,30,22,30,1,0.0,1350,0.0,65.22403668237001
2015-11-30 23:00:00,2015,11,30,23,0,1,0.0,1380,0.0,66.2306585223252
2015-11-30 23:30:00,2015,11,30,23,30,1,0.0,1410,0.0,66.28695274528609
2015-12-01 00:00:00,2015,12,1,0,0,2,0.0,0,0.0,66.75698946532279
2015-12-01 00:30:00,2015,12,1,0,30,2,0.0,30,0.0,64.95908516741851
2015-12-01 01:00:00,2015,12,1,1,0,2,0.0,60,0.0,60.05224317724318
2015-12-01 01:30:00,2015,12,1,1,30,2,0.0,90,0.0,58.45098261764929
2015-12-01 02:00:00,2015,12,1,2,0,2,0.0,120,0.0,61.3733244983245
2015-12-01 02:30:00,2015,12,1,2,30,2,0.0,150,0.0,61.97810801977469
2015-12-01 03:00:00,2015,12,1,3,0,2,0.0,180,0.0,61.759760926427596
2015-12-01 03:30:00,2015,12,1,3,30,2,0.0,210,0.0,60.97595118428452
2015-12-01 04:00:00,2015,12,1,4,0,2,0.0,240,0.0,59.80203542703543
2015-12-01 04:30:00,2015,12,1,4,30,2,0.0,270,0.0,58.3671100337767
2015-12-01 05:00:00,2015,12,1,5,0,2,0.0,300,0.0,54.59390959390959
2015-12-01 05:30:00,2015,12,1,5,30,2,0.0,330,0.0,41.44852665686
2015-12-01 06:00:00,2015,12,1,6,0,2,0.0,360,0.0,31.88541751041751
2015-12-01 06:30:00,2015,12,1,6,30,2,0.0,390,0.0,28.526961443628114
2015-12-01 07:00:00,2015,12,1,7,0,2,0.0,420,0.0,20.97173597173597
2015-12-01 07:30:00,2015,12,1,7,30,2,0.0,450,0.0,22.048022464689137
2015-12-01 08:00:00,2015,12,1,8,0,2,0.0,480,0.0,20.681040264373596
2015-12-01 08:30:00,2015,12,1,8,30,2,0.0,510,0.0,20.877091710425045
2015-12-01 09:00:00,2015,12,1,9,0,2,0.0,540,0.0,19.17165104665105
2015-12-01 09:30:00,2015,12,1,9,30,2,0.0,570,0.0,19.715391382058048
2015-12-01 10:00:00,2015,12,1,10,0,2,0.0,600,0.0,20.286476328142996
2015-12-01 10:30:00,2015,12,1,10,30,2,0.0,630,0.0,21.73179069012402
2015-12-01 11:00:00,2015,12,1,11,0,2,0.0,660,0.0,21.935398185398185
2015-12-01 11:30:00,2015,12,1,11,30,2,0.0,690,0.0,34.7145651312318
2015-12-01 12:00:00,2015,12,1,12,0,2,0.0,720,0.0,45.583406416739756
2015-12-01 12:30:00,2015,12,1,12,30,2,0.0,750,0.0,44.84574422074422
2015-12-01 13:00:00,2015,12,1,13,0,2,0.0,780,0.0,46.547537172537176
2015-12-01 13:30:00,2015,12,1,13,30,2,0.0,810,0.0,47.285199993533325
2015-12-01 14:00:00,2015,12,1,14,0,2,0.0,840,0.0,42.03691537024871
2015-12-01 14:30:00,2015,12,1,14,30,2,0.0,870,0.0,37.231667648334316
2015-12-01 15:00:00,2015,12,1,15,0,2,0.0,900,0.0,39.705598663932
2015-12-01 15:30:00,2015,12,1,15,30,2,0.0,930,0.0,43.830750289083625
2015-12-01 16:00:00,2015,12,1,16,0,2,0.0,960,0.0,29.537610162610164
2015-12-01 16:30:00,2015,12,1,16,30,2,0.0,990,0.0,23.257932424599094
2015-12-01 17:00:00,2015,12,1,17,0,2,0.0,1020,0.0,19.69069448236115
2015-12-01 17:30:00,2015,12,1,17,30,2,0.0,1050,0.0,23.82915757915758
2015-12-01 18:00:00,2015,12,1,18,0,2,0.0,1080,0.0,25.197649572649567
2015-12-01 18:30:00,2015,12,1,18,30,2,0.0,1110,0.0,25.732908649575318
2015-12-01 19:00:00,2015,12,1,19,0,2,0.0,1140,0.0,39.0579367662701
2015-12-01 19:30:00,2015,12,1,19,30,2,0.0,1170,0.0,47.63693159526492
2015-12-01 20:00:00,2015,12,1,20,0,2,0.0,1200,0.0,47.907172282172276
2015-12-01 20:30:00,2015,12,1,20,30,2,0.0,1230,0.0,47.52354919021585
2015-12-01 21:00:00,2015,12,1,21,0,2,0.0,1260,0.0,49.285128451795124
2015-12-01 21:30:00,2015,12,1,21,30,2,0.0,1290,0.0,46.891816058482725
2015-12-01 22:00:00,2015,12,1,22,0,2,0.0,1320,0.0,45.63735001235002
2015-12-01 22:30:00,2015,12,1,22,30,2,0.0,1350,0.0,46.851203309536636
2015-12-01 23:00:00,2015,12,1,23,0,2,0.0,1380,0.0,53.579319829319836
2015-12-01 23:30:00,2015,12,1,23,30,2,0.0,1410,0.0,60.416870208536885
2015-12-02 00:00:00,2015,12,2,0,0,3,0.0,0,0.0,65.49125278291946
2015-12-02 00:30:00,2015,12,2,0,30,3,0.0,30,0.0,58.18408089241422
2015-12-02 01:00:00,2015,12,2,1,0,3,0.0,60,0.0,60.55292388625722
2015-12-02 01:30:00,2015,12,2,1,30,3,0.0,90,0.0,60.560997227663904
2015-12-02 02:00:00,2015,12,2,2,0,3,0.0,120,0.0,55.20050207550208
2015-12-02 02:30:00,2015,12,2,2,30,3,0.0,150,0.0,58.71167433667434
2015-12-02 03:00:00,2015,12,2,3,0,3,0.0,180,0.0,53.12233666400334
2015-12-02 03:30:00,2015,12,2,3,30,3,0.0,210,0.0,61.725871934205266
2015-12-02 04:00:00,2015,12,2,4,0,3,0.0,240,0.0,62.160036118369455
2015-12-02 04:30:00,2015,12,2,4,30,3,0.0,270,0.0,58.555111680111686
2015-12-02 05:00:00,2015,12,2,5,0,3,0.0,300,0.0,54.57172436339104
2015-12-02 05:30:00,2015,12,2,5,30,3,0.0,330,0.0,40.178872470539126
2015-12-02 06:00:00,2015,12,2,6,0,3,0.0,360,0.0,32.426290134623464
2015-12-02 06:30:00,2015,12,2,6,30,3,0.0,390,0.0,29.455819247485916
2015-12-02 07:00:00,2015,12,2,7,0,3,0.0,420,0.0,19.53032453032453
2015-12-02 07:30:00,2015,12,2,7,30,3,0.0,450,0.0,23.419140085806756
2015-12-02 08:00:00,2015,12,2,8,0,3,0.0,480,0.0,20.417647084313757
2015-12-02 08:30:00,2015,12,2,8,30,3,0.0,510,0.0,20.643347518347515
2015-12-02 09:00:00,2015,12,2,9,0,3,0.0,540,0.0,21.18311201644535
2015-12-02 09:30:00,2015,12,2,9,30,3,0.0,570,0.0,23.411199452866125
2015-12-02 10:00:00,2015,12,2,10,0,3,0.0,600,0.0,24.82452003285337
2015-12-02 10:30:00,2015,12,2,10,30,3,0.0,630,0.0,25.616482699816032
2015-12-02 11:00:00,2015,12,2,11,0,3,0.0,660,0.0,41.24294415961083
2015-12-02 11:30:00,2015,12,2,11,30,3,0.0,690,0.0,39.19037231537232
2015-12-02 12:00:00,2015,12,2,12,0,3,0.0,720,0.0,42.174381966048635
2015-12-02 12:30:00,2015,12,2,12,30,3,0.0,750,0.0,44.79548375381709
2015-12-02 13:00:00,2015,12,2,13,0,3,0.0,780,0.0,45.15797640797641
2015-12-02 13:30:00,2015,12,2,13,30,3,0.0,810,0.0,45.597384347384356
2015-12-02 14:00:00,2015,12,2,14,0,3,0.0,840,0.0,41.30269796936464
2015-12-02 14:30:00,2015,12,2,14,30,3,0.0,870,0.0,40.19712936379603
2015-12-02 15:00:00,2015,12,2,15,0,3,0.0,900,0.0,30.869611286277955
2015-12-02 15:30:00,2015,12,2,15,30,3,0.0,930,0.0,40.59820455653789
2015-12-02 16:00:00,2015,12,2,16,0,3,0.0,960,0.0,25.614688948022287
2015-12-02 16:30:00,2015,12,2,16,30,3,0.0,990,0.0,25.73415198415199
2015-12-02 17:00:00,2015,12,2,17,0,3,0.0,1020,0.0,25.096476763143432
2015-12-02 17:30:00,2015,12,2,17,30,3,0.0,1050,0.0,27.75073254239921
2015-12-02 18:00:00,2015,12,2,18,0,3,0.0,1080,0.0,33.03665907832575
2015-12-02 18:30:00,2015,12,2,18,30,3,0.0,1110,0.0,49.89180218346885
2015-12-02 19:00:00,2015,12,2,19,0,3,0.0,1140,0.0,55.43988960655627
2015-12-02 19:30:00,2015,12,2,19,30,3,0.0,1170,0.0,60.08765821265822
2015-12-02 20:00:00,2015,12,2,20,0,3,0.0,1200,0.0,61.505757964091295
2015-12-02 20:30:00,2015,12,2,20,30,3,0.0,1230,0.0,63.125304166970835
2015-12-02 21:00:00,2015,12,2,21,0,3,0.0,1260,0.0,62.38759051259052
2015-12-02 21:30:00,2015,12,2,21,30,3,0.0,1290,0.0,63.489981614981616
2015-12-02 22:00:00,2015,12,2,22,0,3,0.0,1320,0.0,64.29763867263868
2015-12-02 22:30:00,2015,12,2,22,30,3,0.0,1350,0.0,63.23662177828845
2015-12-02 23:00:00,2015,12,2,23,0,3,0.0,1380,0.0,63.38533880200547
2015-12-02 23:30:00,2015,12,2,23,30,3,0.0,1410,0.0,60.15969536802871
2015-12-03 00:00:00,2015,12,3,0,0,4,0.0,0,0.0,53.880388047054716
2015-12-03 00:30:00,2015,12,3,0,30,4,0.0,30,0.0,53.93332664165998
2015-12-03 01:00:00,2015,12,3,1,0,4,0.0,60,0.0,45.41527416527416
2015-12-03 01:30:00,2015,12,3,1,30,4,0.0,90,0.0,50.677881094547764
2015-12-03 02:00:00,2015,12,3,2,0,4,0.0,120,0.0,50.00743938243938
2015-12-03 02:30:00,2015,12,3,2,30,4,0.0,150,0.0,53.14883523216858
2015-12-03 03:00:00,2015,12,3,3,0,4,0.0,180,0.0,54.278523861857195
2015-12-03 03:30:00,2015,12,3,3,30,4,0.0,210,0.0,55.26770860104193
2015-12-03 04:00:00,2015,12,3,4,0,4,0.0,240,0.0,59.20267066100399
2015-12-03 04:30:00,2015,12,3,4,30,4,0.0,270,0.0,55.27799340299341
2015-12-03 05:00:00,2015,12,3,5,0,4,0.0,300,0.0,50.42357334024001
2015-12-03 05:30:00,2015,12,3,5,30,4,0.0,330,0.0,40.71706342539676
2015-12-03 06:00:00,2015,12,3,6,0,4,0.0,360,0.0,31.56177843677844
2015-12-03 06:30:00,2015,12,3,6,30,4,0.0,390,0.0,33.18766152099485
2015-12-03 07:00:00,2015,12,3,7,0,4,0.0,420,0.0,24.923399298399303
2015-12-03 07:30:00,2015,12,3,7,30,4,0.0,450,0.0,37.87699558532892
2015-12-03 08:00:00,2015,12,3,8,0,4,0.0,480,0.0,23.46595200761867
2015-12-03 08:30:00,2015,12,3,8,30,4,0.0,510,0.0,22.098625431958766
2015-12-03 09:00:00,2015,12,3,9,0,4,0.0,540,0.0,19.701793451793453
2015-12-03 09:30:00,2015,12,3,9,30,4,0.0,570,0.0,19.3923454340121
2015-12-03 10:00:00,2015,12,3,10,0,4,0.0,600,0.0,35.82757457757458
2015-12-03 10:30:00,2015,12,3,10,30,4,0.0,630,0.0,23.811244436244436
2015-12-03 11:00:00,2015,12,3,11,0,4,0.0,660,0.0,23.25997325997326
2015-12-03 11:30:00,2015,12,3,11,30,4,0.0,690,0.0,30.340069298402636
2015-12-03 12:00:00,2015,12,3,12,0,4,0.0,720,0.0,41.96099529432863
2015-12-03 12:30:00,2015,12,3,12,30,4,0.0,750,0.0,40.307042598709266
2015-12-03 13:00:00,2015,12,3,13,0,4,0.0,780,0.0,42.60101697601698
2015-12-03 13:30:00,2015,12,3,13,30,4,0.0,810,0.0,40.28356153356153
2015-12-03 14:00:00,2015,12,3,14,0,4,0.0,840,0.0,41.22093851260518
2015-12-03 14:30:00,2015,12,3,14,30,4,0.0,870,0.0,27.96526296526297
2015-12-03 15:00:00,2015,12,3,15,0,4,0.0,900,0.0,24.234734026400698
2015-12-03 15:30:00,2015,12,3,15,30,4,0.0,930,0.0,23.462673462673465
2015-12-03 16:00:00,2015,12,3,16,0,4,0.0,960,0.0,21.61676911676912
2015-12-03 16:30:00,2015,12,3,16,30,4,0.0,990,0.0,19.88164217330884
2015-12-03 17:00:00,2015,12,3,17,0,4,0.0,1020,0.0,22.55495192995193
2015-12-03 17:30:00,2015,12,3,17,30,4,0.0,1050,0.0,21.735470485470486
2015-12-03 18:00:00,2015,12,3,18,0,4,0.0,1080,0.0,22.613235321568652
2015-12-03 18:30:00,2015,12,3,18,30,4,0.0,1110,0.0,26.873216456549788
2015-12-03 19:00:00,2015,12,3,19,0,4,0.0,1140,0.0,44.31506639839974
2015-12-03 19:30:00,2015,12,3,19,30,4,0.0,1170,0.0,56.01418268084935
2015-12-03 20:00:00,2015,12,3,20,0,4,0.0,1200,0.0,59.1433603933604
2015-12-03 20:30:00,2015,12,3,20,30,4,0.0,1230,0.0,61.45410999577666
2015-12-03 21:00:00,2015,12,3,21,0,4,0.0,1260,0.0,59.702967202967216
2015-12-03 21:30:00,2015,12,3,21,30,4,0.0,1290,0.0,62.00010658343993
2015-12-03 22:00:00,2015,12,3,22,0,4,0.0,1320,0.0,64.00899234232567
2015-12-03 22:30:00,2015,12,3,22,30,4,0.0,1350,0.0,63.80818214151549
2015-12-03 23:00:00,2015,12,3,23,0,4,0.0,1380,0.0,64.58616791950125
2015-12-03 23:30:00,2015,12,3,23,30,4,0.0,1410,0.0,63.22437780771114
2015-12-04 00:00:00,2015,12,4,0,0,5,0.0,0,0.0,66.26774710108043
2015-12-04 00:30:00,2015,12,4,0,30,5,0.0,30,0.0,64.8768498768499
2015-12-04 01:00:00,2015,12,4,1,0,5,0.0,60,0.0,62.035078076744746
2015-12-04 01:30:00,2015,12,4,1,30,5,0.0,90,0.0,59.953326203326206
2015-12-04 02:00:00,2015,12,4,2,0,5,0.0,120,0.0,60.65482544649212
2015-12-04 02:30:00,2015,12,4,2,30,5,0.0,150,0.0,58.8255992422659
2015-12-04 03:00:00,2015,12,4,3,0,5,0.0,180,0.0,62.85587410587411
2015-12-04 03:30:00,2015,12,4,3,30,5,0.0,210,0.0,60.21648417481751
2015-12-04 04:00:00,2015,12,4,4,0,5,0.0,240,0.0,47.5446437946438
2015-12-04 04:30:00,2015,12,4,4,30,5,0.0,270,0.0,43.45696637363304
2015-12-04 05:00:00,2015,12,4,5,0,5,0.0,300,0.0,47.694468111134775
2015-12-04 05:30:00,2015,12,4,5,30,5,0.0,330,0.0,42.51233584566918
2015-12-04 06:00:00,2015,12,4,6,0,5,0.0,360,0.0,30.04018108184775
2015-12-04 06:30:00,2015,12,4,6,30,5,0.0,390,0.0,29.42163400496734
2015-12-04 07:00:00,2015,12,4,7,0,5,0.0,420,0.0,26.144994269994275
2015-12-04 07:30:00,2015,12,4,7,30,5,0.0,450,0.0,22.877566627566626
2015-12-04 08:00:00,2015,12,4,8,0,5,0.0,480,0.0,22.499425416092084
2015-12-04 08:30:00,2015,12,4,8,30,5,0.0,510,0.0,20.479433812767144
2015-12-04 09:00:00,2015,12,4,9,0,5,0.0,540,0.0,20.884012134012135
2015-12-04 09:30:00,2015,12,4,9,30,5,0.0,570,0.0,23.81444548111215
2015-12-04 10:00:00,2015,12,4,10,0,5,0.0,600,0.0,25.25488671322005
2015-12-04 10:30:00,2015,12,4,10,30,5,0.0,630,0.0,25.404106445773113
2015-12-04 11:00:00,2015,12,4,11,0,5,0.0,660,0.0,28.91658891658891
2015-12-04 11:30:00,2015,12,4,11,30,5,0.0,690,0.0,40.78272057438724
2015-12-04 12:00:00,2015,12,4,12,0,5,0.0,720,0.0,41.28502816002816
2015-12-04 12:30:00,2015,12,4,12,30,5,0.0,750,0.0,40.04155962489296
2015-12-04 13:00:00,2015,12,4,13,0,5,0.0,780,0.0,45.81181956181956
2015-12-04 13:30:00,2015,12,4,13,30,5,0.0,810,0.0,41.645017686684355
2015-12-04 14:00:00,2015,12,4,14,0,5,0.0,840,0.0,34.07669511836179
2015-12-04 14:30:00,2015,12,4,14,30,5,0.0,870,0.0,30.982338274004942
2015-12-04 15:00:00,2015,12,4,15,0,5,0.0,900,0.0,28.226289684623023
2015-12-04 15:30:00,2015,12,4,15,30,5,0.0,930,0.0,23.320490195490194
2015-12-04 16:00:00,2015,12,4,16,0,5,0.0,960,0.0,23.79369379369379
2015-12-04 16:30:00,2015,12,4,16,30,5,0.0,990,0.0,24.32259390592724
2015-12-04 17:00:00,2015,12,4,17,0,5,0.0,1020,0.0,24.20378253711587
2015-12-04 17:30:00,2015,12,4,17,30,5,0.0,1050,0.0,25.220859595859594
2015-12-04 18:00:00,2015,12,4,18,0,5,0.0,1080,0.0,35.78390640890642
2015-12-04 18:30:00,2015,12,4,18,30,5,0.0,1110,0.0,43.44485844485845
2015-12-04 19:00:00,2015,12,4,19,0,5,0.0,1140,0.0,50.774358066024746
2015-12-04 19:30:00,2015,12,4,19,30,5,0.0,1170,0.0,56.45805874972541
2015-12-04 20:00:00,2015,12,4,20,0,5,0.0,1200,0.0,58.19935778269112
2015-12-04 20:30:00,2015,12,4,20,30,5,0.0,1230,0.0,59.65415757082423
2015-12-04 21:00:00,2015,12,4,21,0,5,0.0,1260,0.0,60.36053827720494
2015-12-04 21:30:00,2015,12,4,21,30,5,0.0,1290,0.0,61.21042475209142
2015-12-04 22:00:00,2015,12,4,22,0,5,0.0,1320,0.0,61.73182694016027
2015-12-04 22:30:00,2015,12,4,22,30,5,0.0,1350,0.0,61.4003664003664
2015-12-04 23:00:00,2015,12,4,23,0,5,0.0,1380,0.0,62.83077470577471
2015-12-04 23:30:00,2015,12,4,23,30,5,0.0,1410,0.0,66.71611900778566
2015-12-05 00:00:00,2015,12,5,0,0,6,0.0,0,0.0,68.74435416102084
2015-12-05 00:30:00,2015,12,5,0,30,6,0.0,30,0.0,67.83989846489847
2015-12-05 01:00:00,2015,12,5,1,0,6,0.0,60,0.0,64.31962411129076
2015-12-05 01:30:00,2015,12,5,1,30,6,0.0,90,0.0,67.69720311386978
2015-12-05 02:00:00,2015,12,5,2,0,6,0.0,120,0.0,65.99513120346454
2015-12-05 02:30:00,2015,12,5,2,30,6,0.0,150,0.0,63.24106407439741
2015-12-05 03:00:00,2015,12,5,3,0,6,0.0,180,0.0,64.3073247239914
2015-12-05 03:30:00,2015,12,5,3,30,6,0.0,210,0.0,65.64138251638252
2015-12-05 04:00:00,2015,12,5,4,0,6,0.0,240,0.0,65.68348401681736
2015-12-05 04:30:00,2015,12,5,4,30,6,0.0,270,0.0,65.92906655406655
2015-12-05 05:00:00,2015,12,5,5,0,6,0.0,300,0.0,65.32468178301512
2015-12-05 05:30:00,2015,12,5,5,30,6,0.0,330,0.0,62.790299456966125
2015-12-05 06:00:00,2015,12,5,6,0,6,0.0,360,0.0,62.53740816240816
2015-12-05 06:30:00,2015,12,5,6,30,6,0.0,390,0.0,62.00776117442785
2015-12-05 07:00:00,2015,12,5,7,0,6,0.0,420,0.0,59.19651398818066
2015-12-05 07:30:00,2015,12,5,7,30,6,0.0,450,0.0,58.42683571850239
2015-12-05 08:00:00,2015,12,5,8,0,6,0.0,480,0.0,57.21106054439389
2015-12-05 08:30:00,2015,12,5,8,30,6,0.0,510,0.0,49.33277308277308
2015-12-05 09:00:00,2015,12,5,9,0,6,0.0,540,0.0,46.40011140011139
2015-12-05 09:30:00,2015,12,5,9,30,6,0.0,570,0.0,33.425219050219056
2015-12-05 10:00:00,2015,12,5,10,0,6,0.0,600,0.0,32.17429217429218
2015-12-05 10:30:00,2015,12,5,10,30,6,0.0,630,0.0,25.74268574268574
2015-12-05 11:00:00,2015,12,5,11,0,6,0.0,660,0.0,22.07395207395207
2015-12-05 11:30:00,2015,12,5,11,30,6,0.0,690,0.0,22.718158759825428
2015-12-05 12:00:00,2015,12,5,12,0,6,0.0,720,0.0,21.12916112916113
2015-12-05 12:30:00,2015,12,5,12,30,6,0.0,750,0.0,20.581409331409333
2015-12-05 13:00:00,2015,12,5,13,0,6,0.0,780,0.0,17.975633808967146
2015-12-05 13:30:00,2015,12,5,13,30,6,0.0,810,0.0,23.168279418279415
2015-12-05 14:00:00,2015,12,5,14,0,6,0.0,840,0.0,28.576947535280866
2015-12-05 14:30:00,2015,12,5,14,30,6,0.0,870,0.0,25.783039741373077
2015-12-05 15:00:00,2015,12,5,15,0,6,0.0,900,0.0,28.69905349072016
2015-12-05 15:30:00,2015,12,5,15,30,6,0.0,930,0.0,27.224330349330348
2015-12-05 16:00:00,2015,12,5,16,0,6,0.0,960,0.0,27.005843255843256
2015-12-05 16:30:00,2015,12,5,16,30,6,0.0,990,0.0,28.141072099405434
2015-12-05 17:00:00,2015,12,5,17,0,6,0.0,1020,0.0,28.213033004699668
2015-12-05 17:30:00,2015,12,5,17,30,6,0.0,1050,0.0,30.632734799401465
