stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-03-18 11:20:00,2016,3,18,11,20,5,0.0,680,0.0,29.344664032164033
2016-03-18 11:40:00,2016,3,18,11,40,5,0.0,700,0.0,33.78822785072785
2016-03-18 12:00:00,2016,3,18,12,0,5,0.0,720,0.0,34.59056427806428
2016-03-18 12:20:00,2016,3,18,12,20,5,0.0,740,0.0,31.51234651234651
2016-03-18 12:40:00,2016,3,18,12,40,5,0.0,760,0.0,27.303364178364177
2016-03-18 13:00:00,2016,3,18,13,0,5,0.0,780,0.0,26.716092653592654
2016-03-18 13:20:00,2016,3,18,13,20,5,0.0,800,0.0,32.87535037535038
2016-03-18 13:40:00,2016,3,18,13,40,5,0.0,820,0.0,30.764175139175144
2016-03-18 14:00:00,2016,3,18,14,0,5,0.0,840,0.0,29.05285467785468
2016-03-18 14:20:00,2016,3,18,14,20,5,0.0,860,0.0,28.672081484581483
2016-03-18 14:40:00,2016,3,18,14,40,5,0.0,880,0.0,27.38985863985864
2016-03-18 15:00:00,2016,3,18,15,0,5,0.0,900,0.0,25.080548205548205
2016-03-18 15:20:00,2016,3,18,15,20,5,0.0,920,0.0,24.275533963033965
2016-03-18 15:40:00,2016,3,18,15,40,5,0.0,940,0.0,24.062967812967816
2016-03-18 16:00:00,2016,3,18,16,0,5,0.0,960,0.0,24.30581961831962
2016-03-18 16:20:00,2016,3,18,16,20,5,0.0,980,0.0,23.967688342688344
2016-03-18 16:40:00,2016,3,18,16,40,5,0.0,1000,0.0,25.415677915677918
2016-03-18 17:00:00,2016,3,18,17,0,5,0.0,1020,0.0,25.530213967713973
2016-03-18 17:20:00,2016,3,18,17,20,5,0.0,1040,0.0,26.776288651288652
2016-03-18 17:40:00,2016,3,18,17,40,5,0.0,1060,0.0,27.03975578975579
2016-03-18 18:00:00,2016,3,18,18,0,5,0.0,1080,0.0,46.02718727718728
2016-03-18 18:20:00,2016,3,18,18,20,5,0.0,1100,0.0,54.59489709489709
2016-03-18 18:40:00,2016,3,18,18,40,5,0.0,1120,0.0,54.26501614001614
2016-03-18 19:00:00,2016,3,18,19,0,5,0.0,1140,0.0,57.787656537656545
2016-03-18 19:20:00,2016,3,18,19,20,5,0.0,1160,0.0,55.60310060310061
2016-03-18 19:40:00,2016,3,18,19,40,5,0.0,1180,0.0,56.495553995554
2016-03-18 20:00:00,2016,3,18,20,0,5,0.0,1200,0.0,57.313515438515445
2016-03-18 20:20:00,2016,3,18,20,20,5,0.0,1220,0.0,57.70943708443709
2016-03-18 20:40:00,2016,3,18,20,40,5,0.0,1240,0.0,58.953202703202706
2016-03-18 21:00:00,2016,3,18,21,0,5,0.0,1260,0.0,58.862222612222624
2016-03-18 21:20:00,2016,3,18,21,20,5,0.0,1280,0.0,57.562942562942574
2016-03-18 21:40:00,2016,3,18,21,40,5,0.0,1300,0.0,57.83630971130972
2016-03-18 22:00:00,2016,3,18,22,0,5,0.0,1320,0.0,60.78752985002984
2016-03-18 22:20:00,2016,3,18,22,20,5,0.0,1340,0.0,60.03270534520534
2016-03-18 22:40:00,2016,3,18,22,40,5,0.0,1360,0.0,60.98398973398974
2016-03-18 23:00:00,2016,3,18,23,0,5,0.0,1380,0.0,61.70120326370326
2016-03-18 23:20:00,2016,3,18,23,20,5,0.0,1400,0.0,62.91468353968355
2016-03-18 23:40:00,2016,3,18,23,40,5,0.0,1420,0.0,66.26102938602939
2016-03-19 00:00:00,2016,3,19,0,0,6,0.0,0,0.0,67.81244468744468
2016-03-19 00:20:00,2016,3,19,0,20,6,0.0,20,0.0,65.6163728038728
2016-03-19 00:40:00,2016,3,19,0,40,6,0.0,40,0.0,67.39535270785271
2016-03-19 01:00:00,2016,3,19,1,0,6,0.0,60,0.0,66.85028122528122
2016-03-19 01:20:00,2016,3,19,1,20,6,0.0,80,0.0,64.67840092840092
2016-03-19 01:40:00,2016,3,19,1,40,6,0.0,100,0.0,67.36131923631923
2016-03-19 02:00:00,2016,3,19,2,0,6,0.0,120,0.0,66.70047201297201
2016-03-19 02:20:00,2016,3,19,2,20,6,0.0,140,0.0,63.05296336546337
2016-03-19 02:40:00,2016,3,19,2,40,6,0.0,160,0.0,66.98699292449292
2016-03-19 03:00:00,2016,3,19,3,0,6,0.0,180,0.0,63.151108151108154
2016-03-19 03:20:00,2016,3,19,3,20,6,0.0,200,0.0,62.28975166475167
2016-03-19 03:40:00,2016,3,19,3,40,6,0.0,220,0.0,65.9045980920981
2016-03-19 04:00:00,2016,3,19,4,0,6,0.0,240,0.0,64.09068627818627
2016-03-19 04:20:00,2016,3,19,4,20,6,0.0,260,0.0,65.91894435644436
2016-03-19 04:40:00,2016,3,19,4,40,6,0.0,280,0.0,66.22225934725935
2016-03-19 05:00:00,2016,3,19,5,0,6,0.0,300,0.0,66.10380797880798
2016-03-19 05:20:00,2016,3,19,5,20,6,0.0,320,0.0,64.69454438204437
2016-03-19 05:40:00,2016,3,19,5,40,6,0.0,340,0.0,63.74192561692562
2016-03-19 06:00:00,2016,3,19,6,0,6,0.0,360,0.0,63.47564378814379
2016-03-19 06:20:00,2016,3,19,6,20,6,0.0,380,0.0,61.39048357798358
2016-03-19 06:40:00,2016,3,19,6,40,6,0.0,400,0.0,62.845214407714415
2016-03-19 07:00:00,2016,3,19,7,0,6,0.0,420,0.0,62.929696992196995
2016-03-19 07:20:00,2016,3,19,7,20,6,0.0,440,0.0,59.25155206405207
2016-03-19 07:40:00,2016,3,19,7,40,6,0.0,460,0.0,57.72863085363085
2016-03-19 08:00:00,2016,3,19,8,0,6,0.0,480,0.0,56.79493085743084
2016-03-19 08:20:00,2016,3,19,8,20,6,0.0,500,0.0,49.90334709084709
2016-03-19 08:40:00,2016,3,19,8,40,6,0.0,520,0.0,35.759904197404204
2016-03-19 09:00:00,2016,3,19,9,0,6,0.0,540,0.0,39.635152760152764
2016-03-19 09:20:00,2016,3,19,9,20,6,0.0,560,0.0,41.46606177856178
2016-03-19 09:40:00,2016,3,19,9,40,6,0.0,580,0.0,32.88712601212601
2016-03-19 10:00:00,2016,3,19,10,0,6,0.0,600,0.0,25.92503123753124
2016-03-19 10:20:00,2016,3,19,10,20,6,0.0,620,0.0,25.135528573028576
2016-03-19 10:40:00,2016,3,19,10,40,6,0.0,640,0.0,20.294012169012166
2016-03-19 11:00:00,2016,3,19,11,0,6,0.0,660,0.0,22.156595281595283
2016-03-19 11:20:00,2016,3,19,11,20,6,0.0,680,0.0,22.477095914595914
2016-03-19 11:40:00,2016,3,19,11,40,6,0.0,700,0.0,22.964407026907026
2016-03-19 12:00:00,2016,3,19,12,0,6,0.0,720,0.0,22.154180904180905
2016-03-19 12:20:00,2016,3,19,12,20,6,0.0,740,0.0,19.755811943311947
2016-03-19 12:40:00,2016,3,19,12,40,6,0.0,760,0.0,19.362762800262804
2016-03-19 13:00:00,2016,3,19,13,0,6,0.0,780,0.0,21.6227634977635
2016-03-19 13:20:00,2016,3,19,13,20,6,0.0,800,0.0,19.70163188913189
2016-03-19 13:40:00,2016,3,19,13,40,6,0.0,820,0.0,25.29120654120654
2016-03-19 14:00:00,2016,3,19,14,0,6,0.0,840,0.0,50.80374017874018
2016-03-19 14:20:00,2016,3,19,14,20,6,0.0,860,0.0,40.90604528104529
2016-03-19 14:40:00,2016,3,19,14,40,6,0.0,880,0.0,30.03246315746316
2016-03-19 15:00:00,2016,3,19,15,0,6,0.0,900,0.0,30.064366314366314
2016-03-19 15:20:00,2016,3,19,15,20,6,0.0,920,0.0,30.487883925383922
2016-03-19 15:40:00,2016,3,19,15,40,6,0.0,940,0.0,32.39761708511709
2016-03-19 16:00:00,2016,3,19,16,0,6,0.0,960,0.0,30.289679039679044
2016-03-19 16:20:00,2016,3,19,16,20,6,0.0,980,0.0,32.10041835041835
2016-03-19 16:40:00,2016,3,19,16,40,6,0.0,1000,0.0,31.546031858531858
2016-03-19 17:00:00,2016,3,19,17,0,6,0.0,1020,0.0,33.722251847251854
2016-03-19 17:20:00,2016,3,19,17,20,6,0.0,1040,0.0,31.63421444671445
2016-03-19 17:40:00,2016,3,19,17,40,6,0.0,1060,0.0,32.464537777037776
2016-03-19 18:00:00,2016,3,19,18,0,6,0.0,1080,0.0,33.761092511092514
2016-03-19 18:20:00,2016,3,19,18,20,6,0.0,1100,0.0,33.59375203125203
2016-03-19 18:40:00,2016,3,19,18,40,6,0.0,1120,0.0,33.56926794426795
2016-03-19 19:00:00,2016,3,19,19,0,6,0.0,1140,0.0,32.38968645218645
2016-03-19 19:20:00,2016,3,19,19,20,6,0.0,1160,0.0,31.591693779193783
2016-03-19 19:40:00,2016,3,19,19,40,6,0.0,1180,0.0,48.73768186268187
2016-03-19 20:00:00,2016,3,19,20,0,6,0.0,1200,0.0,57.624081999082
2016-03-19 20:20:00,2016,3,19,20,20,6,0.0,1220,0.0,59.62817556567556
2016-03-19 20:40:00,2016,3,19,20,40,6,0.0,1240,0.0,58.68576743576744
2016-03-19 21:00:00,2016,3,19,21,0,6,0.0,1260,0.0,60.59308621808623
2016-03-19 21:20:00,2016,3,19,21,20,6,0.0,1280,0.0,57.683356745856756
2016-03-19 21:40:00,2016,3,19,21,40,6,0.0,1300,0.0,58.578580453580464
2016-03-19 22:00:00,2016,3,19,22,0,6,0.0,1320,0.0,60.572624010124024
2016-03-19 22:20:00,2016,3,19,22,20,6,0.0,1340,0.0,59.29485054485054
2016-03-19 22:40:00,2016,3,19,22,40,6,0.0,1360,0.0,61.684390746890756
2016-03-19 23:00:00,2016,3,19,23,0,6,0.0,1380,0.0,63.96079052329053
2016-03-19 23:20:00,2016,3,19,23,20,6,0.0,1400,0.0,65.02618408868409
2016-03-19 23:40:00,2016,3,19,23,40,6,0.0,1420,0.0,65.81843331843332
2016-03-20 00:00:00,2016,3,20,0,0,7,0.0,0,0.0,67.11717930467931
2016-03-20 00:20:00,2016,3,20,0,20,7,0.0,20,0.0,69.0794197044197
2016-03-20 00:40:00,2016,3,20,0,40,7,0.0,40,0.0,69.28263147013149
2016-03-20 01:00:00,2016,3,20,1,0,7,0.0,60,0.0,70.2909806034806
2016-03-20 01:20:00,2016,3,20,1,20,7,0.0,80,0.0,69.4008394008394
2016-03-20 01:40:00,2016,3,20,1,40,7,0.0,100,0.0,69.45896602146603
2016-03-20 02:00:00,2016,3,20,2,0,7,0.0,120,0.0,68.02432552432553
2016-03-20 02:20:00,2016,3,20,2,20,7,0.0,140,0.0,67.08567708567708
2016-03-20 02:40:00,2016,3,20,2,40,7,0.0,160,0.0,69.00048743798745
2016-03-20 03:00:00,2016,3,20,3,0,7,0.0,180,0.0,65.82742957742957
2016-03-20 03:20:00,2016,3,20,3,20,7,0.0,200,0.0,68.09735372235372
2016-03-20 03:40:00,2016,3,20,3,40,7,0.0,220,0.0,68.57827014077014
2016-03-20 04:00:00,2016,3,20,4,0,7,0.0,240,0.0,65.06204818704819
2016-03-20 04:20:00,2016,3,20,4,20,7,0.0,260,0.0,65.245528995529
2016-03-20 04:40:00,2016,3,20,4,40,7,0.0,280,0.0,66.9440628815629
2016-03-20 05:00:00,2016,3,20,5,0,7,0.0,300,0.0,67.16678591678593
2016-03-20 05:20:00,2016,3,20,5,20,7,0.0,320,0.0,67.09326896826897
2016-03-20 05:40:00,2016,3,20,5,40,7,0.0,340,0.0,68.33100520600522
2016-03-20 06:00:00,2016,3,20,6,0,7,0.0,360,0.0,65.39046132796133
2016-03-20 06:20:00,2016,3,20,6,20,7,0.0,380,0.0,65.70604726854728
2016-03-20 06:40:00,2016,3,20,6,40,7,0.0,400,0.0,67.01722764222764
2016-03-20 07:00:00,2016,3,20,7,0,7,0.0,420,0.0,66.31675162925163
2016-03-20 07:20:00,2016,3,20,7,20,7,0.0,440,0.0,66.91367097617099
2016-03-20 07:40:00,2016,3,20,7,40,7,0.0,460,0.0,65.02084720834722
2016-03-20 08:00:00,2016,3,20,8,0,7,0.0,480,0.0,65.18633299883301
2016-03-20 08:20:00,2016,3,20,8,20,7,0.0,500,0.0,62.44139431639431
2016-03-20 08:40:00,2016,3,20,8,40,7,0.0,520,0.0,60.470571095571096
2016-03-20 09:00:00,2016,3,20,9,0,7,0.0,540,0.0,60.22704178954179
2016-03-20 09:20:00,2016,3,20,9,20,7,0.0,560,0.0,58.59792266042266
2016-03-20 09:40:00,2016,3,20,9,40,7,0.0,580,0.0,55.731478856478844
2016-03-20 10:00:00,2016,3,20,10,0,7,0.0,600,0.0,57.017398892398894
2016-03-20 10:20:00,2016,3,20,10,20,7,0.0,620,0.0,46.513248075748066
2016-03-20 10:40:00,2016,3,20,10,40,7,0.0,640,0.0,29.956065268565265
2016-03-20 11:00:00,2016,3,20,11,0,7,0.0,660,0.0,25.403640716140718
2016-03-20 11:20:00,2016,3,20,11,20,7,0.0,680,0.0,24.513965763965764
2016-03-20 11:40:00,2016,3,20,11,40,7,0.0,700,0.0,21.93967287717288
2016-03-20 12:00:00,2016,3,20,12,0,7,0.0,720,0.0,24.481050418550417
2016-03-20 12:20:00,2016,3,20,12,20,7,0.0,740,0.0,23.35448147948148
2016-03-20 12:40:00,2016,3,20,12,40,7,0.0,760,0.0,19.893261143261142
2016-03-20 13:00:00,2016,3,20,13,0,7,0.0,780,0.0,19.265072390072394
2016-03-20 13:20:00,2016,3,20,13,20,7,0.0,800,0.0,19.057014057014058
2016-03-20 13:40:00,2016,3,20,13,40,7,0.0,820,0.0,22.550827863327868
2016-03-20 14:00:00,2016,3,20,14,0,7,0.0,840,0.0,30.761716074216075
2016-03-20 14:20:00,2016,3,20,14,20,7,0.0,860,0.0,28.961842711842714
2016-03-20 14:40:00,2016,3,20,14,40,7,0.0,880,0.0,29.475880725880724
2016-03-20 15:00:00,2016,3,20,15,0,7,0.0,900,0.0,30.73270417020417
2016-03-20 15:20:00,2016,3,20,15,20,7,0.0,920,0.0,33.64636395886396
2016-03-20 15:40:00,2016,3,20,15,40,7,0.0,940,0.0,31.159810847310844
2016-03-20 16:00:00,2016,3,20,16,0,7,0.0,960,0.0,31.257393757393757
2016-03-20 16:20:00,2016,3,20,16,20,7,0.0,980,0.0,30.11882261882262
2016-03-20 16:40:00,2016,3,20,16,40,7,0.0,1000,0.0,30.04154504154505
2016-03-20 17:00:00,2016,3,20,17,0,7,0.0,1020,0.0,43.92544611294611
2016-03-20 17:20:00,2016,3,20,17,20,7,0.0,1040,0.0,51.66892541892541
2016-03-20 17:40:00,2016,3,20,17,40,7,0.0,1060,0.0,53.025553650553654
2016-03-20 18:00:00,2016,3,20,18,0,7,0.0,1080,0.0,54.93686743686744
2016-03-20 18:20:00,2016,3,20,18,20,7,0.0,1100,0.0,56.934420371920375
2016-03-20 18:40:00,2016,3,20,18,40,7,0.0,1120,0.0,58.064734314734324
2016-03-20 19:00:00,2016,3,20,19,0,7,0.0,1140,0.0,60.893430893430896
2016-03-20 19:20:00,2016,3,20,19,20,7,0.0,1160,0.0,58.78231690731691
2016-03-20 19:40:00,2016,3,20,19,40,7,0.0,1180,0.0,59.20287920287921
2016-03-20 20:00:00,2016,3,20,20,0,7,0.0,1200,0.0,58.59766453516453
2016-03-20 20:20:00,2016,3,20,20,20,7,0.0,1220,0.0,57.96229077479078
2016-03-20 20:40:00,2016,3,20,20,40,7,0.0,1240,0.0,59.15340352840353
2016-03-20 21:00:00,2016,3,20,21,0,7,0.0,1260,0.0,60.77824702824704
2016-03-20 21:20:00,2016,3,20,21,20,7,0.0,1280,0.0,58.94668394668395
2016-03-20 21:40:00,2016,3,20,21,40,7,0.0,1300,0.0,61.84630090880092
2016-03-20 22:00:00,2016,3,20,22,0,7,0.0,1320,0.0,64.00268150268151
2016-03-20 22:20:00,2016,3,20,22,20,7,0.0,1340,0.0,63.370875245875254
2016-03-20 22:40:00,2016,3,20,22,40,7,0.0,1360,0.0,62.53660284910285
2016-03-20 23:00:00,2016,3,20,23,0,7,0.0,1380,0.0,63.11337592587593
2016-03-20 23:20:00,2016,3,20,23,20,7,0.0,1400,0.0,65.21637584137585
2016-03-20 23:40:00,2016,3,20,23,40,7,0.0,1420,0.0,66.20757277007277
2016-03-21 00:00:00,2016,3,21,0,0,1,0.0,0,0.0,67.97116922116923
2016-03-21 00:20:00,2016,3,21,0,20,1,0.0,20,0.0,68.4734619109619
2016-03-21 00:40:00,2016,3,21,0,40,1,0.0,40,0.0,66.4346954971955
2016-03-21 01:00:00,2016,3,21,1,0,1,0.0,60,0.0,68.01221394971395
2016-03-21 01:20:00,2016,3,21,1,20,1,0.0,80,0.0,64.34918122418122
2016-03-21 01:40:00,2016,3,21,1,40,1,0.0,100,0.0,62.72733928983929
2016-03-21 02:00:00,2016,3,21,2,0,1,0.0,120,0.0,62.86841068091068
2016-03-21 02:20:00,2016,3,21,2,20,1,0.0,140,0.0,61.507069007069006
2016-03-21 02:40:00,2016,3,21,2,40,1,0.0,160,0.0,57.945515445515454
2016-03-21 03:00:00,2016,3,21,3,0,1,0.0,180,0.0,59.01859151859151
2016-03-21 03:20:00,2016,3,21,3,20,1,0.0,200,0.0,59.03090653090653
2016-03-21 03:40:00,2016,3,21,3,40,1,0.0,220,0.0,62.34565297065298
2016-03-21 04:00:00,2016,3,21,4,0,1,0.0,240,0.0,60.1753808003808
2016-03-21 04:20:00,2016,3,21,4,20,1,0.0,260,0.0,57.629584192084195
2016-03-21 04:40:00,2016,3,21,4,40,1,0.0,280,0.0,55.34827597327597
2016-03-21 05:00:00,2016,3,21,5,0,1,0.0,300,0.0,50.46763859263859
2016-03-21 05:20:00,2016,3,21,5,20,1,0.0,320,0.0,48.9606323981324
2016-03-21 05:40:00,2016,3,21,5,40,1,0.0,340,0.0,37.69568457068458
2016-03-21 06:00:00,2016,3,21,6,0,1,0.0,360,0.0,30.84349678099678
2016-03-21 06:20:00,2016,3,21,6,20,1,0.0,380,0.0,31.952103514603515
2016-03-21 06:40:00,2016,3,21,6,40,1,0.0,400,0.0,26.206491206491208
2016-03-21 07:00:00,2016,3,21,7,0,1,0.0,420,0.0,22.700590200590206
2016-03-21 07:20:00,2016,3,21,7,20,1,0.0,440,0.0,24.771032583532588
2016-03-21 07:40:00,2016,3,21,7,40,1,0.0,460,0.0,22.872004122004125
2016-03-21 08:00:00,2016,3,21,8,0,1,0.0,480,0.0,22.154309654309657
2016-03-21 08:20:00,2016,3,21,8,20,1,0.0,500,0.0,24.46581009081009
2016-03-21 08:40:00,2016,3,21,8,40,1,0.0,520,0.0,22.742927117927117
2016-03-21 09:00:00,2016,3,21,9,0,1,0.0,540,0.0,21.57090250840251
2016-03-21 09:20:00,2016,3,21,9,20,1,0.0,560,0.0,21.24920937420937
2016-03-21 09:40:00,2016,3,21,9,40,1,0.0,580,0.0,22.15291434041434
2016-03-21 10:00:00,2016,3,21,10,0,1,0.0,600,0.0,22.8497665997666
2016-03-21 10:20:00,2016,3,21,10,20,1,0.0,620,0.0,21.120084245084247
2016-03-21 10:40:00,2016,3,21,10,40,1,0.0,640,0.0,25.033978783978785
2016-03-21 11:00:00,2016,3,21,11,0,1,0.0,660,0.0,21.754552379552383
2016-03-21 11:20:00,2016,3,21,11,20,1,0.0,680,0.0,27.439241501741506
2016-03-21 11:40:00,2016,3,21,11,40,1,0.0,700,0.0,34.10808129558129
2016-03-21 12:00:00,2016,3,21,12,0,1,0.0,720,0.0,34.61052398552398
2016-03-21 12:20:00,2016,3,21,12,20,1,0.0,740,0.0,40.20039363789364
2016-03-21 12:40:00,2016,3,21,12,40,1,0.0,760,0.0,31.413465475965477
2016-03-21 13:00:00,2016,3,21,13,0,1,0.0,780,0.0,20.785434847934848
2016-03-21 13:20:00,2016,3,21,13,20,1,0.0,800,0.0,36.77332427332428
2016-03-21 13:40:00,2016,3,21,13,40,1,0.0,820,0.0,44.63245744495745
2016-03-21 14:00:00,2016,3,21,14,0,1,0.0,840,0.0,22.965787653287656
2016-03-21 14:20:00,2016,3,21,14,20,1,0.0,860,0.0,13.098420285920287
2016-03-21 14:40:00,2016,3,21,14,40,1,0.0,880,0.0,21.619307244307244
2016-03-21 15:00:00,2016,3,21,15,0,1,0.0,900,0.0,21.74218080468081
2016-03-21 15:20:00,2016,3,21,15,20,1,0.0,920,0.0,22.507115944615947
2016-03-21 15:40:00,2016,3,21,15,40,1,0.0,940,0.0,22.777048089548092
2016-03-21 16:00:00,2016,3,21,16,0,1,0.0,960,0.0,21.54112029112029
2016-03-21 16:20:00,2016,3,21,16,20,1,0.0,980,0.0,23.79251285501286
2016-03-21 16:40:00,2016,3,21,16,40,1,0.0,1000,0.0,23.594601407101408
2016-03-21 17:00:00,2016,3,21,17,0,1,0.0,1020,0.0,22.698222698222697
2016-03-21 17:20:00,2016,3,21,17,20,1,0.0,1040,0.0,16.492452117452117
2016-03-21 17:40:00,2016,3,21,17,40,1,0.0,1060,0.0,20.20904302154302
2016-03-21 18:00:00,2016,3,21,18,0,1,0.0,1080,0.0,24.031260593760592
2016-03-21 18:20:00,2016,3,21,18,20,1,0.0,1100,0.0,31.162450537450532
2016-03-21 18:40:00,2016,3,21,18,40,1,0.0,1120,0.0,56.0812063937064
2016-03-21 19:00:00,2016,3,21,19,0,1,0.0,1140,0.0,59.0182262057262
2016-03-21 19:20:00,2016,3,21,19,20,1,0.0,1160,0.0,58.84262884262884
2016-03-21 19:40:00,2016,3,21,19,40,1,0.0,1180,0.0,56.76218363718364
2016-03-21 20:00:00,2016,3,21,20,0,1,0.0,1200,0.0,58.614439864439866
2016-03-21 20:20:00,2016,3,21,20,20,1,0.0,1220,0.0,61.17877117877118
2016-03-21 20:40:00,2016,3,21,20,40,1,0.0,1240,0.0,61.11756643006644
2016-03-21 21:00:00,2016,3,21,21,0,1,0.0,1260,0.0,60.423271360771366
2016-03-21 21:20:00,2016,3,21,21,20,1,0.0,1280,0.0,60.38061538061538
2016-03-21 21:40:00,2016,3,21,21,40,1,0.0,1300,0.0,59.92992774242774
2016-03-21 22:00:00,2016,3,21,22,0,1,0.0,1320,0.0,65.48057110557112
2016-03-21 22:20:00,2016,3,21,22,20,1,0.0,1340,0.0,63.16176909926911
2016-03-21 22:40:00,2016,3,21,22,40,1,0.0,1360,0.0,63.921861734361734
2016-03-21 23:00:00,2016,3,21,23,0,1,0.0,1380,0.0,64.81632856632858
2016-03-21 23:20:00,2016,3,21,23,20,1,0.0,1400,0.0,65.23639211139212
2016-03-21 23:40:00,2016,3,21,23,40,1,0.0,1420,0.0,64.70946127196126
2016-03-22 00:00:00,2016,3,22,0,0,2,0.0,0,0.0,67.52826471576472
2016-03-22 00:20:00,2016,3,22,0,20,2,0.0,20,0.0,65.8315477065477
2016-03-22 00:40:00,2016,3,22,0,40,2,0.0,40,0.0,65.74061699061699
2016-03-22 01:00:00,2016,3,22,1,0,2,0.0,60,0.0,63.37698243948243
2016-03-22 01:20:00,2016,3,22,1,20,2,0.0,80,0.0,61.6613550988551
2016-03-22 01:40:00,2016,3,22,1,40,2,0.0,100,0.0,60.58719808719809
2016-03-22 02:00:00,2016,3,22,2,0,2,0.0,120,0.0,62.5136418886419
2016-03-22 02:20:00,2016,3,22,2,20,2,0.0,140,0.0,64.40883534633535
2016-03-22 02:40:00,2016,3,22,2,40,2,0.0,160,0.0,59.71134033634033
2016-03-22 03:00:00,2016,3,22,3,0,2,0.0,180,0.0,58.48923755173756
2016-03-22 03:20:00,2016,3,22,3,20,2,0.0,200,0.0,54.29544773294773
2016-03-22 03:40:00,2016,3,22,3,40,2,0.0,220,0.0,62.08041926791926
2016-03-22 04:00:00,2016,3,22,4,0,2,0.0,240,0.0,61.238034988035
2016-03-22 04:20:00,2016,3,22,4,20,2,0.0,260,0.0,59.54988986238986
2016-03-22 04:40:00,2016,3,22,4,40,2,0.0,280,0.0,59.85533516783517
2016-03-22 05:00:00,2016,3,22,5,0,2,0.0,300,0.0,58.953786141286145
2016-03-22 05:20:00,2016,3,22,5,20,2,0.0,320,0.0,54.62383306133306
2016-03-22 05:40:00,2016,3,22,5,40,2,0.0,340,0.0,47.695146132646144
2016-03-22 06:00:00,2016,3,22,6,0,2,0.0,360,0.0,35.05262692762693
2016-03-22 06:20:00,2016,3,22,6,20,2,0.0,380,0.0,33.15761847011847
2016-03-22 06:40:00,2016,3,22,6,40,2,0.0,400,0.0,27.707664582664577
2016-03-22 07:00:00,2016,3,22,7,0,2,0.0,420,0.0,27.76512964012964
2016-03-22 07:20:00,2016,3,22,7,20,2,0.0,440,0.0,21.498332123332126
2016-03-22 07:40:00,2016,3,22,7,40,2,0.0,460,0.0,21.647590710090707
2016-03-22 08:00:00,2016,3,22,8,0,2,0.0,480,0.0,20.91202278702279
2016-03-22 08:20:00,2016,3,22,8,20,2,0.0,500,0.0,22.21625221625222
2016-03-22 08:40:00,2016,3,22,8,40,2,0.0,520,0.0,21.894455331955335
2016-03-22 09:00:00,2016,3,22,9,0,2,0.0,540,0.0,19.677156239656238
2016-03-22 09:20:00,2016,3,22,9,20,2,0.0,560,0.0,21.668512918512917
2016-03-22 09:40:00,2016,3,22,9,40,2,0.0,580,0.0,19.017121829621832
2016-03-22 10:00:00,2016,3,22,10,0,2,0.0,600,0.0,25.258243383243382
2016-03-22 10:20:00,2016,3,22,10,20,2,0.0,620,0.0,21.348186035686037
2016-03-22 10:40:00,2016,3,22,10,40,2,0.0,640,0.0,17.13552651052651
2016-03-22 11:00:00,2016,3,22,11,0,2,0.0,660,0.0,20.065337565337565
2016-03-22 11:20:00,2016,3,22,11,20,2,0.0,680,0.0,35.46980078230078
2016-03-22 11:40:00,2016,3,22,11,40,2,0.0,700,0.0,41.83618277368278
2016-03-22 12:00:00,2016,3,22,12,0,2,0.0,720,0.0,44.04263185513185
2016-03-22 12:20:00,2016,3,22,12,20,2,0.0,740,0.0,32.287585725085734
2016-03-22 12:40:00,2016,3,22,12,40,2,0.0,760,0.0,30.028360028360034
2016-03-22 13:00:00,2016,3,22,13,0,2,0.0,780,0.0,42.6730632980633
2016-03-22 13:20:00,2016,3,22,13,20,2,0.0,800,0.0,47.4578912078912
2016-03-22 13:40:00,2016,3,22,13,40,2,0.0,820,0.0,46.97302353552353
2016-03-22 14:00:00,2016,3,22,14,0,2,0.0,840,0.0,37.515288452788454
2016-03-22 14:20:00,2016,3,22,14,20,2,0.0,860,0.0,30.54093085343085
2016-03-22 14:40:00,2016,3,22,14,40,2,0.0,880,0.0,30.431333243833247
2016-03-22 15:00:00,2016,3,22,15,0,2,0.0,900,0.0,28.394882144882146
2016-03-22 15:20:00,2016,3,22,15,20,2,0.0,920,0.0,29.575223012723008
2016-03-22 15:40:00,2016,3,22,15,40,2,0.0,940,0.0,27.406477093977095
2016-03-22 16:00:00,2016,3,22,16,0,2,0.0,960,0.0,21.683065433065433
2016-03-22 16:20:00,2016,3,22,16,20,2,0.0,980,0.0,22.03861735111736
2016-03-22 16:40:00,2016,3,22,16,40,2,0.0,1000,0.0,27.724514599514603
2016-03-22 17:00:00,2016,3,22,17,0,2,0.0,1020,0.0,50.87439774939775
2016-03-22 17:20:00,2016,3,22,17,20,2,0.0,1040,0.0,53.53785260035259
2016-03-22 17:40:00,2016,3,22,17,40,2,0.0,1060,0.0,53.47578160078161
2016-03-22 18:00:00,2016,3,22,18,0,2,0.0,1080,0.0,53.44461438211438
2016-03-22 18:20:00,2016,3,22,18,20,2,0.0,1100,0.0,58.662798662798664
2016-03-22 18:40:00,2016,3,22,18,40,2,0.0,1120,0.0,61.3230306980307
2016-03-22 19:00:00,2016,3,22,19,0,2,0.0,1140,0.0,62.42242054742054
2016-03-22 19:20:00,2016,3,22,19,20,2,0.0,1160,0.0,42.20626283126284
2016-03-22 19:40:00,2016,3,22,19,40,2,0.0,1180,0.0,60.88913307663309
2016-03-22 20:00:00,2016,3,22,20,0,2,0.0,1200,0.0,60.08848508848509
