stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-11-16 18:40:00,2015,11,16,18,40,1,0.0,1120,0.0,29.28410303410303
2015-11-16 18:50:00,2015,11,16,18,50,1,0.0,1130,0.0,39.10563535563535
2015-11-16 19:00:00,2015,11,16,19,0,1,0.0,1140,0.0,56.939143814143826
2015-11-16 19:10:00,2015,11,16,19,10,1,0.0,1150,0.0,60.746383246383246
2015-11-16 19:20:00,2015,11,16,19,20,1,0.0,1160,0.0,58.122677497677515
2015-11-16 19:30:00,2015,11,16,19,30,1,0.0,1170,0.0,57.47035372035373
2015-11-16 19:40:00,2015,11,16,19,40,1,0.0,1180,0.0,56.68256855756856
2015-11-16 19:50:00,2015,11,16,19,50,1,0.0,1190,0.0,58.84958134958136
2015-11-16 20:00:00,2015,11,16,20,0,1,0.0,1200,0.0,60.799728924728925
2015-11-16 20:10:00,2015,11,16,20,10,1,0.0,1210,0.0,56.90314065314065
2015-11-16 20:20:00,2015,11,16,20,20,1,0.0,1220,0.0,59.78634041134042
2015-11-16 20:30:00,2015,11,16,20,30,1,0.0,1230,0.0,61.801240551240554
2015-11-16 20:40:00,2015,11,16,20,40,1,0.0,1240,0.0,60.44236731736732
2015-11-16 20:50:00,2015,11,16,20,50,1,0.0,1250,0.0,63.97199834699836
2015-11-16 21:00:00,2015,11,16,21,0,1,0.0,1260,0.0,60.63464625964626
2015-11-16 21:10:00,2015,11,16,21,10,1,0.0,1270,0.0,58.22105384605384
2015-11-16 21:20:00,2015,11,16,21,20,1,0.0,1280,0.0,59.89855989855991
2015-11-16 21:30:00,2015,11,16,21,30,1,0.0,1290,0.0,58.66118303618304
2015-11-16 21:40:00,2015,11,16,21,40,1,0.0,1300,0.0,57.97071172071172
2015-11-16 21:50:00,2015,11,16,21,50,1,0.0,1310,0.0,60.999837249837256
2015-11-16 22:00:00,2015,11,16,22,0,1,0.0,1320,0.0,62.66769266769268
2015-11-16 22:10:00,2015,11,16,22,10,1,0.0,1330,0.0,62.830487205487216
2015-11-16 22:20:00,2015,11,16,22,20,1,0.0,1340,0.0,64.35093497593498
2015-11-16 22:30:00,2015,11,16,22,30,1,0.0,1350,0.0,64.90699178199179
2015-11-16 22:40:00,2015,11,16,22,40,1,0.0,1360,0.0,63.65065615065615
2015-11-16 22:50:00,2015,11,16,22,50,1,0.0,1370,0.0,64.10849723349723
2015-11-16 23:00:00,2015,11,16,23,0,1,0.0,1380,0.0,63.34736334736335
2015-11-16 23:10:00,2015,11,16,23,10,1,0.0,1390,0.0,65.90259840259841
2015-11-16 23:20:00,2015,11,16,23,20,1,0.0,1400,0.0,64.24365111865112
2015-11-16 23:30:00,2015,11,16,23,30,1,0.0,1410,0.0,63.74330999330999
2015-11-16 23:40:00,2015,11,16,23,40,1,0.0,1420,0.0,67.90750353250354
2015-11-16 23:50:00,2015,11,16,23,50,1,0.0,1430,0.0,67.60614073114074
2015-11-17 00:00:00,2015,11,17,0,0,2,0.0,0,0.0,64.29618992118992
2015-11-17 00:10:00,2015,11,17,0,10,2,0.0,10,0.0,64.3319087069087
2015-11-17 00:20:00,2015,11,17,0,20,2,0.0,20,0.0,64.77854227854228
2015-11-17 00:30:00,2015,11,17,0,30,2,0.0,30,0.0,67.36929174429174
2015-11-17 00:40:00,2015,11,17,0,40,2,0.0,40,0.0,69.2034767034767
2015-11-17 00:50:00,2015,11,17,0,50,2,0.0,50,0.0,57.79391216891217
2015-11-17 01:00:00,2015,11,17,1,0,2,0.0,60,0.0,61.64257164257164
2015-11-17 01:10:00,2015,11,17,1,10,2,0.0,70,0.0,58.091524341524334
2015-11-17 01:20:00,2015,11,17,1,20,2,0.0,80,0.0,58.377356502356506
2015-11-17 01:30:00,2015,11,17,1,30,2,0.0,90,0.0,54.682881557881565
2015-11-17 01:40:00,2015,11,17,1,40,2,0.0,100,0.0,60.44591607091606
2015-11-17 01:50:00,2015,11,17,1,50,2,0.0,110,0.0,58.70107745107745
2015-11-17 02:00:00,2015,11,17,2,0,2,0.0,120,0.0,58.517959767959766
2015-11-17 02:10:00,2015,11,17,2,10,2,0.0,130,0.0,67.9653592153592
2015-11-17 02:20:00,2015,11,17,2,20,2,0.0,140,0.0,62.5712931962932
2015-11-17 02:30:00,2015,11,17,2,30,2,0.0,150,0.0,58.85210135210136
2015-11-17 02:40:00,2015,11,17,2,40,2,0.0,160,0.0,58.14757814757816
2015-11-17 02:50:00,2015,11,17,2,50,2,0.0,170,0.0,53.12169749669749
2015-11-17 03:00:00,2015,11,17,3,0,2,0.0,180,0.0,55.721568221568226
2015-11-17 03:10:00,2015,11,17,3,10,2,0.0,190,0.0,56.479846479846486
2015-11-17 03:20:00,2015,11,17,3,20,2,0.0,200,0.0,55.480692980692986
2015-11-17 03:30:00,2015,11,17,3,30,2,0.0,210,0.0,53.922664547664546
2015-11-17 03:40:00,2015,11,17,3,40,2,0.0,220,0.0,58.89743202243203
2015-11-17 03:50:00,2015,11,17,3,50,2,0.0,230,0.0,55.78473328473329
2015-11-17 04:00:00,2015,11,17,4,0,2,0.0,240,0.0,50.63538251038251
2015-11-17 04:10:00,2015,11,17,4,10,2,0.0,250,0.0,56.06563231563232
2015-11-17 04:20:00,2015,11,17,4,20,2,0.0,260,0.0,56.691449191449195
2015-11-17 04:30:00,2015,11,17,4,30,2,0.0,270,0.0,58.889217639217634
2015-11-17 04:40:00,2015,11,17,4,40,2,0.0,280,0.0,57.89675664675666
2015-11-17 04:50:00,2015,11,17,4,50,2,0.0,290,0.0,54.16617729117729
2015-11-17 05:00:00,2015,11,17,5,0,2,0.0,300,0.0,53.43426218426219
2015-11-17 05:10:00,2015,11,17,5,10,2,0.0,310,0.0,50.52077052077051
2015-11-17 05:20:00,2015,11,17,5,20,2,0.0,320,0.0,47.584679459679464
2015-11-17 05:30:00,2015,11,17,5,30,2,0.0,330,0.0,46.08218670718672
2015-11-17 05:40:00,2015,11,17,5,40,2,0.0,340,0.0,39.90304427804428
2015-11-17 05:50:00,2015,11,17,5,50,2,0.0,350,0.0,33.91194641194641
2015-11-17 06:00:00,2015,11,17,6,0,2,0.0,360,0.0,32.1210064960065
2015-11-17 06:10:00,2015,11,17,6,10,2,0.0,370,0.0,39.750302250302255
2015-11-17 06:20:00,2015,11,17,6,20,2,0.0,380,0.0,32.970109220109215
2015-11-17 06:30:00,2015,11,17,6,30,2,0.0,390,0.0,34.951700576700574
2015-11-17 06:40:00,2015,11,17,6,40,2,0.0,400,0.0,37.126874001874
2015-11-17 06:50:00,2015,11,17,6,50,2,0.0,410,0.0,34.864018614018605
2015-11-17 07:00:00,2015,11,17,7,0,2,0.0,420,0.0,35.03162628162629
2015-11-17 07:10:00,2015,11,17,7,10,2,0.0,430,0.0,28.164535664535666
2015-11-17 07:20:00,2015,11,17,7,20,2,0.0,440,0.0,20.444891694891695
2015-11-17 07:30:00,2015,11,17,7,30,2,0.0,450,0.0,18.897625772625776
2015-11-17 07:40:00,2015,11,17,7,40,2,0.0,460,0.0,19.36532811532811
2015-11-17 07:50:00,2015,11,17,7,50,2,0.0,470,0.0,22.0752302002302
2015-11-17 08:00:00,2015,11,17,8,0,2,0.0,480,0.0,20.12752450252451
2015-11-17 08:10:00,2015,11,17,8,10,2,0.0,490,0.0,23.21165446165446
2015-11-17 08:20:00,2015,11,17,8,20,2,0.0,500,0.0,16.156074906074906
2015-11-17 08:30:00,2015,11,17,8,30,2,0.0,510,0.0,14.910349285349286
2015-11-17 08:40:00,2015,11,17,8,40,2,0.0,520,0.0,14.40833690833691
2015-11-17 08:50:00,2015,11,17,8,50,2,0.0,530,0.0,14.302736177736177
2015-11-17 09:00:00,2015,11,17,9,0,2,0.0,540,0.0,11.993433243433245
2015-11-17 09:10:00,2015,11,17,9,10,2,0.0,550,0.0,12.419822419822422
2015-11-17 09:20:00,2015,11,17,9,20,2,0.0,560,0.0,14.730251605251606
2015-11-17 09:30:00,2015,11,17,9,30,2,0.0,570,0.0,18.846640721640725
2015-11-17 09:40:00,2015,11,17,9,40,2,0.0,580,0.0,20.719838219838223
2015-11-17 09:50:00,2015,11,17,9,50,2,0.0,590,0.0,17.04344079344079
2015-11-17 10:00:00,2015,11,17,10,0,2,0.0,600,0.0,15.744410119410121
2015-11-17 10:10:00,2015,11,17,10,10,2,0.0,610,0.0,16.266511266511266
2015-11-17 10:20:00,2015,11,17,10,20,2,0.0,620,0.0,20.29505842005842
2015-11-17 10:30:00,2015,11,17,10,30,2,0.0,630,0.0,22.06993331993332
2015-11-17 10:40:00,2015,11,17,10,40,2,0.0,640,0.0,22.20758533258533
2015-11-17 10:50:00,2015,11,17,10,50,2,0.0,650,0.0,21.829646204646203
2015-11-17 11:00:00,2015,11,17,11,0,2,0.0,660,0.0,20.32870032870033
2015-11-17 11:10:00,2015,11,17,11,10,2,0.0,670,0.0,21.74501862001862
2015-11-17 11:20:00,2015,11,17,11,20,2,0.0,680,0.0,26.787083662083667
2015-11-17 11:30:00,2015,11,17,11,30,2,0.0,690,0.0,27.727205852205856
2015-11-17 11:40:00,2015,11,17,11,40,2,0.0,700,0.0,28.993394618394625
2015-11-17 11:50:00,2015,11,17,11,50,2,0.0,710,0.0,26.884392509392505
2015-11-17 12:00:00,2015,11,17,12,0,2,0.0,720,0.0,36.69546857046858
2015-11-17 12:10:00,2015,11,17,12,10,2,0.0,730,0.0,38.556381056381056
2015-11-17 12:20:00,2015,11,17,12,20,2,0.0,740,0.0,41.029566029566034
2015-11-17 12:30:00,2015,11,17,12,30,2,0.0,750,0.0,36.21726871726872
2015-11-17 12:40:00,2015,11,17,12,40,2,0.0,760,0.0,38.038090538090536
2015-11-17 12:50:00,2015,11,17,12,50,2,0.0,770,0.0,38.22973385473385
2015-11-17 13:00:00,2015,11,17,13,0,2,0.0,780,0.0,36.10604423104424
2015-11-17 13:10:00,2015,11,17,13,10,2,0.0,790,0.0,28.671568046568055
2015-11-17 13:20:00,2015,11,17,13,20,2,0.0,800,0.0,32.009822634822626
2015-11-17 13:30:00,2015,11,17,13,30,2,0.0,810,0.0,32.74434836934837
2015-11-17 13:40:00,2015,11,17,13,40,2,0.0,820,0.0,32.73652148652148
2015-11-17 13:50:00,2015,11,17,13,50,2,0.0,830,0.0,37.145017145017135
2015-11-17 14:00:00,2015,11,17,14,0,2,0.0,840,0.0,37.48597811097811
2015-11-17 14:10:00,2015,11,17,14,10,2,0.0,850,0.0,38.984823984823976
2015-11-17 14:20:00,2015,11,17,14,20,2,0.0,860,0.0,30.541813041813043
2015-11-17 14:30:00,2015,11,17,14,30,2,0.0,870,0.0,26.697978572978574
2015-11-17 14:40:00,2015,11,17,14,40,2,0.0,880,0.0,27.44245744245744
2015-11-17 14:50:00,2015,11,17,14,50,2,0.0,890,0.0,28.547182922182927
2015-11-17 15:00:00,2015,11,17,15,0,2,0.0,900,0.0,24.319184944184947
2015-11-17 15:10:00,2015,11,17,15,10,2,0.0,910,0.0,22.316250441250446
2015-11-17 15:20:00,2015,11,17,15,20,2,0.0,920,0.0,21.20441307941308
2015-11-17 15:30:00,2015,11,17,15,30,2,0.0,930,0.0,24.418344418344418
2015-11-17 15:40:00,2015,11,17,15,40,2,0.0,940,0.0,23.332716457716458
2015-11-17 15:50:00,2015,11,17,15,50,2,0.0,950,0.0,23.412046537046542
2015-11-17 16:00:00,2015,11,17,16,0,2,0.0,960,0.0,22.600986350986354
2015-11-17 16:10:00,2015,11,17,16,10,2,0.0,970,0.0,25.549380549380555
2015-11-17 16:20:00,2015,11,17,16,20,2,0.0,980,0.0,25.113187613187616
2015-11-17 16:30:00,2015,11,17,16,30,2,0.0,990,0.0,25.681608806608807
2015-11-17 16:40:00,2015,11,17,16,40,2,0.0,1000,0.0,23.231731981731983
2015-11-17 16:50:00,2015,11,17,16,50,2,0.0,1010,0.0,24.838514838514833
2015-11-17 17:00:00,2015,11,17,17,0,2,0.0,1020,0.0,20.555084305084307
2015-11-17 17:10:00,2015,11,17,17,10,2,0.0,1030,0.0,27.44204369204369
2015-11-17 17:20:00,2015,11,17,17,20,2,0.0,1040,0.0,26.09316796816797
2015-11-17 17:30:00,2015,11,17,17,30,2,0.0,1050,0.0,19.31381431381432
2015-11-17 17:40:00,2015,11,17,17,40,2,0.0,1060,0.0,24.33382620882621
2015-11-17 17:50:00,2015,11,17,17,50,2,0.0,1070,0.0,24.82004482004482
2015-11-17 18:00:00,2015,11,17,18,0,2,0.0,1080,0.0,31.612265987265978
2015-11-17 18:10:00,2015,11,17,18,10,2,0.0,1090,0.0,44.02783215283216
2015-11-17 18:20:00,2015,11,17,18,20,2,0.0,1100,0.0,51.20166120166121
2015-11-17 18:30:00,2015,11,17,18,30,2,0.0,1110,0.0,54.427400052400046
2015-11-17 18:40:00,2015,11,17,18,40,2,0.0,1120,0.0,53.32629457629457
2015-11-17 18:50:00,2015,11,17,18,50,2,0.0,1130,0.0,51.02333602333602
2015-11-17 19:00:00,2015,11,17,19,0,2,0.0,1140,0.0,39.517850142850136
2015-11-17 19:10:00,2015,11,17,19,10,2,0.0,1150,0.0,41.58641346141347
2015-11-17 19:20:00,2015,11,17,19,20,2,0.0,1160,0.0,46.79127179127181
2015-11-17 19:30:00,2015,11,17,19,30,2,0.0,1170,0.0,46.79127179127181
2015-11-17 19:40:00,2015,11,17,19,40,2,0.0,1180,0.0,46.79127179127181
2015-11-17 19:50:00,2015,11,17,19,50,2,0.0,1190,0.0,46.79127179127181
2015-11-17 20:00:00,2015,11,17,20,0,2,0.0,1200,0.0,46.79127179127181
2015-11-17 20:10:00,2015,11,17,20,10,2,0.0,1210,0.0,46.79127179127181
2015-11-17 20:20:00,2015,11,17,20,20,2,0.0,1220,0.0,46.79127179127181
2015-11-17 20:30:00,2015,11,17,20,30,2,0.0,1230,0.0,46.79127179127181
2015-11-17 20:40:00,2015,11,17,20,40,2,0.0,1240,0.0,46.79127179127181
2015-11-17 20:50:00,2015,11,17,20,50,2,0.0,1250,0.0,54.748717873717865
2015-11-17 21:00:00,2015,11,17,21,0,2,0.0,1260,0.0,61.727571102571105
2015-11-17 21:10:00,2015,11,17,21,10,2,0.0,1270,0.0,60.51465113965115
2015-11-17 21:20:00,2015,11,17,21,20,2,0.0,1280,0.0,61.393255143255146
2015-11-17 21:30:00,2015,11,17,21,30,2,0.0,1290,0.0,60.79709892209892
2015-11-17 21:40:00,2015,11,17,21,40,2,0.0,1300,0.0,64.11364098864098
2015-11-17 21:50:00,2015,11,17,21,50,2,0.0,1310,0.0,61.96004946004947
2015-11-17 22:00:00,2015,11,17,22,0,2,0.0,1320,0.0,65.15636890636891
2015-11-17 22:10:00,2015,11,17,22,10,2,0.0,1330,0.0,62.37549487549487
2015-11-17 22:20:00,2015,11,17,22,20,2,0.0,1340,0.0,63.40137840137841
2015-11-17 22:30:00,2015,11,17,22,30,2,0.0,1350,0.0,63.42689780189781
2015-11-17 22:40:00,2015,11,17,22,40,2,0.0,1360,0.0,66.08710358710358
2015-11-17 22:50:00,2015,11,17,22,50,2,0.0,1370,0.0,66.3441075941076
2015-11-17 23:00:00,2015,11,17,23,0,2,0.0,1380,0.0,66.55442092942093
2015-11-17 23:10:00,2015,11,17,23,10,2,0.0,1390,0.0,67.39934302434304
2015-11-17 23:20:00,2015,11,17,23,20,2,0.0,1400,0.0,66.09989547489548
2015-11-17 23:30:00,2015,11,17,23,30,2,0.0,1410,0.0,63.26030326030326
2015-11-17 23:40:00,2015,11,17,23,40,2,0.0,1420,0.0,66.03487040987041
2015-11-17 23:50:00,2015,11,17,23,50,2,0.0,1430,0.0,65.70473570473571
2015-11-18 00:00:00,2015,11,18,0,0,3,0.0,0,0.0,65.25267650267651
2015-11-18 00:10:00,2015,11,18,0,10,3,0.0,10,0.0,66.97854197854198
2015-11-18 00:20:00,2015,11,18,0,20,3,0.0,20,0.0,68.6552542802543
2015-11-18 00:30:00,2015,11,18,0,30,3,0.0,30,0.0,65.66661316661316
2015-11-18 00:40:00,2015,11,18,0,40,3,0.0,40,0.0,60.35663723163722
2015-11-18 00:50:00,2015,11,18,0,50,3,0.0,50,0.0,62.48323998323998
2015-11-18 01:00:00,2015,11,18,1,0,3,0.0,60,0.0,64.65050027550029
2015-11-18 01:10:00,2015,11,18,1,10,3,0.0,70,0.0,60.99585974585975
2015-11-18 01:20:00,2015,11,18,1,20,3,0.0,80,0.0,60.326335326335325
2015-11-18 01:30:00,2015,11,18,1,30,3,0.0,90,0.0,57.27109227109227
2015-11-18 01:40:00,2015,11,18,1,40,3,0.0,100,0.0,66.22099934599935
2015-11-18 01:50:00,2015,11,18,1,50,3,0.0,110,0.0,60.2179820929821
2015-11-18 02:00:00,2015,11,18,2,0,3,0.0,120,0.0,59.225155475155475
2015-11-18 02:10:00,2015,11,18,2,10,3,0.0,130,0.0,59.291415541415546
2015-11-18 02:20:00,2015,11,18,2,20,3,0.0,140,0.0,66.63256475756475
2015-11-18 02:30:00,2015,11,18,2,30,3,0.0,150,0.0,59.389266264266254
2015-11-18 02:40:00,2015,11,18,2,40,3,0.0,160,0.0,58.622977997978
2015-11-18 02:50:00,2015,11,18,2,50,3,0.0,170,0.0,56.47397272397273
2015-11-18 03:00:00,2015,11,18,3,0,3,0.0,180,0.0,56.447165197165205
2015-11-18 03:10:00,2015,11,18,3,10,3,0.0,190,0.0,62.04803392303393
2015-11-18 03:20:00,2015,11,18,3,20,3,0.0,200,0.0,59.40583503083502
2015-11-18 03:30:00,2015,11,18,3,30,3,0.0,210,0.0,61.312153187153186
2015-11-18 03:40:00,2015,11,18,3,40,3,0.0,220,0.0,61.59427096927097
2015-11-18 03:50:00,2015,11,18,3,50,3,0.0,230,0.0,64.63568026068026
2015-11-18 04:00:00,2015,11,18,4,0,3,0.0,240,0.0,54.48608636108635
2015-11-18 04:10:00,2015,11,18,4,10,3,0.0,250,0.0,62.97002297002297
2015-11-18 04:20:00,2015,11,18,4,20,3,0.0,260,0.0,60.79697454697454
2015-11-18 04:30:00,2015,11,18,4,30,3,0.0,270,0.0,57.37391737391738
2015-11-18 04:40:00,2015,11,18,4,40,3,0.0,280,0.0,62.90102727602728
2015-11-18 04:50:00,2015,11,18,4,50,3,0.0,290,0.0,59.23624423624423
2015-11-18 05:00:00,2015,11,18,5,0,3,0.0,300,0.0,56.18284305784307
2015-11-18 05:10:00,2015,11,18,5,10,3,0.0,310,0.0,54.38268500768501
2015-11-18 05:20:00,2015,11,18,5,20,3,0.0,320,0.0,53.088903713903704
2015-11-18 05:30:00,2015,11,18,5,30,3,0.0,330,0.0,46.6460603960604
2015-11-18 05:40:00,2015,11,18,5,40,3,0.0,340,0.0,38.04433429433429
2015-11-18 05:50:00,2015,11,18,5,50,3,0.0,350,0.0,38.431147806147806
2015-11-18 06:00:00,2015,11,18,6,0,3,0.0,360,0.0,35.08762508762509
2015-11-18 06:10:00,2015,11,18,6,10,3,0.0,370,0.0,31.971293221293216
2015-11-18 06:20:00,2015,11,18,6,20,3,0.0,380,0.0,31.484331484331495
2015-11-18 06:30:00,2015,11,18,6,30,3,0.0,390,0.0,31.595911595911595
2015-11-18 06:40:00,2015,11,18,6,40,3,0.0,400,0.0,29.83493358493358
2015-11-18 06:50:00,2015,11,18,6,50,3,0.0,410,0.0,22.526248776248778
2015-11-18 07:00:00,2015,11,18,7,0,3,0.0,420,0.0,22.876521626521626
2015-11-18 07:10:00,2015,11,18,7,10,3,0.0,430,0.0,23.320201445201448
2015-11-18 07:20:00,2015,11,18,7,20,3,0.0,440,0.0,26.26085251085251
2015-11-18 07:30:00,2015,11,18,7,30,3,0.0,450,0.0,20.933817183817187
2015-11-18 07:40:00,2015,11,18,7,40,3,0.0,460,0.0,22.509198134198137
2015-11-18 07:50:00,2015,11,18,7,50,3,0.0,470,0.0,22.403661153661155
2015-11-18 08:00:00,2015,11,18,8,0,3,0.0,480,0.0,22.77125652125653
2015-11-18 08:10:00,2015,11,18,8,10,3,0.0,490,0.0,20.085110710110712
2015-11-18 08:20:00,2015,11,18,8,20,3,0.0,500,0.0,22.669521419521423
2015-11-18 08:30:00,2015,11,18,8,30,3,0.0,510,0.0,21.245963120963122
2015-11-18 08:40:00,2015,11,18,8,40,3,0.0,520,0.0,19.414635664635668
2015-11-18 08:50:00,2015,11,18,8,50,3,0.0,530,0.0,18.464237214237215
2015-11-18 09:00:00,2015,11,18,9,0,3,0.0,540,0.0,18.96508584008584
2015-11-18 09:10:00,2015,11,18,9,10,3,0.0,550,0.0,20.452010452010455
2015-11-18 09:20:00,2015,11,18,9,20,3,0.0,560,0.0,21.54864092364092
2015-11-18 09:30:00,2015,11,18,9,30,3,0.0,570,0.0,20.77729765229766
2015-11-18 09:40:00,2015,11,18,9,40,3,0.0,580,0.0,23.039538039538037
2015-11-18 09:50:00,2015,11,18,9,50,3,0.0,590,0.0,22.519586269586274
2015-11-18 10:00:00,2015,11,18,10,0,3,0.0,600,0.0,21.538955288955293
2015-11-18 10:10:00,2015,11,18,10,10,3,0.0,610,0.0,19.92946805446806
2015-11-18 10:20:00,2015,11,18,10,20,3,0.0,620,0.0,21.841717466717462
2015-11-18 10:30:00,2015,11,18,10,30,3,0.0,630,0.0,23.644850519850525
2015-11-18 10:40:00,2015,11,18,10,40,3,0.0,640,0.0,31.918589418589416
2015-11-18 10:50:00,2015,11,18,10,50,3,0.0,650,0.0,27.852996602996605
2015-11-18 11:00:00,2015,11,18,11,0,3,0.0,660,0.0,31.043563543563547
2015-11-18 11:10:00,2015,11,18,11,10,3,0.0,670,0.0,31.795622420622422
2015-11-18 11:20:00,2015,11,18,11,20,3,0.0,680,0.0,32.70715895715895
2015-11-18 11:30:00,2015,11,18,11,30,3,0.0,690,0.0,39.05154780154781
2015-11-18 11:40:00,2015,11,18,11,40,3,0.0,700,0.0,41.614813489813486
2015-11-18 11:50:00,2015,11,18,11,50,3,0.0,710,0.0,37.06215893715894
2015-11-18 12:00:00,2015,11,18,12,0,3,0.0,720,0.0,45.911411536411535
2015-11-18 12:10:00,2015,11,18,12,10,3,0.0,730,0.0,46.053047928047924
2015-11-18 12:20:00,2015,11,18,12,20,3,0.0,740,0.0,39.89013489013489
2015-11-18 12:30:00,2015,11,18,12,30,3,0.0,750,0.0,42.013106388106394
2015-11-18 12:40:00,2015,11,18,12,40,3,0.0,760,0.0,32.79546154546155
2015-11-18 12:50:00,2015,11,18,12,50,3,0.0,770,0.0,37.961425461425456
2015-11-18 13:00:00,2015,11,18,13,0,3,0.0,780,0.0,47.55744255744257
2015-11-18 13:10:00,2015,11,18,13,10,3,0.0,790,0.0,46.22728185228186
2015-11-18 13:20:00,2015,11,18,13,20,3,0.0,800,0.0,41.843343718343725
2015-11-18 13:30:00,2015,11,18,13,30,3,0.0,810,0.0,42.953554203554205
2015-11-18 13:40:00,2015,11,18,13,40,3,0.0,820,0.0,44.18286105786106
2015-11-18 13:50:00,2015,11,18,13,50,3,0.0,830,0.0,42.31194481194481
2015-11-18 14:00:00,2015,11,18,14,0,3,0.0,840,0.0,34.78572228572228
2015-11-18 14:10:00,2015,11,18,14,10,3,0.0,850,0.0,33.97129647129647
2015-11-18 14:20:00,2015,11,18,14,20,3,0.0,860,0.0,33.35389522889523
2015-11-18 14:30:00,2015,11,18,14,30,3,0.0,870,0.0,36.17175804675805
2015-11-18 14:40:00,2015,11,18,14,40,3,0.0,880,0.0,33.53356228356228
2015-11-18 14:50:00,2015,11,18,14,50,3,0.0,890,0.0,35.55082992582993
2015-11-18 15:00:00,2015,11,18,15,0,3,0.0,900,0.0,33.683329308329306
2015-11-18 15:10:00,2015,11,18,15,10,3,0.0,910,0.0,39.272047397047395
2015-11-18 15:20:00,2015,11,18,15,20,3,0.0,920,0.0,42.12979462979463
2015-11-18 15:30:00,2015,11,18,15,30,3,0.0,930,0.0,42.56208756208756
2015-11-18 15:40:00,2015,11,18,15,40,3,0.0,940,0.0,39.01208338708339
2015-11-18 15:50:00,2015,11,18,15,50,3,0.0,950,0.0,30.08990571490571
2015-11-18 16:00:00,2015,11,18,16,0,3,0.0,960,0.0,28.891942016942018
2015-11-18 16:10:00,2015,11,18,16,10,3,0.0,970,0.0,32.26867039367039
2015-11-18 16:20:00,2015,11,18,16,20,3,0.0,980,0.0,27.534598784598792
2015-11-18 16:30:00,2015,11,18,16,30,3,0.0,990,0.0,30.483282358282352
2015-11-18 16:40:00,2015,11,18,16,40,3,0.0,1000,0.0,26.460077085077085
2015-11-18 16:50:00,2015,11,18,16,50,3,0.0,1010,0.0,24.756561631561635
2015-11-18 17:00:00,2015,11,18,17,0,3,0.0,1020,0.0,21.181661181661187
2015-11-18 17:10:00,2015,11,18,17,10,3,0.0,1030,0.0,25.871963996964
2015-11-18 17:20:00,2015,11,18,17,20,3,0.0,1040,0.0,22.941981691981695
2015-11-18 17:30:00,2015,11,18,17,30,3,0.0,1050,0.0,20.643026893026892
2015-11-18 17:40:00,2015,11,18,17,40,3,0.0,1060,0.0,21.748419248419253
2015-11-18 17:50:00,2015,11,18,17,50,3,0.0,1070,0.0,22.59018509018509
2015-11-18 18:00:00,2015,11,18,18,0,3,0.0,1080,0.0,24.03592403592404
2015-11-18 18:10:00,2015,11,18,18,10,3,0.0,1090,0.0,23.559993559993558
2015-11-18 18:20:00,2015,11,18,18,20,3,0.0,1100,0.0,26.414246414246414
2015-11-18 18:30:00,2015,11,18,18,30,3,0.0,1110,0.0,28.782648782648778
2015-11-18 18:40:00,2015,11,18,18,40,3,0.0,1120,0.0,36.23306060806061
2015-11-18 18:50:00,2015,11,18,18,50,3,0.0,1130,0.0,37.99337049337049
2015-11-18 19:00:00,2015,11,18,19,0,3,0.0,1140,0.0,47.09281271781272
2015-11-18 19:10:00,2015,11,18,19,10,3,0.0,1150,0.0,52.5904325904326
2015-11-18 19:20:00,2015,11,18,19,20,3,0.0,1160,0.0,55.42547792547793
2015-11-18 19:30:00,2015,11,18,19,30,3,0.0,1170,0.0,58.86789886789887
2015-11-18 19:40:00,2015,11,18,19,40,3,0.0,1180,0.0,58.77138314638314
2015-11-18 19:50:00,2015,11,18,19,50,3,0.0,1190,0.0,59.239912989912995
2015-11-18 20:00:00,2015,11,18,20,0,3,0.0,1200,0.0,59.069669069669075
2015-11-18 20:10:00,2015,11,18,20,10,3,0.0,1210,0.0,56.54331841831842
2015-11-18 20:20:00,2015,11,18,20,20,3,0.0,1220,0.0,59.290594915594916
2015-11-18 20:30:00,2015,11,18,20,30,3,0.0,1230,0.0,59.93656618656618
2015-11-18 20:40:00,2015,11,18,20,40,3,0.0,1240,0.0,60.12021262021263
2015-11-18 20:50:00,2015,11,18,20,50,3,0.0,1250,0.0,61.17737242737242
2015-11-18 21:00:00,2015,11,18,21,0,3,0.0,1260,0.0,62.44801057301058
2015-11-18 21:10:00,2015,11,18,21,10,3,0.0,1270,0.0,60.47816610316611
2015-11-18 21:20:00,2015,11,18,21,20,3,0.0,1280,0.0,61.812819312819315
2015-11-18 21:30:00,2015,11,18,21,30,3,0.0,1290,0.0,62.25872350872352
2015-11-18 21:40:00,2015,11,18,21,40,3,0.0,1300,0.0,61.360154485154496
2015-11-18 21:50:00,2015,11,18,21,50,3,0.0,1310,0.0,60.96278783778784
2015-11-18 22:00:00,2015,11,18,22,0,3,0.0,1320,0.0,60.43081168081167
2015-11-18 22:10:00,2015,11,18,22,10,3,0.0,1330,0.0,60.40313602813603
2015-11-18 22:20:00,2015,11,18,22,20,3,0.0,1340,0.0,61.87908625408626
2015-11-18 22:30:00,2015,11,18,22,30,3,0.0,1350,0.0,58.52324602324602
2015-11-18 22:40:00,2015,11,18,22,40,3,0.0,1360,0.0,62.2549635049635
2015-11-18 22:50:00,2015,11,18,22,50,3,0.0,1370,0.0,64.62588587588587
