Stamp,Speed(m/h)
2016-01-27 13:35:00,45.23206023206024
2016-01-27 13:40:00,44.47694697694698
2016-01-27 13:45:00,47.275966025966035
2016-01-27 13:50:00,45.987733487733486
2016-01-27 13:55:00,46.375225125225136
2016-01-27 14:00:00,41.5969990969991
2016-01-27 14:05:00,44.22941297941298
2016-01-27 14:10:00,40.42293792293792
2016-01-27 14:15:00,30.742870742870746
2016-01-27 14:20:00,33.1500419000419
2016-01-27 14:25:00,28.170529420529423
2016-01-27 14:30:00,26.947429447429446
2016-01-27 14:35:00,30.831378331378325
2016-01-27 14:40:00,31.961030711030713
2016-01-27 14:45:00,37.04248829248829
2016-01-27 14:50:00,25.477444227444224
2016-01-27 14:55:00,29.38409438409439
2016-01-27 15:00:00,28.364869614869622
2016-01-27 15:05:00,31.960434460434453
2016-01-27 15:10:00,31.545865295865298
2016-01-27 15:15:00,31.672627922627925
2016-01-27 15:20:00,30.728694478694486
2016-01-27 15:25:00,27.881664131664127
2016-01-27 15:30:00,24.261583011583014
2016-01-27 15:35:00,27.743172743172746
2016-01-27 15:40:00,27.012190762190762
2016-01-27 15:45:00,24.691195941195947
2016-01-27 15:50:00,22.130455880455884
2016-01-27 15:55:00,20.91991466991467
2016-01-27 16:00:00,17.476386226386225
2016-01-27 16:05:00,20.3994603994604
2016-01-27 16:10:00,19.79088104088104
2016-01-27 16:15:00,22.74003774003773
2016-01-27 16:20:00,17.4533287033287
2016-01-27 16:25:00,22.095947095947093
2016-01-27 16:30:00,22.48772123772124
2016-01-27 16:35:00,19.96415996415997
2016-01-27 16:40:00,17.761742761742767
2016-01-27 16:45:00,20.64155189155189
2016-01-27 16:50:00,20.00859125859126
2016-01-27 16:55:00,20.87705337705337
2016-01-27 17:00:00,22.24687474687475
2016-01-27 17:05:00,18.298672048672053
2016-01-27 17:10:00,22.52366877366877
2016-01-27 17:15:00,22.888384138384144
2016-01-27 17:20:00,21.113894863894867
2016-01-27 17:25:00,21.498298998299
2016-01-27 17:30:00,19.888657388657386
2016-01-27 17:35:00,23.588504838504843
2016-01-27 17:40:00,21.259833759833764
2016-01-27 17:45:00,21.54558404558405
2016-01-27 17:50:00,21.34158759158759
2016-01-27 17:55:00,20.465555465555465
2016-01-27 18:00:00,23.088945588945588
2016-01-27 18:05:00,21.183906183906185
2016-01-27 18:10:00,21.56281781281781
2016-01-27 18:15:00,21.279972529972525
2016-01-27 18:20:00,21.966803216803218
2016-01-27 18:25:00,27.06886081886082
2016-01-27 18:30:00,26.274896274896268
2016-01-27 18:35:00,24.677912177912184
2016-01-27 18:40:00,27.9522392022392
2016-01-27 18:45:00,21.01476351476352
2016-01-27 18:50:00,25.039776289776288
2016-01-27 18:55:00,27.34215484215484
2016-01-27 19:00:00,34.320208070208075
2016-01-27 19:05:00,40.25404150404151
2016-01-27 19:10:00,39.137140387140384
2016-01-27 19:15:00,41.276710026710035
2016-01-27 19:20:00,40.25341275341275
2016-01-27 19:25:00,38.67061367061368
2016-01-27 19:30:00,38.34492334492335
2016-01-27 19:35:00,41.98014323014323
2016-01-27 19:40:00,43.93017643017644
2016-01-27 19:45:00,43.786478786478774
2016-01-27 19:50:00,46.796368046368045
2016-01-27 19:55:00,45.38320038320039
2016-01-27 20:00:00,42.52109127109127
2016-01-27 20:05:00,43.87128512128513
2016-01-27 20:10:00,40.74072949072949
2016-01-27 20:15:00,37.61675261675261
2016-01-27 20:20:00,39.21547296547297
2016-01-27 20:25:00,39.797087297087295
2016-01-27 20:30:00,41.949151949151954
2016-01-27 20:35:00,42.43293618293619
2016-01-27 20:40:00,39.69161844161845
2016-01-27 20:45:00,40.08744258744258
2016-01-27 20:50:00,38.92975017975018
2016-01-27 20:55:00,40.34252284252285
2016-01-27 21:00:00,41.88059688059688
2016-01-27 21:05:00,39.69186094186095
2016-01-27 21:10:00,41.625052875052866
2016-01-27 21:15:00,40.109295109295104
2016-01-27 21:20:00,39.50836700836701
2016-01-27 21:25:00,39.16682166682167
2016-01-27 21:30:00,40.633535633535644
2016-01-27 21:35:00,39.13660038660039
2016-01-27 21:40:00,40.156195156195146
2016-01-27 21:45:00,36.019409769409776
2016-01-27 21:50:00,40.48606173606174
2016-01-27 21:55:00,44.53326703326704
2016-01-27 22:00:00,41.77682177682178
2016-01-27 22:05:00,43.05759055759056
2016-01-27 22:10:00,44.06233656233656
2016-01-27 22:15:00,45.44460919460921
2016-01-27 22:20:00,46.217231217231216
2016-01-27 22:25:00,46.95556695556697
2016-01-27 22:30:00,45.258271508271505
2016-01-27 22:35:00,43.37447837447838
2016-01-27 22:40:00,43.543082293082286
2016-01-27 22:45:00,46.4499851999852
2016-01-27 22:50:00,46.40300015300016
2016-01-27 22:55:00,49.453458203458204
2016-01-27 23:00:00,49.08363658363659
2016-01-27 23:05:00,48.2033057033057
2016-01-27 23:10:00,47.776709026709035
2016-01-27 23:15:00,47.08242458242457
2016-01-27 23:20:00,51.411935161935155
2016-01-27 23:25:00,47.44012619012619
2016-01-27 23:30:00,39.416829416829415
2016-01-27 23:35:00,43.407254657254654
2016-01-27 23:40:00,48.88910263910264
2016-01-27 23:45:00,51.37429262429262
2016-01-27 23:50:00,48.66984116984118
2016-01-27 23:55:00,49.48630448630449
2016-01-28 00:00:00,53.582712332712326
2016-01-28 00:05:00,56.501744001744
2016-01-28 00:10:00,53.56831481831483
2016-01-28 00:15:00,53.87372012372012
2016-01-28 00:20:00,53.23496198496198
2016-01-28 00:25:00,51.006064756064745
2016-01-28 00:30:00,56.29830004830005
2016-01-28 00:35:00,54.286269286269295
2016-01-28 00:40:00,50.3385940885941
2016-01-28 00:45:00,53.811360061360084
2016-01-28 00:50:00,57.224118474118484
2016-01-28 00:55:00,52.91622416622418
2016-01-28 01:00:00,53.1486818986819
2016-01-28 01:05:00,48.12533187533188
2016-01-28 01:10:00,47.925461675461676
2016-01-28 01:15:00,47.85854785854785
2016-01-28 01:20:00,51.77101927101928
2016-01-28 01:25:00,55.45128295128295
2016-01-28 01:30:00,52.23680598680599
2016-01-28 01:35:00,45.736889486889496
2016-01-28 01:40:00,51.61653786653787
2016-01-28 01:45:00,45.77477702477702
2016-01-28 01:50:00,45.958694708694715
2016-01-28 01:55:00,54.18289543289544
2016-01-28 02:00:00,54.417750667750674
2016-01-28 02:05:00,52.07595582595584
2016-01-28 02:10:00,52.36615986615987
2016-01-28 02:15:00,53.91615266615267
2016-01-28 02:20:00,45.05059630059631
2016-01-28 02:25:00,46.31316631316631
2016-01-28 02:30:00,47.443487443487456
2016-01-28 02:35:00,46.251460001460025
2016-01-28 02:40:00,48.884461384461396
2016-01-28 02:45:00,48.787260037260026
2016-01-28 02:50:00,50.347086597086594
2016-01-28 02:55:00,42.13434588434588
2016-01-28 03:00:00,46.416296416296426
2016-01-28 03:05:00,51.331412581412586
2016-01-28 03:10:00,44.544678294678285
2016-01-28 03:15:00,41.90665815665816
2016-01-28 03:20:00,55.44033544033544
2016-01-28 03:25:00,52.23232723232724
2016-01-28 03:30:00,46.65568165568165
2016-01-28 03:35:00,50.54697804697806
2016-01-28 03:40:00,52.456789956789954
2016-01-28 03:45:00,48.02453677453677
2016-01-28 03:50:00,49.938098688098705
2016-01-28 03:55:00,48.74956499956501
2016-01-28 04:00:00,54.0046765046765
2016-01-28 04:05:00,45.47920922920924
2016-01-28 04:10:00,44.32445807445807
2016-01-28 04:15:00,47.00696575696576
2016-01-28 04:20:00,45.764283264283286
2016-01-28 04:25:00,48.23757073757073
2016-01-28 04:30:00,49.725815975815976
2016-01-28 04:35:00,43.749024999025
2016-01-28 04:40:00,47.124365874365886
2016-01-28 04:45:00,38.48846598846599
2016-01-28 04:50:00,44.59155584155585
2016-01-28 04:55:00,46.6473478973479
2016-01-28 05:00:00,45.32595407595407
2016-01-28 05:05:00,45.79149579149579
2016-01-28 05:10:00,42.80795905795906
2016-01-28 05:15:00,40.357917857917855
2016-01-28 05:20:00,39.934771184771186
2016-01-28 05:25:00,37.63424013424014
2016-01-28 05:30:00,38.572621072621075
2016-01-28 05:35:00,36.60396160396161
2016-01-28 05:40:00,37.139979639979636
2016-01-28 05:45:00,32.42472742472742
2016-01-28 05:50:00,30.173421423421427
2016-01-28 05:55:00,30.574308074308075
2016-01-28 06:00:00,29.523753273753282
2016-01-28 06:05:00,27.83577908577909
2016-01-28 06:10:00,29.40958065958066
2016-01-28 06:15:00,26.77291677291677
2016-01-28 06:20:00,26.873363123363124
2016-01-28 06:25:00,28.810018810018807
2016-01-28 06:30:00,25.85821335821336
2016-01-28 06:35:00,29.36439936439936
2016-01-28 06:40:00,26.2026262026262
2016-01-28 06:45:00,27.686343936343928
2016-01-28 06:50:00,28.23460948460949
2016-01-28 06:55:00,30.446300446300445
2016-01-28 07:00:00,25.931712181712182
2016-01-28 07:05:00,27.655818905818904
2016-01-28 07:10:00,23.27876452876453
2016-01-28 07:15:00,20.22547647547648
2016-01-28 07:20:00,19.765464765464767
2016-01-28 07:25:00,20.022141272141273
2016-01-28 07:30:00,21.250940000940002
2016-01-28 07:35:00,21.80387805387805
2016-01-28 07:40:00,23.435280935280932
2016-01-28 07:45:00,24.04320029320029
2016-01-28 07:50:00,19.856086106086106
2016-01-28 07:55:00,20.92774217774217
2016-01-28 08:00:00,24.107084107084113
2016-01-28 08:05:00,24.007995257995265
2016-01-28 08:10:00,20.980689730689736
2016-01-28 08:15:00,21.04064604064604
2016-01-28 08:20:00,19.937809937809934
2016-01-28 08:25:00,20.877823377823386
2016-01-28 08:30:00,17.652310152310157
2016-01-28 08:35:00,18.97369272369272
2016-01-28 08:40:00,21.095338595338603
2016-01-28 08:45:00,25.411656661656664
2016-01-28 08:50:00,21.89010439010439
2016-01-28 08:55:00,22.403492403492407
2016-01-28 09:00:00,14.064785314785313
2016-01-28 09:05:00,19.506957006957013
2016-01-28 09:10:00,18.904213904213904
2016-01-28 09:15:00,18.63314238314239
2016-01-28 09:20:00,19.136381636381635
2016-01-28 09:25:00,20.97045597045597
2016-01-28 09:30:00,19.36025561025561
2016-01-28 09:35:00,16.792400542400546
2016-01-28 09:40:00,20.141046391046395
2016-01-28 09:45:00,22.21663596663597
2016-01-28 09:50:00,22.369417369417373
2016-01-28 09:55:00,22.17000717000717
2016-01-28 10:00:00,19.476768226768232
2016-01-28 10:05:00,17.98112923112923
2016-01-28 10:10:00,18.827537577537576
2016-01-28 10:15:00,24.43954818954819
2016-01-28 10:20:00,19.81163981163981
2016-01-28 10:25:00,21.049313549313556
2016-01-28 10:30:00,25.414112914112913
2016-01-28 10:35:00,25.62941812941813
2016-01-28 10:40:00,20.603186853186852
2016-01-28 10:45:00,25.068035068035073
2016-01-28 10:50:00,21.286146286146288
2016-01-28 10:55:00,21.533100283100282
2016-01-28 11:00:00,22.218343468343466
2016-01-28 11:05:00,23.621853621853614
2016-01-28 11:10:00,29.404816904816904
2016-01-28 11:15:00,32.11686961686962
2016-01-28 11:20:00,39.07984532984533
2016-01-28 11:25:00,36.98918323918324
2016-01-28 11:30:00,39.00679275679276
2016-01-28 11:35:00,31.856861856861862
2016-01-28 11:40:00,36.886380636380636
2016-01-28 11:45:00,36.665705415705425
2016-01-28 11:50:00,40.386212886212896
2016-01-28 11:55:00,41.0458347958348
2016-01-28 12:00:00,40.621501871501884
2016-01-28 12:05:00,43.68201743201744
2016-01-28 12:10:00,45.44033044033044
2016-01-28 12:15:00,41.651455401455394
2016-01-28 12:20:00,38.765003765003755
2016-01-28 12:25:00,39.2983742983743
2016-01-28 12:30:00,35.56301681301681
2016-01-28 12:35:00,34.3481380981381
2016-01-28 12:40:00,38.554594804594814
2016-01-28 12:45:00,45.26777526777528
2016-01-28 12:50:00,41.30732880732881
2016-01-28 12:55:00,40.0490987990988
2016-01-28 13:00:00,48.176306926306935
2016-01-28 13:05:00,45.588239338239326
2016-01-28 13:10:00,53.96822896822898
2016-01-28 13:15:00,48.72517622517623
2016-01-28 13:20:00,47.10069210069211
2016-01-28 13:25:00,45.95891345891346
2016-01-28 13:30:00,48.7359274859275
2016-01-28 13:35:00,44.36298311298312
2016-01-28 13:40:00,32.0946495946496
2016-01-28 13:45:00,29.000244000244003
2016-01-28 13:50:00,39.55916580916582
2016-01-28 13:55:00,46.35962385962386
2016-01-28 14:00:00,44.82572732572733
2016-01-28 14:05:00,40.32597157597158
2016-01-28 14:10:00,38.79012129012129
2016-01-28 14:15:00,40.4021229021229
2016-01-28 14:20:00,37.78511153511153
2016-01-28 14:25:00,41.536676536676545
2016-01-28 14:30:00,40.62662562662563
2016-01-28 14:35:00,34.54461329461329
2016-01-28 14:40:00,31.202416202416202
2016-01-28 14:45:00,36.46719896719897
2016-01-28 14:50:00,30.25616775616776
2016-01-28 14:55:00,34.166855416855434
2016-01-28 15:00:00,34.253425503425504
2016-01-28 15:05:00,33.258499508499504
2016-01-28 15:10:00,33.17408692408693
2016-01-28 15:15:00,30.15831140831141
2016-01-28 15:20:00,25.34486909486909
2016-01-28 15:25:00,24.32495307495308
2016-01-28 15:30:00,25.017628767628764
2016-01-28 15:35:00,30.03454628454628
2016-01-28 15:40:00,32.137468387468395
2016-01-28 15:45:00,29.8942273942274
2016-01-28 15:50:00,27.77833527833528
2016-01-28 15:55:00,30.362022862022858
2016-01-28 16:00:00,21.475882725882727
2016-01-28 16:05:00,26.37639512639512
2016-01-28 16:10:00,23.904483904483904
2016-01-28 16:15:00,25.10397510397511
2016-01-28 16:20:00,27.975757975757972
2016-01-28 16:25:00,28.37783712783713
2016-01-28 16:30:00,22.94241044241044
2016-01-28 16:35:00,27.018128268128265
2016-01-28 16:40:00,24.175494175494176
2016-01-28 16:45:00,19.50873200873201
2016-01-28 16:50:00,23.708228708228717
2016-01-28 16:55:00,29.480178230178232
2016-01-28 17:00:00,25.811847061847068
2016-01-28 17:05:00,24.66360466360467
2016-01-28 17:10:00,23.008004258004256
2016-01-28 17:15:00,26.97275822275823
2016-01-28 17:20:00,33.768240018240014
2016-01-28 17:25:00,29.49890324890325
2016-01-28 17:30:00,27.939762939762936
2016-01-28 17:35:00,24.623329623329624
2016-01-28 17:40:00,29.015070265070268
2016-01-28 17:45:00,29.883059883059893
2016-01-28 17:50:00,28.79404129404129
2016-01-28 17:55:00,26.453727703727704
2016-01-28 18:00:00,22.45923870923871
2016-01-28 18:05:00,26.87757812757813
2016-01-28 18:10:00,27.000780750780763
2016-01-28 18:15:00,30.673371923371924
2016-01-28 18:20:00,29.5556583056583
2016-01-28 18:25:00,35.077282577282574
2016-01-28 18:30:00,34.96524871524872
2016-01-28 18:35:00,34.14994164994165
2016-01-28 18:40:00,46.72156297156297
2016-01-28 18:45:00,48.36475586475588
2016-01-28 18:50:00,50.82813207813208
2016-01-28 18:55:00,50.94861844861845
2016-01-28 19:00:00,54.866333616333606
2016-01-28 19:05:00,56.27643627643629
2016-01-28 19:10:00,56.63410163410163
2016-01-28 19:15:00,57.3879998879999
2016-01-28 19:20:00,53.66156116156115
2016-01-28 19:25:00,52.71558771558772
2016-01-28 19:30:00,59.00510150510151
2016-01-28 19:35:00,56.70891420891422
2016-01-28 19:40:00,57.80757780757782
2016-01-28 19:45:00,56.315870065870065
2016-01-28 19:50:00,60.41953166953167
2016-01-28 19:55:00,56.706537956537964
2016-01-28 20:00:00,61.38441138441138
2016-01-28 20:05:00,60.811434561434574
2016-01-28 20:10:00,60.04143004143003
2016-01-28 20:15:00,59.90356365356365
2016-01-28 20:20:00,59.785637285637286
2016-01-28 20:25:00,61.43380893380894
2016-01-28 20:30:00,61.81796931796932
2016-01-28 20:35:00,61.177269927269926
2016-01-28 20:40:00,61.252432502432505
2016-01-28 20:45:00,60.2099152099152
2016-01-28 20:50:00,61.2970962970963
2016-01-28 20:55:00,60.58251433251432
2016-01-28 21:00:00,60.543524293524285
2016-01-28 21:05:00,59.61645711645713
2016-01-28 21:10:00,61.01191351191351
2016-01-28 21:15:00,59.22454422454423
2016-01-28 21:20:00,61.747337997337986
2016-01-28 21:25:00,62.720905220905216
2016-01-28 21:30:00,64.73520348520347
2016-01-28 21:35:00,63.62297862297862
2016-01-28 21:40:00,63.859013859013864
2016-01-28 21:45:00,62.55497380497381
2016-01-28 21:50:00,59.93486993486993
2016-01-28 21:55:00,62.19902594902594
2016-01-28 22:00:00,60.48911423911423
2016-01-28 22:05:00,63.24476324476325
2016-01-28 22:10:00,61.87487937487938
2016-01-28 22:15:00,61.60019410019411
2016-01-28 22:20:00,62.02058327058327
2016-01-28 22:25:00,65.6004681004681
2016-01-28 22:30:00,66.64906664906664
2016-01-28 22:35:00,66.92003442003441
2016-01-28 22:40:00,62.745287745287754
2016-01-28 22:45:00,64.33456308456309
2016-01-28 22:50:00,65.48450923450925
2016-01-28 22:55:00,66.66937041937041
2016-01-28 23:00:00,64.98997373997375
2016-01-28 23:05:00,67.83796033796035
2016-01-28 23:10:00,65.66696191696192
2016-01-28 23:15:00,60.64820564820565
2016-01-28 23:20:00,66.39820389820389
2016-01-28 23:25:00,67.9580917080917
2016-01-28 23:30:00,66.14136239136239
2016-01-28 23:35:00,62.81310281310281
2016-01-28 23:40:00,66.0974110974111
2016-01-28 23:45:00,61.74530674530675
2016-01-28 23:50:00,62.764234014234006
2016-01-28 23:55:00,58.184688184688184
2016-01-29 00:00:00,64.95372370372371
2016-01-29 00:05:00,66.75484675484675
2016-01-29 00:10:00,66.8040768040768
2016-01-29 00:15:00,65.44011044011043
2016-01-29 00:20:00,67.36869986869985
2016-01-29 00:25:00,63.709109959109966
2016-01-29 00:30:00,68.87832887832889
2016-01-29 00:35:00,68.31496456496457
2016-01-29 00:40:00,62.35986110986111
2016-01-29 00:45:00,68.18007318007318
2016-01-29 00:50:00,68.19903819903821
2016-01-29 00:55:00,59.91317741317742
2016-01-29 01:00:00,59.9421236921237
2016-01-29 01:05:00,58.84545259545261
2016-01-29 01:10:00,64.50985325985327
2016-01-29 01:15:00,65.57922057922059
2016-01-29 01:20:00,64.23372673372674
2016-01-29 01:25:00,60.57264307264308
2016-01-29 01:30:00,59.84796734796735
2016-01-29 01:35:00,61.78361553361555
2016-01-29 01:40:00,58.50284850284851
2016-01-29 01:45:00,57.38328988328988
2016-01-29 01:50:00,58.999670249670245
2016-01-29 01:55:00,59.641338391338394
2016-01-29 02:00:00,58.990083990084
2016-01-29 02:05:00,46.40532515532517
2016-01-29 02:10:00,55.64123564123564
2016-01-29 02:15:00,59.32996307996307
2016-01-29 02:20:00,45.69603944603946
2016-01-29 02:25:00,59.2515805015805
2016-01-29 02:30:00,64.82454482454483
2016-01-29 02:35:00,59.69992344992346
2016-01-29 02:40:00,61.34082884082885
2016-01-29 02:45:00,60.197632697632685
2016-01-29 02:50:00,56.18360618360617
2016-01-29 02:55:00,49.92787242787242
2016-01-29 03:00:00,63.15426565426565
2016-01-29 03:05:00,61.9992844992845
2016-01-29 03:10:00,55.07070757070757
2016-01-29 03:15:00,54.4433756933757
2016-01-29 03:20:00,52.42399242399243
2016-01-29 03:25:00,54.702808452808455
2016-01-29 03:30:00,62.72567772567773
2016-01-29 03:35:00,59.1987116987117
2016-01-29 03:40:00,55.543694293694294
2016-01-29 03:45:00,57.19207094207094
2016-01-29 03:50:00,65.00582625582625
2016-01-29 03:55:00,63.026215526215545
2016-01-29 04:00:00,65.71198571198572
2016-01-29 04:05:00,58.02697302697303
2016-01-29 04:10:00,52.36023611023612
2016-01-29 04:15:00,62.060267060267066
2016-01-29 04:20:00,57.461311211311205
2016-01-29 04:25:00,59.443574443574455
2016-01-29 04:30:00,62.87949912949912
2016-01-29 04:35:00,58.92473642473642
2016-01-29 04:40:00,54.26905926905928
2016-01-29 04:45:00,55.37066287066287
2016-01-29 04:50:00,59.52083702083702
2016-01-29 04:55:00,64.90993240993242
2016-01-29 05:00:00,61.294020044020044
2016-01-29 05:05:00,58.854028854028854
2016-01-29 05:10:00,53.41529966529967
2016-01-29 05:15:00,57.636911386911386
2016-01-29 05:20:00,52.198864698864696
2016-01-29 05:25:00,50.91586216586217
2016-01-29 05:30:00,48.93188518188518
2016-01-29 05:35:00,44.89360114360114
2016-01-29 05:40:00,46.897761897761896
2016-01-29 05:45:00,37.98463798463799
2016-01-29 05:50:00,31.790683040683042
2016-01-29 05:55:00,34.046050296050296
2016-01-29 06:00:00,35.86430336430337
2016-01-29 06:05:00,35.35911160911161
2016-01-29 06:10:00,36.130901130901144
2016-01-29 06:15:00,37.32185607185607
2016-01-29 06:20:00,34.5977070977071
2016-01-29 06:25:00,32.60031135031135
2016-01-29 06:30:00,29.380960630960637
2016-01-29 06:35:00,29.84992734992736
2016-01-29 06:40:00,29.953228703228703
2016-01-29 06:45:00,25.62143312143312
2016-01-29 06:50:00,26.082281082281085
2016-01-29 06:55:00,21.988334488334488
2016-01-29 07:00:00,22.762790262790265
2016-01-29 07:05:00,19.985777485777486
2016-01-29 07:10:00,21.37313137313137
2016-01-29 07:15:00,19.45942695942696
2016-01-29 07:20:00,16.64816664816665
2016-01-29 07:25:00,18.76713126713127
2016-01-29 07:30:00,24.29792054792055
2016-01-29 07:35:00,23.77077627077627
2016-01-29 07:40:00,29.12723287723288
2016-01-29 07:45:00,20.206900206900205
2016-01-29 07:50:00,20.310412810412807
2016-01-29 07:55:00,20.282534032534034
2016-01-29 08:00:00,21.37199762199762
2016-01-29 08:05:00,19.705517205517207
2016-01-29 08:10:00,21.58452283452283
2016-01-29 08:15:00,18.97938272938273
2016-01-29 08:20:00,20.780675780675782
2016-01-29 08:25:00,19.499381999382
2016-01-29 08:30:00,22.15961840961841
2016-01-29 08:35:00,20.883257133257136
2016-01-29 08:40:00,17.248943498943493
2016-01-29 08:45:00,21.901771901771898
2016-01-29 08:50:00,20.289611539611546
2016-01-29 08:55:00,21.525336525336527
2016-01-29 09:00:00,17.902655402655405
2016-01-29 09:05:00,21.09176234176234
2016-01-29 09:10:00,18.533088533088538
2016-01-29 09:15:00,19.346850596850594
2016-01-29 09:20:00,21.279800029800032
2016-01-29 09:25:00,22.61929386929387
2016-01-29 09:30:00,23.401685901685905
2016-01-29 09:35:00,21.552471552471555
2016-01-29 09:40:00,22.11249086249086
2016-01-29 09:45:00,18.67578867578868
2016-01-29 09:50:00,18.454238454238453
2016-01-29 09:55:00,24.791392291392288
2016-01-29 10:00:00,22.570417570417572
2016-01-29 10:05:00,21.26427001427001
2016-01-29 10:10:00,22.945877945877942
2016-01-29 10:15:00,26.151966151966157
2016-01-29 10:20:00,23.26090326090327
2016-01-29 10:25:00,23.75851125851125
2016-01-29 10:30:00,29.56398456398456
2016-01-29 10:35:00,24.09371909371909
2016-01-29 10:40:00,25.06143881143881
2016-01-29 10:45:00,28.5528123028123
2016-01-29 10:50:00,22.44768119768121
2016-01-29 10:55:00,21.460541460541464
2016-01-29 11:00:00,25.354766604766606
2016-01-29 11:05:00,24.017151517151518
2016-01-29 11:10:00,25.061596311596308
2016-01-29 11:15:00,25.53765428765429
2016-01-29 11:20:00,24.31801431801432
2016-01-29 11:25:00,28.072379322379323
2016-01-29 11:30:00,29.928192428192425
2016-01-29 11:35:00,33.73860998860999
2016-01-29 11:40:00,37.16490216490216
2016-01-29 11:45:00,38.30542830542829
2016-01-29 11:50:00,38.85514510514511
2016-01-29 11:55:00,38.74176624176625
2016-01-29 12:00:00,40.12390387390386
2016-01-29 12:05:00,40.291090291090285
2016-01-29 12:10:00,47.38218113218113
2016-01-29 12:15:00,45.13280513280513
2016-01-29 12:20:00,42.39864114864115
2016-01-29 12:25:00,37.97620297620298
2016-01-29 12:30:00,36.54353779353779
2016-01-29 12:35:00,36.011067261067254
2016-01-29 12:40:00,35.22209397209398
2016-01-29 12:45:00,41.810984310984324
2016-01-29 12:50:00,46.49106524106524
2016-01-29 12:55:00,48.26044076044077
2016-01-29 13:00:00,50.13274513274514
2016-01-29 13:05:00,46.9982394982395
2016-01-29 13:10:00,42.91426166426167
2016-01-29 13:15:00,45.601808101808096
2016-01-29 13:20:00,43.88003888003888
2016-01-29 13:25:00,42.908781658781656
2016-01-29 13:30:00,41.71626796626797
2016-01-29 13:35:00,40.94496094496096
2016-01-29 13:40:00,33.935645185645186
2016-01-29 13:45:00,32.418477418477416
2016-01-29 13:50:00,30.180908930908927
2016-01-29 13:55:00,33.12169187169186
2016-01-29 14:00:00,30.135770135770134
2016-01-29 14:05:00,30.69167069167069
2016-01-29 14:10:00,31.016273516273518
2016-01-29 14:15:00,29.99430999431
2016-01-29 14:20:00,33.471468471468484
2016-01-29 14:25:00,31.39968264968265
2016-01-29 14:30:00,30.812632062632066
2016-01-29 14:35:00,30.88468838468839
2016-01-29 14:40:00,33.671679921679925
2016-01-29 14:45:00,32.861777861777874
2016-01-29 14:50:00,30.331609081609077
2016-01-29 14:55:00,31.804716804716808
2016-01-29 15:00:00,33.5995535995536
2016-01-29 15:05:00,25.18893268893269
2016-01-29 15:10:00,26.289513789513787
2016-01-29 15:15:00,25.55635930635931
2016-01-29 15:20:00,22.95669045669046
2016-01-29 15:25:00,23.529927279927282
2016-01-29 15:30:00,16.974605724605723
2016-01-29 15:35:00,19.492038242038245
2016-01-29 15:40:00,23.940327690327692
2016-01-29 15:45:00,23.636158636158644
2016-01-29 15:50:00,24.920959920959927
2016-01-29 15:55:00,24.436770686770693
2016-01-29 16:00:00,22.389699889699894
2016-01-29 16:05:00,22.725522725522733
2016-01-29 16:10:00,22.28897853897854
2016-01-29 16:15:00,31.10609360609361
2016-01-29 16:20:00,30.05751630751631
2016-01-29 16:25:00,34.90475490475491
2016-01-29 16:30:00,33.647371147371146
2016-01-29 16:35:00,26.92581067581068
2016-01-29 16:40:00,22.5496312996313
2016-01-29 16:45:00,26.07773357773359
2016-01-29 16:50:00,21.734882984882983
2016-01-29 16:55:00,26.842968092968093
2016-01-29 17:00:00,24.65997715997716
2016-01-29 17:05:00,24.583373333373338
2016-01-29 17:10:00,22.511612511612512
2016-01-29 17:15:00,25.92667342667342
2016-01-29 17:20:00,25.404552904552897
2016-01-29 17:25:00,25.91672091672092
2016-01-29 17:30:00,26.03521603521604
2016-01-29 17:35:00,23.609962359962363
2016-01-29 17:40:00,26.16905241905242
2016-01-29 17:45:00,24.86559986559986
2016-01-29 17:50:00,23.655003655003647
2016-01-29 17:55:00,26.23886873886874
2016-01-29 18:00:00,25.377811627811628
2016-01-29 18:05:00,28.952427702427702
2016-01-29 18:10:00,24.28631553631554
2016-01-29 18:15:00,27.58383133383133
2016-01-29 18:20:00,28.581972331972327
2016-01-29 18:25:00,33.59585484585485
2016-01-29 18:30:00,33.20917945917946
2016-01-29 18:35:00,35.133846383846375
2016-01-29 18:40:00,42.840716590716596
2016-01-29 18:45:00,42.68514518514519
2016-01-29 18:50:00,52.005080755080755
2016-01-29 18:55:00,50.50390175390175
2016-01-29 19:00:00,54.45449070449071
2016-01-29 19:05:00,55.55432305432306
2016-01-29 19:10:00,52.70330270330271
2016-01-29 19:15:00,55.120607620607615
2016-01-29 19:20:00,53.3448545948546
2016-01-29 19:25:00,55.65139815139814
2016-01-29 19:30:00,56.2473674973675
2016-01-29 19:35:00,54.27595802595803
2016-01-29 19:40:00,57.50721625721625
2016-01-29 19:45:00,59.96816871816873
2016-01-29 19:50:00,55.1449688949689
2016-01-29 19:55:00,57.372261122261115
2016-01-29 20:00:00,58.587173587173574
2016-01-29 20:05:00,61.22445247445247
2016-01-29 20:10:00,59.0973340973341
2016-01-29 20:15:00,58.682637432637435
2016-01-29 20:20:00,60.99053724053724
2016-01-29 20:25:00,60.417630417630406
2016-01-29 20:30:00,60.184140184140176
2016-01-29 20:35:00,61.15473490473491
2016-01-29 20:40:00,59.41529191529192
2016-01-29 20:45:00,58.611483611483614
2016-01-29 20:50:00,58.68082993082994
2016-01-29 20:55:00,57.716922716922724
2016-01-29 21:00:00,60.92572842572842
