stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-03-22 14:45:00,2015,3,22,14,45,7,0.0,885,0.0,28.21288487955155
2015-03-22 15:00:00,2015,3,22,15,0,7,0.0,900,0.0,30.73739032072366
2015-03-22 15:15:00,2015,3,22,15,15,7,0.0,915,0.0,28.55313813647148
2015-03-22 15:30:00,2015,3,22,15,30,7,0.0,930,0.0,31.507036507036506
2015-03-22 15:45:00,2015,3,22,15,45,7,0.0,945,0.0,44.29487887821222
2015-03-22 16:00:00,2015,3,22,16,0,7,0.0,960,0.0,54.92911701245035
2015-03-22 16:15:00,2015,3,22,16,15,7,0.0,975,0.0,56.01133892800559
2015-03-22 16:30:00,2015,3,22,16,30,7,0.0,990,0.0,53.673583673583664
2015-03-22 16:45:00,2015,3,22,16,45,7,0.0,1005,0.0,56.16998116998116
2015-03-22 17:00:00,2015,3,22,17,0,7,0.0,1020,0.0,56.05867314200648
2015-03-22 17:15:00,2015,3,22,17,15,7,0.0,1035,0.0,56.17867701201035
2015-03-22 17:30:00,2015,3,22,17,30,7,0.0,1050,0.0,54.80983855983857
2015-03-22 17:45:00,2015,3,22,17,45,7,0.0,1065,0.0,47.245018078351414
2015-03-22 18:00:00,2015,3,22,18,0,7,0.0,1080,0.0,48.67926909593576
2015-03-22 18:15:00,2015,3,22,18,15,7,0.0,1095,0.0,55.932932182932184
2015-03-22 18:30:00,2015,3,22,18,30,7,0.0,1110,0.0,56.011486844820176
2015-03-22 18:45:00,2015,3,22,18,45,7,0.0,1125,0.0,57.03734662067996
2015-03-22 19:00:00,2015,3,22,19,0,7,0.0,1140,0.0,58.90224515224514
2015-03-22 19:15:00,2015,3,22,19,15,7,0.0,1155,0.0,59.88162613162614
2015-03-22 19:30:00,2015,3,22,19,30,7,0.0,1170,0.0,58.22961697961699
2015-03-22 19:45:00,2015,3,22,19,45,7,0.0,1185,0.0,59.27831844498513
2015-03-22 20:00:00,2015,3,22,20,0,7,0.0,1200,0.0,59.51788326788327
2015-03-22 20:15:00,2015,3,22,20,15,7,0.0,1215,0.0,61.381256381256385
2015-03-22 20:30:00,2015,3,22,20,30,7,0.0,1230,0.0,60.922888422888434
2015-03-22 20:45:00,2015,3,22,20,45,7,0.0,1245,0.0,62.5461787961788
2015-03-22 21:00:00,2015,3,22,21,0,7,0.0,1260,0.0,61.70562045562047
2015-03-22 21:15:00,2015,3,22,21,15,7,0.0,1275,0.0,61.66526333193
2015-03-22 21:30:00,2015,3,22,21,30,7,0.0,1290,0.0,62.665822665822674
2015-03-22 21:45:00,2015,3,22,21,45,7,0.0,1305,0.0,63.329417912751246
2015-03-22 22:00:00,2015,3,22,22,0,7,0.0,1320,0.0,63.724629557962906
2015-03-22 22:15:00,2015,3,22,22,15,7,0.0,1335,0.0,63.539591039591045
2015-03-22 22:30:00,2015,3,22,22,30,7,0.0,1350,0.0,63.70333745333746
2015-03-22 22:45:00,2015,3,22,22,45,7,0.0,1365,0.0,67.03328703328704
2015-03-22 23:00:00,2015,3,22,23,0,7,0.0,1380,0.0,67.77437069103736
2015-03-22 23:15:00,2015,3,22,23,15,7,0.0,1395,0.0,67.0894241727575
2015-03-22 23:30:00,2015,3,22,23,30,7,0.0,1410,0.0,67.5132808466142
2015-03-22 23:45:00,2015,3,22,23,45,7,0.0,1425,0.0,68.93845102178436
2015-03-23 00:00:00,2015,3,23,0,0,1,0.0,0,0.0,65.52100968767637
2015-03-23 00:15:00,2015,3,23,0,15,1,0.0,15,0.0,66.62293912293913
2015-03-23 00:30:00,2015,3,23,0,30,1,0.0,30,0.0,66.78716053716052
2015-03-23 00:45:00,2015,3,23,0,45,1,0.0,45,0.0,63.250307833641166
2015-03-23 01:00:00,2015,3,23,1,0,1,0.0,60,0.0,63.23989532322866
2015-03-23 01:15:00,2015,3,23,1,15,1,0.0,75,0.0,63.45846929180263
2015-03-23 01:30:00,2015,3,23,1,30,1,0.0,90,0.0,59.66939966939967
2015-03-23 01:45:00,2015,3,23,1,45,1,0.0,105,0.0,58.072385155718486
2015-03-23 02:00:00,2015,3,23,2,0,1,0.0,120,0.0,66.5302894469561
2015-03-23 02:15:00,2015,3,23,2,15,1,0.0,135,0.0,62.965062548395885
2015-03-23 02:30:00,2015,3,23,2,30,1,0.0,150,0.0,63.43905260571927
2015-03-23 02:45:00,2015,3,23,2,45,1,0.0,165,0.0,62.39593697927031
2015-03-23 03:00:00,2015,3,23,3,0,1,0.0,180,0.0,59.57362457362458
2015-03-23 03:15:00,2015,3,23,3,15,1,0.0,195,0.0,55.97226805560138
2015-03-23 03:30:00,2015,3,23,3,30,1,0.0,210,0.0,60.49892841559509
2015-03-23 03:45:00,2015,3,23,3,45,1,0.0,225,0.0,55.57176640509974
2015-03-23 04:00:00,2015,3,23,4,0,1,0.0,240,0.0,65.05333838667173
2015-03-23 04:15:00,2015,3,23,4,15,1,0.0,255,0.0,63.74835208168542
2015-03-23 04:30:00,2015,3,23,4,30,1,0.0,270,0.0,62.31402148068815
2015-03-23 04:45:00,2015,3,23,4,45,1,0.0,285,0.0,60.84234250900918
2015-03-23 05:00:00,2015,3,23,5,0,1,0.0,300,0.0,57.886656636656646
2015-03-23 05:15:00,2015,3,23,5,15,1,0.0,315,0.0,56.16000074333408
2015-03-23 05:30:00,2015,3,23,5,30,1,0.0,330,0.0,52.403169069835734
2015-03-23 05:45:00,2015,3,23,5,45,1,0.0,345,0.0,40.85753377420044
2015-03-23 06:00:00,2015,3,23,6,0,1,0.0,360,0.0,48.01142217808884
2015-03-23 06:15:00,2015,3,23,6,15,1,0.0,375,0.0,38.58043524710192
2015-03-23 06:30:00,2015,3,23,6,30,1,0.0,390,0.0,33.71745580078913
2015-03-23 06:45:00,2015,3,23,6,45,1,0.0,405,0.0,28.585239835239832
2015-03-23 07:00:00,2015,3,23,7,0,1,0.0,420,0.0,29.25803300803301
2015-03-23 07:15:00,2015,3,23,7,15,1,0.0,435,0.0,24.57873832873833
2015-03-23 07:30:00,2015,3,23,7,30,1,0.0,450,0.0,23.926596009929344
2015-03-23 07:45:00,2015,3,23,7,45,1,0.0,465,0.0,21.1166340333007
2015-03-23 08:00:00,2015,3,23,8,0,1,0.0,480,0.0,21.27283710617044
2015-03-23 08:15:00,2015,3,23,8,15,1,0.0,495,0.0,21.18290368290368
2015-03-23 08:30:00,2015,3,23,8,30,1,0.0,510,0.0,18.33485833485834
2015-03-23 08:45:00,2015,3,23,8,45,1,0.0,525,0.0,19.586698336698337
2015-03-23 09:00:00,2015,3,23,9,0,1,0.0,540,0.0,19.09483826150493
2015-03-23 09:15:00,2015,3,23,9,15,1,0.0,555,0.0,23.056783056783058
2015-03-23 09:30:00,2015,3,23,9,30,1,0.0,570,0.0,25.268240268240266
2015-03-23 09:45:00,2015,3,23,9,45,1,0.0,585,0.0,25.41587541587542
2015-03-23 10:00:00,2015,3,23,10,0,1,0.0,600,0.0,25.95408803742137
2015-03-23 10:15:00,2015,3,23,10,15,1,0.0,615,0.0,29.006051922718587
2015-03-23 10:30:00,2015,3,23,10,30,1,0.0,630,0.0,27.442031608698272
2015-03-23 10:45:00,2015,3,23,10,45,1,0.0,645,0.0,27.469609552942888
2015-03-23 11:00:00,2015,3,23,11,0,1,0.0,660,0.0,26.193685777019112
2015-03-23 11:15:00,2015,3,23,11,15,1,0.0,675,0.0,27.63103013103013
2015-03-23 11:30:00,2015,3,23,11,30,1,0.0,690,0.0,29.194365444365445
2015-03-23 11:45:00,2015,3,23,11,45,1,0.0,705,0.0,30.11839261839262
2015-03-23 12:00:00,2015,3,23,12,0,1,0.0,720,0.0,39.351012684346024
2015-03-23 12:15:00,2015,3,23,12,15,1,0.0,735,0.0,40.046728380061715
2015-03-23 12:30:00,2015,3,23,12,30,1,0.0,750,0.0,31.37382095715429
2015-03-23 12:45:00,2015,3,23,12,45,1,0.0,765,0.0,29.772358939025604
2015-03-23 13:00:00,2015,3,23,13,0,1,0.0,780,0.0,30.561028894362227
2015-03-23 13:15:00,2015,3,23,13,15,1,0.0,795,0.0,31.392965976299312
2015-03-23 13:30:00,2015,3,23,13,30,1,0.0,810,0.0,34.638433805100476
2015-03-23 13:45:00,2015,3,23,13,45,1,0.0,825,0.0,34.5537233037233
2015-03-23 14:00:00,2015,3,23,14,0,1,0.0,840,0.0,36.92778484445151
2015-03-23 14:15:00,2015,3,23,14,15,1,0.0,855,0.0,35.697674447674444
2015-03-23 14:30:00,2015,3,23,14,30,1,0.0,870,0.0,36.48933523933524
2015-03-23 14:45:00,2015,3,23,14,45,1,0.0,885,0.0,29.97163163829831
2015-03-23 15:00:00,2015,3,23,15,0,1,0.0,900,0.0,24.158347491680832
2015-03-23 15:15:00,2015,3,23,15,15,1,0.0,915,0.0,22.830438663771996
2015-03-23 15:30:00,2015,3,23,15,30,1,0.0,930,0.0,26.20237661904328
2015-03-23 15:45:00,2015,3,23,15,45,1,0.0,945,0.0,23.043720960387628
2015-03-23 16:00:00,2015,3,23,16,0,1,0.0,960,0.0,23.470925554258894
2015-03-23 16:15:00,2015,3,23,16,15,1,0.0,975,0.0,23.18009443009443
2015-03-23 16:30:00,2015,3,23,16,30,1,0.0,990,0.0,19.170843337510007
2015-03-23 16:45:00,2015,3,23,16,45,1,0.0,1005,0.0,26.48629190295857
2015-03-23 17:00:00,2015,3,23,17,0,1,0.0,1020,0.0,26.022813106146444
2015-03-23 17:15:00,2015,3,23,17,15,1,0.0,1035,0.0,25.409053742387073
2015-03-23 17:30:00,2015,3,23,17,30,1,0.0,1050,0.0,28.83914550581217
2015-03-23 17:45:00,2015,3,23,17,45,1,0.0,1065,0.0,44.35389893723228
2015-03-23 18:00:00,2015,3,23,18,0,1,0.0,1080,0.0,48.17599775933109
2015-03-23 18:15:00,2015,3,23,18,15,1,0.0,1095,0.0,46.55062155062155
2015-03-23 18:30:00,2015,3,23,18,30,1,0.0,1110,0.0,52.1272300438967
2015-03-23 18:45:00,2015,3,23,18,45,1,0.0,1125,0.0,54.356246856246855
2015-03-23 19:00:00,2015,3,23,19,0,1,0.0,1140,0.0,57.685568102234775
2015-03-23 19:15:00,2015,3,23,19,15,1,0.0,1155,0.0,59.61080877747545
2015-03-23 19:30:00,2015,3,23,19,30,1,0.0,1170,0.0,60.84677084677085
2015-03-23 19:45:00,2015,3,23,19,45,1,0.0,1185,0.0,58.43611968611969
2015-03-23 20:00:00,2015,3,23,20,0,1,0.0,1200,0.0,58.88562055228723
2015-03-23 20:15:00,2015,3,23,20,15,1,0.0,1215,0.0,60.31422781422782
2015-03-23 20:30:00,2015,3,23,20,30,1,0.0,1230,0.0,61.17928784595452
2015-03-23 20:45:00,2015,3,23,20,45,1,0.0,1245,0.0,62.47285080618415
2015-03-23 21:00:00,2015,3,23,21,0,1,0.0,1260,0.0,62.38888822222156
2015-03-23 21:15:00,2015,3,23,21,15,1,0.0,1275,0.0,60.554305554305564
2015-03-23 21:30:00,2015,3,23,21,30,1,0.0,1290,0.0,62.55692005692006
2015-03-23 21:45:00,2015,3,23,21,45,1,0.0,1305,0.0,63.131623131623144
2015-03-23 22:00:00,2015,3,23,22,0,1,0.0,1320,0.0,65.7034632034632
2015-03-23 22:15:00,2015,3,23,22,15,1,0.0,1335,0.0,64.59901626568292
2015-03-23 22:30:00,2015,3,23,22,30,1,0.0,1350,0.0,64.52587952587953
2015-03-23 22:45:00,2015,3,23,22,45,1,0.0,1365,0.0,64.19568086234754
2015-03-23 23:00:00,2015,3,23,23,0,1,0.0,1380,0.0,65.4512821179488
2015-03-23 23:15:00,2015,3,23,23,15,1,0.0,1395,0.0,61.5096719263386
2015-03-23 23:30:00,2015,3,23,23,30,1,0.0,1410,0.0,67.01774660107992
2015-03-23 23:45:00,2015,3,23,23,45,1,0.0,1425,0.0,61.43688893688894
2015-03-24 00:00:00,2015,3,24,0,0,2,0.0,0,0.0,63.73575248575249
2015-03-24 00:15:00,2015,3,24,0,15,2,0.0,15,0.0,66.7642834309501
2015-03-24 00:30:00,2015,3,24,0,30,2,0.0,30,0.0,62.55871797538464
2015-03-24 00:45:00,2015,3,24,0,45,2,0.0,45,0.0,62.75779192445859
2015-03-24 01:00:00,2015,3,24,1,0,2,0.0,60,0.0,59.480573230573235
2015-03-24 01:15:00,2015,3,24,1,15,2,0.0,75,0.0,61.96579321579322
2015-03-24 01:30:00,2015,3,24,1,30,2,0.0,90,0.0,60.143380143380135
2015-03-24 01:45:00,2015,3,24,1,45,2,0.0,105,0.0,55.36889703556371
2015-03-24 02:00:00,2015,3,24,2,0,2,0.0,120,0.0,57.4785470618804
2015-03-24 02:15:00,2015,3,24,2,15,2,0.0,135,0.0,58.863286779953455
2015-03-24 02:30:00,2015,3,24,2,30,2,0.0,150,0.0,54.79467562800897
2015-03-24 02:45:00,2015,3,24,2,45,2,0.0,165,0.0,55.75827617494284
2015-03-24 03:00:00,2015,3,24,3,0,2,0.0,180,0.0,50.63612521945856
2015-03-24 03:15:00,2015,3,24,3,15,2,0.0,195,0.0,49.718923468923485
2015-03-24 03:30:00,2015,3,24,3,30,2,0.0,210,0.0,54.13593455260122
2015-03-24 03:45:00,2015,3,24,3,45,2,0.0,225,0.0,56.916769000102335
2015-03-24 04:00:00,2015,3,24,4,0,2,0.0,240,0.0,51.65606832273499
2015-03-24 04:15:00,2015,3,24,4,15,2,0.0,255,0.0,52.083612500279166
2015-03-24 04:30:00,2015,3,24,4,30,2,0.0,270,0.0,55.82555249221915
2015-03-24 04:45:00,2015,3,24,4,45,2,0.0,285,0.0,52.46431454764788
2015-03-24 05:00:00,2015,3,24,5,0,2,0.0,300,0.0,54.4542011208678
2015-03-24 05:15:00,2015,3,24,5,15,2,0.0,315,0.0,47.796999880333225
2015-03-24 05:30:00,2015,3,24,5,30,2,0.0,330,0.0,39.05005405005405
2015-03-24 05:45:00,2015,3,24,5,45,2,0.0,345,0.0,34.961937878604544
2015-03-24 06:00:00,2015,3,24,6,0,2,0.0,360,0.0,35.47037880371213
2015-03-24 06:15:00,2015,3,24,6,15,2,0.0,375,0.0,31.571706155039493
2015-03-24 06:30:00,2015,3,24,6,30,2,0.0,390,0.0,29.603468770135436
2015-03-24 06:45:00,2015,3,24,6,45,2,0.0,405,0.0,27.546785880119216
2015-03-24 07:00:00,2015,3,24,7,0,2,0.0,420,0.0,25.386457053123724
2015-03-24 07:15:00,2015,3,24,7,15,2,0.0,435,0.0,27.7359235692569
2015-03-24 07:30:00,2015,3,24,7,30,2,0.0,450,0.0,22.756686923353595
2015-03-24 07:45:00,2015,3,24,7,45,2,0.0,465,0.0,20.37369745703079
2015-03-24 08:00:00,2015,3,24,8,0,2,0.0,480,0.0,22.909274992608328
2015-03-24 08:15:00,2015,3,24,8,15,2,0.0,495,0.0,21.74000382333716
2015-03-24 08:30:00,2015,3,24,8,30,2,0.0,510,0.0,20.30496113829447
2015-03-24 08:45:00,2015,3,24,8,45,2,0.0,525,0.0,18.971074387741055
2015-03-24 09:00:00,2015,3,24,9,0,2,0.0,540,0.0,20.216525633192298
2015-03-24 09:15:00,2015,3,24,9,15,2,0.0,555,0.0,20.03908545575212
2015-03-24 09:30:00,2015,3,24,9,30,2,0.0,570,0.0,20.751299084632418
2015-03-24 09:45:00,2015,3,24,9,45,2,0.0,585,0.0,21.128545295211964
2015-03-24 10:00:00,2015,3,24,10,0,2,0.0,600,0.0,21.798255131588462
2015-03-24 10:15:00,2015,3,24,10,15,2,0.0,615,0.0,21.546359463026132
2015-03-24 10:30:00,2015,3,24,10,30,2,0.0,630,0.0,25.986941820275153
2015-03-24 10:45:00,2015,3,24,10,45,2,0.0,645,0.0,24.820353570353575
2015-03-24 11:00:00,2015,3,24,11,0,2,0.0,660,0.0,23.133149799816465
2015-03-24 11:15:00,2015,3,24,11,15,2,0.0,675,0.0,28.150038983372315
2015-03-24 11:30:00,2015,3,24,11,30,2,0.0,690,0.0,30.163938080604748
2015-03-24 11:45:00,2015,3,24,11,45,2,0.0,705,0.0,39.82702607702608
2015-03-24 12:00:00,2015,3,24,12,0,2,0.0,720,0.0,48.601044017710684
2015-03-24 12:15:00,2015,3,24,12,15,2,0.0,735,0.0,44.01712860046192
2015-03-24 12:30:00,2015,3,24,12,30,2,0.0,750,0.0,46.51139234472567
2015-03-24 12:45:00,2015,3,24,12,45,2,0.0,765,0.0,43.206472373139036
2015-03-24 13:00:00,2015,3,24,13,0,2,0.0,780,0.0,43.347725847725854
2015-03-24 13:15:00,2015,3,24,13,15,2,0.0,795,0.0,35.346920763587434
2015-03-24 13:30:00,2015,3,24,13,30,2,0.0,810,0.0,38.702602452602456
2015-03-24 13:45:00,2015,3,24,13,45,2,0.0,825,0.0,28.801630884964215
2015-03-24 14:00:00,2015,3,24,14,0,2,0.0,840,0.0,36.35820969154303
2015-03-24 14:15:00,2015,3,24,14,15,2,0.0,855,0.0,35.51440009773343
2015-03-24 14:30:00,2015,3,24,14,30,2,0.0,870,0.0,32.33279149945816
2015-03-24 14:45:00,2015,3,24,14,45,2,0.0,885,0.0,30.25891067557734
2015-03-24 15:00:00,2015,3,24,15,0,2,0.0,900,0.0,30.02600710934045
2015-03-24 15:15:00,2015,3,24,15,15,2,0.0,915,0.0,28.496684330017672
2015-03-24 15:30:00,2015,3,24,15,30,2,0.0,930,0.0,25.32287198953866
2015-03-24 15:45:00,2015,3,24,15,45,2,0.0,945,0.0,22.368536951870283
2015-03-24 16:00:00,2015,3,24,16,0,2,0.0,960,0.0,19.38081813081813
2015-03-24 16:15:00,2015,3,24,16,15,2,0.0,975,0.0,21.094975678309016
2015-03-24 16:30:00,2015,3,24,16,30,2,0.0,990,0.0,23.903961403961404
2015-03-24 16:45:00,2015,3,24,16,45,2,0.0,1005,0.0,26.098992348992354
2015-03-24 17:00:00,2015,3,24,17,0,2,0.0,1020,0.0,24.52296743963411
2015-03-24 17:15:00,2015,3,24,17,15,2,0.0,1035,0.0,25.059179225845895
2015-03-24 17:30:00,2015,3,24,17,30,2,0.0,1050,0.0,21.244136244136246
2015-03-24 17:45:00,2015,3,24,17,45,2,0.0,1065,0.0,28.261735761735764
2015-03-24 18:00:00,2015,3,24,18,0,2,0.0,1080,0.0,27.050186216852882
2015-03-24 18:15:00,2015,3,24,18,15,2,0.0,1095,0.0,33.9487426987427
2015-03-24 18:30:00,2015,3,24,18,30,2,0.0,1110,0.0,51.986761570094906
2015-03-24 18:45:00,2015,3,24,18,45,2,0.0,1125,0.0,56.99246282579617
2015-03-24 19:00:00,2015,3,24,19,0,2,0.0,1140,0.0,60.131383464716805
2015-03-24 19:15:00,2015,3,24,19,15,2,0.0,1155,0.0,59.218866302199636
2015-03-24 19:30:00,2015,3,24,19,30,2,0.0,1170,0.0,62.01766076766077
2015-03-24 19:45:00,2015,3,24,19,45,2,0.0,1185,0.0,60.751530334863666
2015-03-24 20:00:00,2015,3,24,20,0,2,0.0,1200,0.0,58.89081139081139
2015-03-24 20:15:00,2015,3,24,20,15,2,0.0,1215,0.0,60.795137461804124
2015-03-24 20:30:00,2015,3,24,20,30,2,0.0,1230,0.0,59.91317241317241
2015-03-24 20:45:00,2015,3,24,20,45,2,0.0,1245,0.0,62.61435261435262
2015-03-24 21:00:00,2015,3,24,21,0,2,0.0,1260,0.0,61.04236062569396
2015-03-24 21:15:00,2015,3,24,21,15,2,0.0,1275,0.0,61.082367749034425
2015-03-24 21:30:00,2015,3,24,21,30,2,0.0,1290,0.0,60.91202424535758
2015-03-24 21:45:00,2015,3,24,21,45,2,0.0,1305,0.0,61.944254444254454
2015-03-24 22:00:00,2015,3,24,22,0,2,0.0,1320,0.0,63.89971306637974
2015-03-24 22:15:00,2015,3,24,22,15,2,0.0,1335,0.0,62.72498022498022
2015-03-24 22:30:00,2015,3,24,22,30,2,0.0,1350,0.0,64.06657406657406
2015-03-24 22:45:00,2015,3,24,22,45,2,0.0,1365,0.0,65.89428256094924
2015-03-24 23:00:00,2015,3,24,23,0,2,0.0,1380,0.0,65.34413242746575
2015-03-24 23:15:00,2015,3,24,23,15,2,0.0,1395,0.0,63.22925364592032
2015-03-24 23:30:00,2015,3,24,23,30,2,0.0,1410,0.0,67.15319256985923
2015-03-24 23:45:00,2015,3,24,23,45,2,0.0,1425,0.0,64.9475336975337
2015-03-25 00:00:00,2015,3,25,0,0,3,0.0,0,0.0,63.45374845374845
2015-03-25 00:15:00,2015,3,25,0,15,3,0.0,15,0.0,65.32202948869616
2015-03-25 00:30:00,2015,3,25,0,30,3,0.0,30,0.0,60.62914854581521
2015-03-25 00:45:00,2015,3,25,0,45,3,0.0,45,0.0,58.23627240293907
2015-03-25 01:00:00,2015,3,25,1,0,3,0.0,60,0.0,58.50852559185893
2015-03-25 01:15:00,2015,3,25,1,15,3,0.0,75,0.0,61.72321838988506
2015-03-25 01:30:00,2015,3,25,1,30,3,0.0,90,0.0,58.72648955982289
2015-03-25 01:45:00,2015,3,25,1,45,3,0.0,105,0.0,61.668572501905835
2015-03-25 02:00:00,2015,3,25,2,0,3,0.0,120,0.0,61.80366972033638
2015-03-25 02:15:00,2015,3,25,2,15,3,0.0,135,0.0,58.48654056987391
2015-03-25 02:30:00,2015,3,25,2,30,3,0.0,150,0.0,61.71613004946338
2015-03-25 02:45:00,2015,3,25,2,45,3,0.0,165,0.0,61.67083708750375
2015-03-25 03:00:00,2015,3,25,3,0,3,0.0,180,0.0,58.054371804371804
2015-03-25 03:15:00,2015,3,25,3,15,3,0.0,195,0.0,55.438212104878765
2015-03-25 03:30:00,2015,3,25,3,30,3,0.0,210,0.0,59.44214152547486
2015-03-25 03:45:00,2015,3,25,3,45,3,0.0,225,0.0,51.74254465921132
2015-03-25 04:00:00,2015,3,25,4,0,3,0.0,240,0.0,56.72490297490298
2015-03-25 04:15:00,2015,3,25,4,15,3,0.0,255,0.0,53.96335188001854
2015-03-25 04:30:00,2015,3,25,4,30,3,0.0,270,0.0,51.97503864170531
2015-03-25 04:45:00,2015,3,25,4,45,3,0.0,285,0.0,51.91573566573567
2015-03-25 05:00:00,2015,3,25,5,0,3,0.0,300,0.0,54.416350666350674
2015-03-25 05:15:00,2015,3,25,5,15,3,0.0,315,0.0,46.73280798280799
2015-03-25 05:30:00,2015,3,25,5,30,3,0.0,330,0.0,43.246756996757
2015-03-25 05:45:00,2015,3,25,5,45,3,0.0,345,0.0,37.57038590371925
2015-03-25 06:00:00,2015,3,25,6,0,3,0.0,360,0.0,37.562283812283816
2015-03-25 06:15:00,2015,3,25,6,15,3,0.0,375,0.0,31.70396087062754
2015-03-25 06:30:00,2015,3,25,6,30,3,0.0,390,0.0,29.517098267098266
2015-03-25 06:45:00,2015,3,25,6,45,3,0.0,405,0.0,27.096381679715012
2015-03-25 07:00:00,2015,3,25,7,0,3,0.0,420,0.0,22.64067639067639
2015-03-25 07:15:00,2015,3,25,7,15,3,0.0,435,0.0,22.97649005982339
2015-03-25 07:30:00,2015,3,25,7,30,3,0.0,450,0.0,25.038684622017957
2015-03-25 07:45:00,2015,3,25,7,45,3,0.0,465,0.0,23.71192079525413
2015-03-25 08:00:00,2015,3,25,8,0,3,0.0,480,0.0,21.757195923862596
2015-03-25 08:15:00,2015,3,25,8,15,3,0.0,495,0.0,22.00666242332909
2015-03-25 08:30:00,2015,3,25,8,30,3,0.0,510,0.0,19.204070037403373
2015-03-25 08:45:00,2015,3,25,8,45,3,0.0,525,0.0,17.875642042308712
2015-03-25 09:00:00,2015,3,25,9,0,3,0.0,540,0.0,18.38688130354797
2015-03-25 09:15:00,2015,3,25,9,15,3,0.0,555,0.0,19.053159053159057
2015-03-25 09:30:00,2015,3,25,9,30,3,0.0,570,0.0,20.612441029107696
2015-03-25 09:45:00,2015,3,25,9,45,3,0.0,585,0.0,21.092884426217765
2015-03-25 10:00:00,2015,3,25,10,0,3,0.0,600,0.0,22.527962944629618
2015-03-25 10:15:00,2015,3,25,10,15,3,0.0,615,0.0,21.71879130212464
2015-03-25 10:30:00,2015,3,25,10,30,3,0.0,630,0.0,23.409662576329243
2015-03-25 10:45:00,2015,3,25,10,45,3,0.0,645,0.0,24.30596097262764
2015-03-25 11:00:00,2015,3,25,11,0,3,0.0,660,0.0,25.907003823670482
2015-03-25 11:15:00,2015,3,25,11,15,3,0.0,675,0.0,28.371794621794624
2015-03-25 11:30:00,2015,3,25,11,30,3,0.0,690,0.0,28.319029985696655
2015-03-25 11:45:00,2015,3,25,11,45,3,0.0,705,0.0,31.237943737943738
2015-03-25 12:00:00,2015,3,25,12,0,3,0.0,720,0.0,32.52568960902294
2015-03-25 12:15:00,2015,3,25,12,15,3,0.0,735,0.0,28.996119829453164
2015-03-25 12:30:00,2015,3,25,12,30,3,0.0,750,0.0,28.510926427593095
2015-03-25 12:45:00,2015,3,25,12,45,3,0.0,765,0.0,27.052437469104134
2015-03-25 13:00:00,2015,3,25,13,0,3,0.0,780,0.0,29.341470174803504
2015-03-25 13:15:00,2015,3,25,13,15,3,0.0,795,0.0,28.19379736046403
2015-03-25 13:30:00,2015,3,25,13,30,3,0.0,810,0.0,42.72943189609857
2015-03-25 13:45:00,2015,3,25,13,45,3,0.0,825,0.0,32.70302811969479
2015-03-25 14:00:00,2015,3,25,14,0,3,0.0,840,0.0,30.01364709698043
2015-03-25 14:15:00,2015,3,25,14,15,3,0.0,855,0.0,30.423019173019174
2015-03-25 14:30:00,2015,3,25,14,30,3,0.0,870,0.0,32.2052472052472
2015-03-25 14:45:00,2015,3,25,14,45,3,0.0,885,0.0,26.445146445146445
2015-03-25 15:00:00,2015,3,25,15,0,3,0.0,900,0.0,22.921954588621258
2015-03-25 15:15:00,2015,3,25,15,15,3,0.0,915,0.0,22.439911189911196
2015-03-25 15:30:00,2015,3,25,15,30,3,0.0,930,0.0,23.20909112575779
2015-03-25 15:45:00,2015,3,25,15,45,3,0.0,945,0.0,24.665441748775084
2015-03-25 16:00:00,2015,3,25,16,0,3,0.0,960,0.0,23.670216586883253
2015-03-25 16:15:00,2015,3,25,16,15,3,0.0,975,0.0,22.8598620265287
2015-03-25 16:30:00,2015,3,25,16,30,3,0.0,990,0.0,22.553175469842135
2015-03-25 16:45:00,2015,3,25,16,45,3,0.0,1005,0.0,24.72437889104556
2015-03-25 17:00:00,2015,3,25,17,0,3,0.0,1020,0.0,22.040057456724124
2015-03-25 17:15:00,2015,3,25,17,15,3,0.0,1035,0.0,23.090896840896843
2015-03-25 17:30:00,2015,3,25,17,30,3,0.0,1050,0.0,23.73525998525999
2015-03-25 17:45:00,2015,3,25,17,45,3,0.0,1065,0.0,21.549892799892802
2015-03-25 18:00:00,2015,3,25,18,0,3,0.0,1080,0.0,28.386909220242558
2015-03-25 18:15:00,2015,3,25,18,15,3,0.0,1095,0.0,50.688077354744024
2015-03-25 18:30:00,2015,3,25,18,30,3,0.0,1110,0.0,31.051026051026057
2015-03-25 18:45:00,2015,3,25,18,45,3,0.0,1125,0.0,34.99558166224833
2015-03-25 19:00:00,2015,3,25,19,0,3,0.0,1140,0.0,56.28258378258378
2015-03-25 19:15:00,2015,3,25,19,15,3,0.0,1155,0.0,57.78762987096321
2015-03-25 19:30:00,2015,3,25,19,30,3,0.0,1170,0.0,57.65493682160349
2015-03-25 19:45:00,2015,3,25,19,45,3,0.0,1185,0.0,57.552269635602975
2015-03-25 20:00:00,2015,3,25,20,0,3,0.0,1200,0.0,56.68050209716876
2015-03-25 20:15:00,2015,3,25,20,15,3,0.0,1215,0.0,55.92279800613134
2015-03-25 20:30:00,2015,3,25,20,30,3,0.0,1230,0.0,58.74597124597125
2015-03-25 20:45:00,2015,3,25,20,45,3,0.0,1245,0.0,57.406447406447406
2015-03-25 21:00:00,2015,3,25,21,0,3,0.0,1260,0.0,58.31668331668332
2015-03-25 21:15:00,2015,3,25,21,15,3,0.0,1275,0.0,58.07553432553433
