Stamp,Speed(m/h)
2016-03-03 07:20:00,27.297553547553548
2016-03-03 07:25:00,24.16190791190791
2016-03-03 07:30:00,28.97707772707773
2016-03-03 07:35:00,25.53021053021053
2016-03-03 07:40:00,23.18063193063193
2016-03-03 07:45:00,23.475379725379725
2016-03-03 07:50:00,25.90284840284841
2016-03-03 07:55:00,24.4055094055094
2016-03-03 08:00:00,26.77838052838053
2016-03-03 08:05:00,25.01965251965252
2016-03-03 08:10:00,26.195974945974946
2016-03-03 08:15:00,23.037015537015535
2016-03-03 08:20:00,17.499306249306247
2016-03-03 08:25:00,21.213924963924967
2016-03-03 08:30:00,21.415202665202663
2016-03-03 08:35:00,21.864960614960612
2016-03-03 08:40:00,19.735487235487238
2016-03-03 08:45:00,21.64034164034165
2016-03-03 08:50:00,23.48642098642099
2016-03-03 08:55:00,21.454871454871462
2016-03-03 09:00:00,20.474366724366728
2016-03-03 09:05:00,20.64059689059689
2016-03-03 09:10:00,22.073178323178325
2016-03-03 09:15:00,23.79493754493755
2016-03-03 09:20:00,21.942420692420697
2016-03-03 09:25:00,26.99529824529825
2016-03-03 09:30:00,21.821199321199327
2016-03-03 09:35:00,17.855635355635354
2016-03-03 09:40:00,23.362953362953373
2016-03-03 09:45:00,16.40609640609641
2016-03-03 09:50:00,17.905017905017907
2016-03-03 09:55:00,20.804647054647056
2016-03-03 10:00:00,21.97308947308948
2016-03-03 10:05:00,20.02010127010127
2016-03-03 10:10:00,23.331637081637087
2016-03-03 10:15:00,22.914719164719173
2016-03-03 10:20:00,20.03016753016753
2016-03-03 10:25:00,27.11993336993337
2016-03-03 10:30:00,22.602366352366356
2016-03-03 10:35:00,28.505236005236007
2016-03-03 10:40:00,21.860084360084358
2016-03-03 10:45:00,17.964794214794214
2016-03-03 10:50:00,19.163409163409163
2016-03-03 10:55:00,25.092617592617593
2016-03-03 11:00:00,17.67695267695268
2016-03-03 11:05:00,15.071267571267574
2016-03-03 11:10:00,24.576314576314576
2016-03-03 11:15:00,27.89136789136789
2016-03-03 11:20:00,35.455506705506714
2016-03-03 11:25:00,41.91010816010817
2016-03-03 11:30:00,35.22281897281897
2016-03-03 11:35:00,34.78031103031102
2016-03-03 11:40:00,41.51778276778276
2016-03-03 11:45:00,38.31051831051831
2016-03-03 11:50:00,41.7926442926443
2016-03-03 11:55:00,41.443632693632686
2016-03-03 12:00:00,42.03102828102829
2016-03-03 12:05:00,47.040252040252035
2016-03-03 12:10:00,44.745710995711
2016-03-03 12:15:00,45.01813501813502
2016-03-03 12:20:00,41.53744153744154
2016-03-03 12:25:00,45.147107647107646
2016-03-03 12:30:00,39.621822121822134
2016-03-03 12:35:00,32.08271833271833
2016-03-03 12:40:00,31.43820893820895
2016-03-03 12:45:00,35.758065758065754
2016-03-03 12:50:00,31.114148614148622
2016-03-03 12:55:00,30.660421910421913
2016-03-03 13:00:00,34.11693536693537
2016-03-03 13:05:00,43.96212771212772
2016-03-03 13:10:00,45.739430739430745
2016-03-03 13:15:00,50.27454027454027
2016-03-03 13:20:00,59.81270731270732
2016-03-03 13:25:00,59.39661939661939
2016-03-03 13:30:00,60.036363786363786
2016-03-03 13:35:00,57.70293395293396
2016-03-03 13:40:00,59.201771701771705
2016-03-03 13:45:00,56.33443383443384
2016-03-03 13:50:00,54.760951010951025
2016-03-03 13:55:00,50.905437155437156
2016-03-03 14:00:00,44.61190211190211
2016-03-03 14:05:00,42.35255610255612
2016-03-03 14:10:00,48.56148731148731
2016-03-03 14:15:00,55.0536613036613
2016-03-03 14:20:00,51.20900620900621
2016-03-03 14:25:00,53.429067179067175
2016-03-03 14:30:00,36.66609291609292
2016-03-03 14:35:00,24.033704033704034
2016-03-03 14:40:00,20.97047597047597
2016-03-03 14:45:00,20.37133537133537
2016-03-03 14:50:00,22.10843835843836
2016-03-03 14:55:00,24.240304240304237
2016-03-03 15:00:00,30.703889453889452
2016-03-03 15:05:00,33.453177203177205
2016-03-03 15:10:00,44.933157433157426
2016-03-03 15:15:00,53.781570031570034
2016-03-03 15:20:00,48.69349244349245
2016-03-03 15:25:00,48.1520544020544
2016-03-03 15:30:00,52.70439395439395
2016-03-03 15:35:00,50.208397708397705
2016-03-03 15:40:00,54.864691114691105
2016-03-03 15:45:00,51.518855268855276
2016-03-03 15:50:00,47.8388290888291
2016-03-03 15:55:00,35.67712317712318
2016-03-03 16:00:00,35.71850196850197
2016-03-03 16:05:00,31.492268992268997
2016-03-03 16:10:00,20.106393856393854
2016-03-03 16:15:00,20.386975386975386
2016-03-03 16:20:00,21.96251071251072
2016-03-03 16:25:00,21.42393267393268
2016-03-03 16:30:00,19.93616118616119
2016-03-03 16:35:00,22.562278812278816
2016-03-03 16:40:00,24.473391973391976
2016-03-03 16:45:00,23.087409337409333
2016-03-03 16:50:00,23.40772965772966
2016-03-03 16:55:00,20.19847394847395
2016-03-03 17:00:00,22.153194653194653
2016-03-03 17:05:00,24.2966267966268
2016-03-03 17:10:00,24.573072073072076
2016-03-03 17:15:00,23.055999305999308
2016-03-03 17:20:00,20.152617652617653
2016-03-03 17:25:00,21.688406688406687
2016-03-03 17:30:00,19.78000353000353
2016-03-03 17:35:00,24.668900918900924
2016-03-03 17:40:00,27.103774603774603
2016-03-03 17:45:00,27.145279645279647
2016-03-03 17:50:00,26.55810280810281
2016-03-03 17:55:00,26.823478073478075
2016-03-03 18:00:00,28.667533667533675
2016-03-03 18:05:00,32.191427191427195
2016-03-03 18:10:00,33.447625947625944
2016-03-03 18:15:00,30.59126184126184
2016-03-03 18:20:00,33.16432066432068
2016-03-03 18:25:00,35.49006424006424
2016-03-03 18:30:00,39.57129582129582
2016-03-03 18:35:00,46.51941901941902
2016-03-03 18:40:00,40.36640036640036
2016-03-03 18:45:00,39.609458359458365
2016-03-03 18:50:00,43.22325572325573
2016-03-03 18:55:00,47.231249731249726
2016-03-03 19:00:00,55.97066472066472
2016-03-03 19:05:00,55.56214056214057
2016-03-03 19:10:00,56.27701002701002
2016-03-03 19:15:00,54.999728749728746
2016-03-03 19:20:00,54.30602805602807
2016-03-03 19:25:00,55.10347635347636
2016-03-03 19:30:00,58.33912833912835
2016-03-03 19:35:00,58.86842886842887
2016-03-03 19:40:00,57.1028821028821
2016-03-03 19:45:00,59.49188074188075
2016-03-03 19:50:00,58.01841301841301
2016-03-03 19:55:00,60.236252736252744
2016-03-03 20:00:00,63.55648105648107
2016-03-03 20:05:00,59.4585182085182
2016-03-03 20:10:00,58.396465896465905
2016-03-03 20:15:00,58.97428897428898
2016-03-03 20:20:00,57.64582764582764
2016-03-03 20:25:00,59.940643690643704
2016-03-03 20:30:00,58.29625704625707
2016-03-03 20:35:00,60.939949689949685
2016-03-03 20:40:00,58.87987512987514
2016-03-03 20:45:00,56.130557380557384
2016-03-03 20:50:00,58.21939321939322
2016-03-03 20:55:00,59.66861466861467
2016-03-03 21:00:00,60.72838197838196
2016-03-03 21:05:00,57.979452979452994
2016-03-03 21:10:00,57.0874670874671
2016-03-03 21:15:00,61.38996138996139
2016-03-03 21:20:00,57.97645422645423
2016-03-03 21:25:00,57.72677147677148
2016-03-03 21:30:00,60.43083293083294
2016-03-03 21:35:00,60.43456043456043
2016-03-03 21:40:00,60.72887572887572
2016-03-03 21:45:00,57.870090370090374
2016-03-03 21:50:00,62.94204669204669
2016-03-03 21:55:00,65.00785625785629
2016-03-03 22:00:00,60.75488075488076
2016-03-03 22:05:00,60.83131208131208
2016-03-03 22:10:00,61.947935697935705
2016-03-03 22:15:00,64.78135603135604
2016-03-03 22:20:00,63.61869486869489
2016-03-03 22:25:00,62.06127956127956
2016-03-03 22:30:00,62.24159474159475
2016-03-03 22:35:00,62.54340754340755
2016-03-03 22:40:00,65.57868432868433
2016-03-03 22:45:00,63.51407726407727
2016-03-03 22:50:00,63.081519331519324
2016-03-03 22:55:00,64.7524885024885
2016-03-03 23:00:00,69.24240174240174
2016-03-03 23:05:00,66.86963561963562
2016-03-03 23:10:00,68.06497556497557
2016-03-03 23:15:00,65.3922978922979
2016-03-03 23:20:00,66.39326764326765
2016-03-03 23:25:00,57.99700424700425
2016-03-03 23:30:00,64.32806682806681
2016-03-03 23:35:00,62.480952480952475
2016-03-03 23:40:00,65.49458174458175
2016-03-03 23:45:00,62.28161853161854
2016-03-03 23:50:00,61.418453918453935
2016-03-03 23:55:00,67.86402661402661
2016-03-04 00:00:00,69.8593086093086
2016-03-04 00:05:00,66.22004372004372
2016-03-04 00:10:00,69.19084794084795
2016-03-04 00:15:00,61.988285738285725
2016-03-04 00:20:00,67.21495971495972
2016-03-04 00:25:00,70.91436216436216
2016-03-04 00:30:00,62.8474990974991
2016-03-04 00:35:00,64.17935042935042
2016-03-04 00:40:00,68.0072305072305
2016-03-04 00:45:00,65.49453049453051
2016-03-04 00:50:00,66.49524274524275
2016-03-04 00:55:00,67.48442873442873
2016-03-04 01:00:00,65.41904666904668
2016-03-04 01:05:00,61.68793918793918
2016-03-04 01:10:00,60.35431035431036
2016-03-04 01:15:00,61.836290586290595
2016-03-04 01:20:00,58.089258089258095
2016-03-04 01:25:00,56.547671547671534
2016-03-04 01:30:00,57.10161460161461
2016-03-04 01:35:00,66.96496821496821
2016-03-04 01:40:00,60.389385389385396
2016-03-04 01:45:00,69.74859349859351
2016-03-04 01:50:00,65.21022646022647
2016-03-04 01:55:00,67.52686377686379
2016-03-04 02:00:00,50.05539005539004
2016-03-04 02:05:00,53.51046976046975
2016-03-04 02:10:00,59.49473824473826
2016-03-04 02:15:00,65.45802670802671
2016-03-04 02:20:00,57.3941898941899
2016-03-04 02:25:00,57.726051476051474
2016-03-04 02:30:00,62.410049910049906
2016-03-04 02:35:00,60.39229164229165
2016-03-04 02:40:00,60.48100673100673
2016-03-04 02:45:00,51.113159863159865
2016-03-04 02:50:00,59.02304652304653
2016-03-04 02:55:00,50.74953699953701
2016-03-04 03:00:00,65.75762075762076
2016-03-04 03:05:00,62.995622995622995
2016-03-04 03:10:00,56.11680361680361
2016-03-04 03:15:00,55.06251881251882
2016-03-04 03:20:00,59.7983847983848
2016-03-04 03:25:00,62.43852243852243
2016-03-04 03:30:00,60.01701001701001
2016-03-04 03:35:00,57.42268617268618
2016-03-04 03:40:00,56.78443553443554
2016-03-04 03:45:00,59.23570048570048
2016-03-04 03:50:00,59.82478982478982
2016-03-04 03:55:00,55.624199374199364
2016-03-04 04:00:00,56.138888638888645
2016-03-04 04:05:00,57.38026988026989
2016-03-04 04:10:00,65.04866754866755
2016-03-04 04:15:00,57.11770086770088
2016-03-04 04:20:00,61.45232770232769
2016-03-04 04:25:00,62.75988525988527
2016-03-04 04:30:00,55.082650082650076
2016-03-04 04:35:00,58.55255605255606
2016-03-04 04:40:00,62.92366042366042
2016-03-04 04:45:00,63.530899780899794
2016-03-04 04:50:00,57.15251215251216
2016-03-04 04:55:00,57.21944346944346
2016-03-04 05:00:00,60.356967856967856
2016-03-04 05:05:00,60.301026551026546
2016-03-04 05:10:00,56.3129313129313
2016-03-04 05:15:00,54.4379756879757
2016-03-04 05:20:00,54.26742051742052
2016-03-04 05:25:00,52.65570015570016
2016-03-04 05:30:00,49.34500184500185
2016-03-04 05:35:00,47.57563382563383
2016-03-04 05:40:00,45.84518834518835
2016-03-04 05:45:00,44.9059199059199
2016-03-04 05:50:00,43.79132004132003
2016-03-04 05:55:00,36.1506174006174
2016-03-04 06:00:00,32.341621091621086
2016-03-04 06:05:00,29.508070758070758
2016-03-04 06:10:00,31.23865623865624
2016-03-04 06:15:00,28.26960451960452
2016-03-04 06:20:00,32.12004212004212
2016-03-04 06:25:00,32.5505688005688
2016-03-04 06:30:00,28.274664524664523
2016-03-04 06:35:00,30.479317979317983
2016-03-04 06:40:00,28.746918746918748
2016-03-04 06:45:00,29.314025564025563
2016-03-04 06:50:00,27.756612756612764
2016-03-04 06:55:00,26.777105527105533
2016-03-04 07:00:00,23.063200563200564
2016-03-04 07:05:00,24.68021093021093
2016-03-04 07:10:00,23.32633832633833
2016-03-04 07:15:00,24.548572048572048
2016-03-04 07:20:00,27.109707109707106
2016-03-04 07:25:00,25.113913863913865
2016-03-04 07:30:00,20.465204215204214
2016-03-04 07:35:00,22.62857387857388
2016-03-04 07:40:00,21.528530278530273
2016-03-04 07:45:00,20.074357574357574
2016-03-04 07:50:00,30.213772713772716
2016-03-04 07:55:00,26.791938041938053
2016-03-04 08:00:00,22.794395294395297
2016-03-04 08:05:00,20.636423136423137
2016-03-04 08:10:00,16.511659011659013
2016-03-04 08:15:00,16.983059483059485
2016-03-04 08:20:00,20.292309042309046
2016-03-04 08:25:00,18.734549984549986
2016-03-04 08:30:00,19.61006336006336
2016-03-04 08:35:00,22.149650899650897
2016-03-04 08:40:00,18.89270764270764
2016-03-04 08:45:00,24.081202831202827
2016-03-04 08:50:00,24.15878915878916
2016-03-04 08:55:00,21.651079151079156
2016-03-04 09:00:00,22.03767703767704
2016-03-04 09:05:00,22.51750501750502
2016-03-04 09:10:00,24.452696952696954
2016-03-04 09:15:00,26.448682698682696
2016-03-04 09:20:00,26.83516308516309
2016-03-04 09:25:00,26.456462706462702
2016-03-04 09:30:00,23.95580645580645
2016-03-04 09:35:00,24.357608107608108
2016-03-04 09:40:00,27.063675813675808
2016-03-04 09:45:00,26.506832756832768
2016-03-04 09:50:00,33.695503695503696
2016-03-04 09:55:00,30.879974629974637
2016-03-04 10:00:00,32.681298931298926
2016-03-04 10:05:00,33.511024761024764
2016-03-04 10:10:00,34.55865455865456
2016-03-04 10:15:00,28.036536786536786
2016-03-04 10:20:00,32.98945548945549
2016-03-04 10:25:00,27.04584329584329
2016-03-04 10:30:00,26.798489298489304
2016-03-04 10:35:00,29.90322865322866
2016-03-04 10:40:00,26.737131737131733
2016-03-04 10:45:00,26.055654805654807
2016-03-04 10:50:00,23.59457109457109
2016-03-04 10:55:00,30.59573684573685
2016-03-04 11:00:00,29.978884978884977
2016-03-04 11:05:00,24.94955994955995
2016-03-04 11:10:00,22.233925983925985
2016-03-04 11:15:00,27.718772718772716
2016-03-04 11:20:00,33.56860356860357
2016-03-04 11:25:00,41.99328324328325
2016-03-04 11:30:00,41.177138677138686
2016-03-04 11:35:00,39.404304404304405
2016-03-04 11:40:00,39.530055780055775
2016-03-04 11:45:00,39.51366826366826
2016-03-04 11:50:00,33.580273580273584
2016-03-04 11:55:00,36.704382954382964
2016-03-04 12:00:00,40.82112957112958
2016-03-04 12:05:00,43.97966772966774
2016-03-04 12:10:00,42.786362786362794
2016-03-04 12:15:00,43.300844550844545
2016-03-04 12:20:00,37.193115943115956
2016-03-04 12:25:00,32.85105160105161
2016-03-04 12:30:00,35.624743124743134
2016-03-04 12:35:00,34.02179277179277
2016-03-04 12:40:00,35.083525083525075
2016-03-04 12:45:00,33.682407432407445
2016-03-04 12:50:00,34.754246004246
2016-03-04 12:55:00,34.8972223972224
2016-03-04 13:00:00,31.787581787581797
2016-03-04 13:05:00,37.98698923698924
2016-03-04 13:10:00,44.525523275523284
2016-03-04 13:15:00,35.29245404245405
2016-03-04 13:20:00,38.136818136818135
2016-03-04 13:25:00,36.112428612428616
2016-03-04 13:30:00,31.703245453245454
2016-03-04 13:35:00,33.243029493029496
2016-03-04 13:40:00,35.15712265712266
2016-03-04 13:45:00,33.53344478344478
2016-03-04 13:50:00,28.500708500708505
2016-03-04 13:55:00,30.17441392441393
2016-03-04 14:00:00,29.851687351687357
2016-03-04 14:05:00,31.10797235797237
2016-03-04 14:10:00,29.394529394529396
2016-03-04 14:15:00,27.18622093622094
2016-03-04 14:20:00,26.92128692128692
2016-03-04 14:25:00,26.57337907337907
2016-03-04 14:30:00,24.19654544654545
2016-03-04 14:35:00,22.525513775513783
2016-03-04 14:40:00,27.916847916847917
2016-03-04 14:45:00,28.490392240392246
2016-03-04 14:50:00,27.55571630571631
2016-03-04 14:55:00,21.583106583106584
2016-03-04 15:00:00,21.8480205980206
2016-03-04 15:05:00,22.580310080310078
2016-03-04 15:10:00,22.39034864034864
2016-03-04 15:15:00,20.94676344676345
2016-03-04 15:20:00,21.005331005331012
2016-03-04 15:25:00,22.203632203632203
2016-03-04 15:30:00,23.599771099771104
2016-03-04 15:35:00,22.995036745036746
2016-03-04 15:40:00,24.77790977790978
2016-03-04 15:45:00,23.168828168828174
2016-03-04 15:50:00,21.03761103761104
2016-03-04 15:55:00,21.923866923866925
2016-03-04 16:00:00,24.82916607916608
2016-03-04 16:05:00,22.006034506034503
2016-03-04 16:10:00,22.039715789715792
2016-03-04 16:15:00,23.23924573924574
2016-03-04 16:20:00,20.343129093129093
2016-03-04 16:25:00,21.62504162504163
2016-03-04 16:30:00,24.594770844770853
2016-03-04 16:35:00,20.351739101739106
2016-03-04 16:40:00,19.27239177239177
2016-03-04 16:45:00,21.739094239094246
2016-03-04 16:50:00,19.946924946924952
2016-03-04 16:55:00,26.063023563023567
2016-03-04 17:00:00,19.27941177941178
2016-03-04 17:05:00,19.187319187319183
2016-03-04 17:10:00,21.425650175650176
2016-03-04 17:15:00,20.93209468209468
2016-03-04 17:20:00,26.592230342230344
2016-03-04 17:25:00,20.301899051899053
2016-03-04 17:30:00,23.20577070577071
2016-03-04 17:35:00,24.445860695860702
2016-03-04 17:40:00,25.392214142214147
2016-03-04 17:45:00,20.603993103993094
2016-03-04 17:50:00,23.213810713810712
2016-03-04 17:55:00,26.49165524165524
2016-03-04 18:00:00,22.77875152875153
2016-03-04 18:05:00,22.4994124994125
2016-03-04 18:10:00,24.44773444773445
2016-03-04 18:15:00,24.95460995460996
2016-03-04 18:20:00,23.417123417123413
2016-03-04 18:25:00,24.63545463545464
2016-03-04 18:30:00,22.731922731922733
2016-03-04 18:35:00,25.095315095315094
2016-03-04 18:40:00,23.676659926659926
2016-03-04 18:45:00,25.2975377975378
2016-03-04 18:50:00,23.093845593845593
2016-03-04 18:55:00,25.308236558236562
2016-03-04 19:00:00,26.13365738365739
2016-03-04 19:05:00,24.49706824706825
2016-03-04 19:10:00,39.68183843183843
2016-03-04 19:15:00,46.1577424077424
2016-03-04 19:20:00,45.656046906046896
2016-03-04 19:25:00,48.48338973338973
2016-03-04 19:30:00,48.017549267549256
2016-03-04 19:35:00,51.86230811230811
2016-03-04 19:40:00,52.24425849425849
2016-03-04 19:45:00,48.57890107890108
2016-03-04 19:50:00,51.92020942020942
2016-03-04 19:55:00,56.09703859703859
2016-03-04 20:00:00,57.37002362002363
2016-03-04 20:05:00,53.02250052250052
2016-03-04 20:10:00,56.71584671584672
2016-03-04 20:15:00,58.865655115655116
2016-03-04 20:20:00,53.14785814785815
2016-03-04 20:25:00,55.22693147693147
2016-03-04 20:30:00,57.021128271128255
2016-03-04 20:35:00,55.65751565751566
2016-03-04 20:40:00,51.7589455089455
2016-03-04 20:45:00,54.470070720070716
2016-03-04 20:50:00,52.47836247836248
2016-03-04 20:55:00,57.104438354438365
2016-03-04 21:00:00,56.25405000405003
2016-03-04 21:05:00,61.62143037143037
2016-03-04 21:10:00,59.70406220406221
2016-03-04 21:15:00,59.21723796723797
2016-03-04 21:20:00,56.05932855932856
2016-03-04 21:25:00,57.545276295276295
2016-03-04 21:30:00,58.02291677291677
2016-03-04 21:35:00,56.614162864162886
2016-03-04 21:40:00,53.94886394886394
2016-03-04 21:45:00,53.45120095120095
2016-03-04 21:50:00,53.13276313276313
2016-03-04 21:55:00,59.719340969340976
2016-03-04 22:00:00,62.40992990992989
2016-03-04 22:05:00,57.53654878654878
2016-03-04 22:10:00,60.765920765920754
2016-03-04 22:15:00,62.465796215796225
2016-03-04 22:20:00,62.1939471939472
2016-03-04 22:25:00,58.745406245406244
2016-03-04 22:30:00,61.464190214190225
2016-03-04 22:35:00,60.76449951449951
2016-03-04 22:40:00,62.476819976819975
2016-03-04 22:45:00,60.030750030750035
2016-03-04 22:50:00,63.08457308457308
2016-03-04 22:55:00,65.70604945604947
2016-03-04 23:00:00,63.355699605699606
2016-03-04 23:05:00,62.98336798336798
2016-03-04 23:10:00,64.69967719967721
2016-03-04 23:15:00,64.71975596975597
2016-03-04 23:20:00,65.9025434025434
2016-03-04 23:25:00,62.798161548161545
2016-03-04 23:30:00,67.55848755848756
2016-03-04 23:35:00,66.00113100113101
2016-03-04 23:40:00,67.42962992962993
2016-03-04 23:45:00,65.33752908752908
2016-03-04 23:50:00,63.429742179742185
2016-03-04 23:55:00,66.13835738835739
2016-03-05 00:00:00,65.65593190593191
2016-03-05 00:05:00,67.09320084320086
2016-03-05 00:10:00,62.46972996972997
2016-03-05 00:15:00,66.44748894748895
2016-03-05 00:20:00,68.41412591412592
2016-03-05 00:25:00,64.8934173934174
2016-03-05 00:30:00,66.14713614713614
2016-03-05 00:35:00,65.17333142333143
2016-03-05 00:40:00,68.1163156163156
2016-03-05 00:45:00,66.992296992297
2016-03-05 00:50:00,65.11432386432385
2016-03-05 00:55:00,67.15667590667591
2016-03-05 01:00:00,63.56310981310981
2016-03-05 01:05:00,63.47556222556223
2016-03-05 01:10:00,64.07043282043281
2016-03-05 01:15:00,60.999263499263506
2016-03-05 01:20:00,60.236566486566495
2016-03-05 01:25:00,55.25144525144525
2016-03-05 01:30:00,53.198793198793204
2016-03-05 01:35:00,58.75447875447875
2016-03-05 01:40:00,59.13619788619789
2016-03-05 01:45:00,62.55362255362255
