stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-02-06 23:00:00,2016,2,6,23,0,6,0.0,1380,0.0,64.06414823081491
2016-02-06 23:30:00,2016,2,6,23,30,6,0.0,1410,0.0,65.64872502372502
2016-02-07 00:00:00,2016,2,7,0,0,7,0.0,0,0.0,66.25690313190313
2016-02-07 00:30:00,2016,2,7,0,30,7,0.0,30,0.0,68.53699124532459
2016-02-07 01:00:00,2016,2,7,1,0,7,0.0,60,0.0,66.77117322950657
2016-02-07 01:30:00,2016,2,7,1,30,7,0.0,90,0.0,68.14501231167897
2016-02-07 02:00:00,2016,2,7,2,0,7,0.0,120,0.0,67.57632799299466
2016-02-07 02:30:00,2016,2,7,2,30,7,0.0,150,0.0,66.3524530191197
2016-02-07 03:00:00,2016,2,7,3,0,7,0.0,180,0.0,68.02692094358761
2016-02-07 03:30:00,2016,2,7,3,30,7,0.0,210,0.0,65.89425881092548
2016-02-07 04:00:00,2016,2,7,4,0,7,0.0,240,0.0,65.37641933475267
2016-02-07 04:30:00,2016,2,7,4,30,7,0.0,270,0.0,66.80762764096097
2016-02-07 05:00:00,2016,2,7,5,0,7,0.0,300,0.0,67.35761360761362
2016-02-07 05:30:00,2016,2,7,5,30,7,0.0,330,0.0,68.18097651430986
2016-02-07 06:00:00,2016,2,7,6,0,7,0.0,360,0.0,66.35957635957637
2016-02-07 06:30:00,2016,2,7,6,30,7,0.0,390,0.0,66.202917661251
2016-02-07 07:00:00,2016,2,7,7,0,7,0.0,420,0.0,67.04496475329809
2016-02-07 07:30:00,2016,2,7,7,30,7,0.0,450,0.0,65.52324510657843
2016-02-07 08:00:00,2016,2,7,8,0,7,0.0,480,0.0,65.52988657155323
2016-02-07 08:30:00,2016,2,7,8,30,7,0.0,510,0.0,62.345417553750885
2016-02-07 09:00:00,2016,2,7,9,0,7,0.0,540,0.0,62.306463764797094
2016-02-07 09:30:00,2016,2,7,9,30,7,0.0,570,0.0,58.69948765782099
2016-02-07 10:00:00,2016,2,7,10,0,7,0.0,600,0.0,59.24402403569071
2016-02-07 10:30:00,2016,2,7,10,30,7,0.0,630,0.0,58.31769956769958
2016-02-07 11:00:00,2016,2,7,11,0,7,0.0,660,0.0,60.38340684174019
2016-02-07 11:30:00,2016,2,7,11,30,7,0.0,690,0.0,56.65132623465957
2016-02-07 12:00:00,2016,2,7,12,0,7,0.0,720,0.0,58.399820691487356
2016-02-07 12:30:00,2016,2,7,12,30,7,0.0,750,0.0,58.83717508717509
2016-02-07 13:00:00,2016,2,7,13,0,7,0.0,780,0.0,53.95443207943208
2016-02-07 13:30:00,2016,2,7,13,30,7,0.0,810,0.0,31.72452693286026
2016-02-07 14:00:00,2016,2,7,14,0,7,0.0,840,0.0,56.516414224747564
2016-02-07 14:30:00,2016,2,7,14,30,7,0.0,870,0.0,54.93126784793452
2016-02-07 15:00:00,2016,2,7,15,0,7,0.0,900,0.0,57.387754054420725
2016-02-07 15:30:00,2016,2,7,15,30,7,0.0,930,0.0,61.71396504729838
2016-02-07 16:00:00,2016,2,7,16,0,7,0.0,960,0.0,63.18211693211694
2016-02-07 16:30:00,2016,2,7,16,30,7,0.0,990,0.0,63.82134882134881
2016-02-07 17:00:00,2016,2,7,17,0,7,0.0,1020,0.0,62.6500514000514
2016-02-07 17:30:00,2016,2,7,17,30,7,0.0,1050,0.0,62.8171921921922
2016-02-07 18:00:00,2016,2,7,18,0,7,0.0,1080,0.0,60.573893282226614
2016-02-07 18:30:00,2016,2,7,18,30,7,0.0,1110,0.0,61.86173686173686
2016-02-07 19:00:00,2016,2,7,19,0,7,0.0,1140,0.0,63.366587949921275
2016-02-07 19:30:00,2016,2,7,19,30,7,0.0,1170,0.0,57.08214666548
2016-02-07 20:00:00,2016,2,7,20,0,7,0.0,1200,0.0,42.24070619903954
2016-02-07 20:30:00,2016,2,7,20,30,7,0.0,1230,0.0,35.105723439056774
2016-02-07 21:00:00,2016,2,7,21,0,7,0.0,1260,0.0,60.51509114009114
2016-02-07 21:30:00,2016,2,7,21,30,7,0.0,1290,0.0,61.61958286958288
2016-02-07 22:00:00,2016,2,7,22,0,7,0.0,1320,0.0,64.218025676359
2016-02-07 22:30:00,2016,2,7,22,30,7,0.0,1350,0.0,66.25257812757813
2016-02-07 23:00:00,2016,2,7,23,0,7,0.0,1380,0.0,67.6634432884433
2016-02-07 23:30:00,2016,2,7,23,30,7,0.0,1410,0.0,68.35910023410024
2016-02-08 00:00:00,2016,2,8,0,0,1,0.0,0,0.0,68.3325556242223
2016-02-08 00:30:00,2016,2,8,0,30,1,0.0,30,0.0,66.8892304308971
2016-02-08 01:00:00,2016,2,8,1,0,1,0.0,60,0.0,65.10265593598928
2016-02-08 01:30:00,2016,2,8,1,30,1,0.0,90,0.0,63.15905961739295
2016-02-08 02:00:00,2016,2,8,2,0,1,0.0,120,0.0,62.20312761979429
2016-02-08 02:30:00,2016,2,8,2,30,1,0.0,150,0.0,60.577540369207036
2016-02-08 03:00:00,2016,2,8,3,0,1,0.0,180,0.0,58.83935842269176
2016-02-08 03:30:00,2016,2,8,3,30,1,0.0,210,0.0,64.52580931747599
2016-02-08 04:00:00,2016,2,8,4,0,1,0.0,240,0.0,62.80262134428801
2016-02-08 04:30:00,2016,2,8,4,30,1,0.0,270,0.0,61.22727497727499
2016-02-08 05:00:00,2016,2,8,5,0,1,0.0,300,0.0,55.993911827245164
2016-02-08 05:30:00,2016,2,8,5,30,1,0.0,330,0.0,43.42724134390801
2016-02-08 06:00:00,2016,2,8,6,0,1,0.0,360,0.0,31.967626967626973
2016-02-08 06:30:00,2016,2,8,6,30,1,0.0,390,0.0,28.6523063606397
2016-02-08 07:00:00,2016,2,8,7,0,1,0.0,420,0.0,22.165702790702795
2016-02-08 07:30:00,2016,2,8,7,30,1,0.0,450,0.0,20.419205210871876
2016-02-08 08:00:00,2016,2,8,8,0,1,0.0,480,0.0,19.863186946520283
2016-02-08 08:30:00,2016,2,8,8,30,1,0.0,510,0.0,20.026316901316903
2016-02-08 09:00:00,2016,2,8,9,0,1,0.0,540,0.0,20.797388505721838
2016-02-08 09:30:00,2016,2,8,9,30,1,0.0,570,0.0,23.824805699805705
2016-02-08 10:00:00,2016,2,8,10,0,1,0.0,600,0.0,35.315555107221776
2016-02-08 10:30:00,2016,2,8,10,30,1,0.0,630,0.0,23.632619465952803
2016-02-08 11:00:00,2016,2,8,11,0,1,0.0,660,0.0,29.97715018548352
2016-02-08 11:30:00,2016,2,8,11,30,1,0.0,690,0.0,48.6878572295239
2016-02-08 12:00:00,2016,2,8,12,0,1,0.0,720,0.0,41.89863898197232
2016-02-08 12:30:00,2016,2,8,12,30,1,0.0,750,0.0,48.98768398768399
2016-02-08 13:00:00,2016,2,8,13,0,1,0.0,780,0.0,49.396320646320646
2016-02-08 13:30:00,2016,2,8,13,30,1,0.0,810,0.0,45.66382545549212
2016-02-08 14:00:00,2016,2,8,14,0,1,0.0,840,0.0,39.054837179837186
2016-02-08 14:30:00,2016,2,8,14,30,1,0.0,870,0.0,27.7239595989596
2016-02-08 15:00:00,2016,2,8,15,0,1,0.0,900,0.0,27.541559624892955
2016-02-08 15:30:00,2016,2,8,15,30,1,0.0,930,0.0,25.843594801928145
2016-02-08 16:00:00,2016,2,8,16,0,1,0.0,960,0.0,24.206370248036915
2016-02-08 16:30:00,2016,2,8,16,30,1,0.0,990,0.0,25.288501121834457
2016-02-08 17:00:00,2016,2,8,17,0,1,0.0,1020,0.0,25.24653587153587
2016-02-08 17:30:00,2016,2,8,17,30,1,0.0,1050,0.0,24.77305373138707
2016-02-08 18:00:00,2016,2,8,18,0,1,0.0,1080,0.0,26.73257798257798
2016-02-08 18:30:00,2016,2,8,18,30,1,0.0,1110,0.0,48.26913681080347
2016-02-08 19:00:00,2016,2,8,19,0,1,0.0,1140,0.0,59.58012583012583
2016-02-08 19:30:00,2016,2,8,19,30,1,0.0,1170,0.0,60.19065269065269
2016-02-08 20:00:00,2016,2,8,20,0,1,0.0,1200,0.0,63.32755520255521
2016-02-08 20:30:00,2016,2,8,20,30,1,0.0,1230,0.0,63.28221390721391
2016-02-08 21:00:00,2016,2,8,21,0,1,0.0,1260,0.0,63.856619064952405
2016-02-08 21:30:00,2016,2,8,21,30,1,0.0,1290,0.0,64.73238264904933
2016-02-08 22:00:00,2016,2,8,22,0,1,0.0,1320,0.0,66.05631459798126
2016-02-08 22:30:00,2016,2,8,22,30,1,0.0,1350,0.0,65.39633289633291
2016-02-08 23:00:00,2016,2,8,23,0,1,0.0,1380,0.0,65.20900020900021
2016-02-08 23:30:00,2016,2,8,23,30,1,0.0,1410,0.0,65.86474398974399
2016-02-09 00:00:00,2016,2,9,0,0,2,0.0,0,0.0,65.97585576752243
2016-02-09 00:30:00,2016,2,9,0,30,2,0.0,30,0.0,61.88992897326231
2016-02-09 01:00:00,2016,2,9,1,0,2,0.0,60,0.0,62.162255912255915
2016-02-09 01:30:00,2016,2,9,1,30,2,0.0,90,0.0,57.132355465688796
2016-02-09 02:00:00,2016,2,9,2,0,2,0.0,120,0.0,58.76478918145585
2016-02-09 02:30:00,2016,2,9,2,30,2,0.0,150,0.0,59.15525561358894
2016-02-09 03:00:00,2016,2,9,3,0,2,0.0,180,0.0,56.876407709741045
2016-02-09 03:30:00,2016,2,9,3,30,2,0.0,210,0.0,61.542844459511116
2016-02-09 04:00:00,2016,2,9,4,0,2,0.0,240,0.0,60.4231487564821
2016-02-09 04:30:00,2016,2,9,4,30,2,0.0,270,0.0,56.401385984719326
2016-02-09 05:00:00,2016,2,9,5,0,2,0.0,300,0.0,57.3717354967355
2016-02-09 05:30:00,2016,2,9,5,30,2,0.0,330,0.0,41.153103028103025
2016-02-09 06:00:00,2016,2,9,6,0,2,0.0,360,0.0,32.40523657190324
2016-02-09 06:30:00,2016,2,9,6,30,2,0.0,390,0.0,27.579075704075702
2016-02-09 07:00:00,2016,2,9,7,0,2,0.0,420,0.0,23.3712675379342
2016-02-09 07:30:00,2016,2,9,7,30,2,0.0,450,0.0,23.134196467529804
2016-02-09 08:00:00,2016,2,9,8,0,2,0.0,480,0.0,21.214714339714345
2016-02-09 08:30:00,2016,2,9,8,30,2,0.0,510,0.0,20.153295778295774
2016-02-09 09:00:00,2016,2,9,9,0,2,0.0,540,0.0,22.02630494297161
2016-02-09 09:30:00,2016,2,9,9,30,2,0.0,570,0.0,24.308039099705766
2016-02-09 10:00:00,2016,2,9,10,0,2,0.0,600,0.0,34.721414929748256
2016-02-09 10:30:00,2016,2,9,10,30,2,0.0,630,0.0,39.545279336946
2016-02-09 11:00:00,2016,2,9,11,0,2,0.0,660,0.0,44.80930522597189
2016-02-09 11:30:00,2016,2,9,11,30,2,0.0,690,0.0,48.33664541997876
2016-02-09 12:00:00,2016,2,9,12,0,2,0.0,720,0.0,48.1826352659686
2016-02-09 12:30:00,2016,2,9,12,30,2,0.0,750,0.0,45.56853431853432
2016-02-09 13:00:00,2016,2,9,13,0,2,0.0,780,0.0,49.039976331643004
2016-02-09 13:30:00,2016,2,9,13,30,2,0.0,810,0.0,48.83762946262947
2016-02-09 14:00:00,2016,2,9,14,0,2,0.0,840,0.0,40.52353802353802
2016-02-09 14:30:00,2016,2,9,14,30,2,0.0,870,0.0,36.936362561362564
2016-02-09 15:00:00,2016,2,9,15,0,2,0.0,900,0.0,28.671355129688465
2016-02-09 15:30:00,2016,2,9,15,30,2,0.0,930,0.0,28.73089623089623
2016-02-09 16:00:00,2016,2,9,16,0,2,0.0,960,0.0,29.265093015093015
2016-02-09 16:30:00,2016,2,9,16,30,2,0.0,990,0.0,29.929888679888688
2016-02-09 17:00:00,2016,2,9,17,0,2,0.0,1020,0.0,30.222284805618145
2016-02-09 17:30:00,2016,2,9,17,30,2,0.0,1050,0.0,38.98489440156107
2016-02-09 18:00:00,2016,2,9,18,0,2,0.0,1080,0.0,47.33776754610088
2016-02-09 18:30:00,2016,2,9,18,30,2,0.0,1110,0.0,48.009269884269884
2016-02-09 19:00:00,2016,2,9,19,0,2,0.0,1140,0.0,58.206104247770924
2016-02-09 19:30:00,2016,2,9,19,30,2,0.0,1170,0.0,59.59824063990732
2016-02-09 20:00:00,2016,2,9,20,0,2,0.0,1200,0.0,62.28299311632645
2016-02-09 20:30:00,2016,2,9,20,30,2,0.0,1230,0.0,63.64229030895698
2016-02-09 21:00:00,2016,2,9,21,0,2,0.0,1260,0.0,63.29051537384871
2016-02-09 21:30:00,2016,2,9,21,30,2,0.0,1290,0.0,64.34578642911977
2016-02-09 22:00:00,2016,2,9,22,0,2,0.0,1320,0.0,62.843800968800984
2016-02-09 22:30:00,2016,2,9,22,30,2,0.0,1350,0.0,65.31417593917594
2016-02-09 23:00:00,2016,2,9,23,0,2,0.0,1380,0.0,65.13705742872409
2016-02-09 23:30:00,2016,2,9,23,30,2,0.0,1410,0.0,66.29255004255003
2016-02-10 00:00:00,2016,2,10,0,0,3,0.0,0,0.0,66.10473547973548
2016-02-10 00:30:00,2016,2,10,0,30,3,0.0,30,0.0,67.00211971045304
2016-02-10 01:00:00,2016,2,10,1,0,3,0.0,60,0.0,61.33194195694196
2016-02-10 01:30:00,2016,2,10,1,30,3,0.0,90,0.0,59.126738710072054
2016-02-10 02:00:00,2016,2,10,2,0,3,0.0,120,0.0,59.461517586517594
2016-02-10 02:30:00,2016,2,10,2,30,3,0.0,150,0.0,58.44240115073449
2016-02-10 03:00:00,2016,2,10,3,0,3,0.0,180,0.0,57.82584345084345
2016-02-10 03:30:00,2016,2,10,3,30,3,0.0,210,0.0,63.77753336086669
2016-02-10 04:00:00,2016,2,10,4,0,3,0.0,240,0.0,56.222395180728505
2016-02-10 04:30:00,2016,2,10,4,30,3,0.0,270,0.0,60.3095242678576
2016-02-10 05:00:00,2016,2,10,5,0,3,0.0,300,0.0,55.26630484963818
2016-02-10 05:30:00,2016,2,10,5,30,3,0.0,330,0.0,43.702931202931204
2016-02-10 06:00:00,2016,2,10,6,0,3,0.0,360,0.0,30.356403064736398
2016-02-10 06:30:00,2016,2,10,6,30,3,0.0,390,0.0,24.806934390267724
2016-02-10 07:00:00,2016,2,10,7,0,3,0.0,420,0.0,24.603462936796273
2016-02-10 07:30:00,2016,2,10,7,30,3,0.0,450,0.0,23.95390749557416
2016-02-10 08:00:00,2016,2,10,8,0,3,0.0,480,0.0,20.96948451115118
2016-02-10 08:30:00,2016,2,10,8,30,3,0.0,510,0.0,21.04700771367438
2016-02-10 09:00:00,2016,2,10,9,0,3,0.0,540,0.0,20.669296085962753
2016-02-10 09:30:00,2016,2,10,9,30,3,0.0,570,0.0,30.96013741847075
2016-02-10 10:00:00,2016,2,10,10,0,3,0.0,600,0.0,24.357292898959567
2016-02-10 10:30:00,2016,2,10,10,30,3,0.0,630,0.0,19.24932508265842
2016-02-10 11:00:00,2016,2,10,11,0,3,0.0,660,0.0,25.446201696201697
2016-02-10 11:30:00,2016,2,10,11,30,3,0.0,690,0.0,35.73057093890427
2016-02-10 12:00:00,2016,2,10,12,0,3,0.0,720,0.0,40.44369440202774
2016-02-10 12:30:00,2016,2,10,12,30,3,0.0,750,0.0,32.22966285466285
2016-02-10 13:00:00,2016,2,10,13,0,3,0.0,780,0.0,36.0250404000404
2016-02-10 13:30:00,2016,2,10,13,30,3,0.0,810,0.0,43.170376295376286
2016-02-10 14:00:00,2016,2,10,14,0,3,0.0,840,0.0,42.23746036246036
2016-02-10 14:30:00,2016,2,10,14,30,3,0.0,870,0.0,37.841456174789506
2016-02-10 15:00:00,2016,2,10,15,0,3,0.0,900,0.0,30.982665565998904
2016-02-10 15:30:00,2016,2,10,15,30,3,0.0,930,0.0,25.654778571445238
2016-02-10 16:00:00,2016,2,10,16,0,3,0.0,960,0.0,20.904157362490693
2016-02-10 16:30:00,2016,2,10,16,30,3,0.0,990,0.0,24.69663948830616
2016-02-10 17:00:00,2016,2,10,17,0,3,0.0,1020,0.0,25.97051305384639
2016-02-10 17:30:00,2016,2,10,17,30,3,0.0,1050,0.0,24.70347595347596
2016-02-10 18:00:00,2016,2,10,18,0,3,0.0,1080,0.0,31.96462383962384
2016-02-10 18:30:00,2016,2,10,18,30,3,0.0,1110,0.0,44.918759085425755
2016-02-10 19:00:00,2016,2,10,19,0,3,0.0,1140,0.0,58.23535344368678
2016-02-10 19:30:00,2016,2,10,19,30,3,0.0,1170,0.0,59.135417260417256
2016-02-10 20:00:00,2016,2,10,20,0,3,0.0,1200,0.0,60.8241951991952
2016-02-10 20:30:00,2016,2,10,20,30,3,0.0,1230,0.0,61.21857788524455
2016-02-10 21:00:00,2016,2,10,21,0,3,0.0,1260,0.0,61.730775897442555
2016-02-10 21:30:00,2016,2,10,21,30,3,0.0,1290,0.0,62.520942729276065
2016-02-10 22:00:00,2016,2,10,22,0,3,0.0,1320,0.0,63.55163855163855
2016-02-10 22:30:00,2016,2,10,22,30,3,0.0,1350,0.0,63.900507650507656
2016-02-10 23:00:00,2016,2,10,23,0,3,0.0,1380,0.0,66.072175655509
2016-02-10 23:30:00,2016,2,10,23,30,3,0.0,1410,0.0,66.47697585197585
2016-02-11 00:00:00,2016,2,11,0,0,4,0.0,0,0.0,66.95911091744425
2016-02-11 00:30:00,2016,2,11,0,30,4,0.0,30,0.0,65.34710576377245
2016-02-11 01:00:00,2016,2,11,1,0,4,0.0,60,0.0,63.78772857939524
2016-02-11 01:30:00,2016,2,11,1,30,4,0.0,90,0.0,59.892291767291766
2016-02-11 02:00:00,2016,2,11,2,0,4,0.0,120,0.0,60.5273288606622
2016-02-11 02:30:00,2016,2,11,2,30,4,0.0,150,0.0,61.729699438032775
2016-02-11 03:00:00,2016,2,11,3,0,4,0.0,180,0.0,58.85746510746512
2016-02-11 03:30:00,2016,2,11,3,30,4,0.0,210,0.0,62.51560397393731
2016-02-11 04:00:00,2016,2,11,4,0,4,0.0,240,0.0,60.24972441639108
2016-02-11 04:30:00,2016,2,11,4,30,4,0.0,270,0.0,59.4937459520793
2016-02-11 05:00:00,2016,2,11,5,0,4,0.0,300,0.0,53.6018975602309
2016-02-11 05:30:00,2016,2,11,5,30,4,0.0,330,0.0,44.90296011129345
2016-02-11 06:00:00,2016,2,11,6,0,4,0.0,360,0.0,35.57328786495453
2016-02-11 06:30:00,2016,2,11,6,30,4,0.0,390,0.0,24.88245571578905
2016-02-11 07:00:00,2016,2,11,7,0,4,0.0,420,0.0,20.741686783353448
2016-02-11 07:30:00,2016,2,11,7,30,4,0.0,450,0.0,22.629122212455545
2016-02-11 08:00:00,2016,2,11,8,0,4,0.0,480,0.0,21.476483559816895
2016-02-11 08:30:00,2016,2,11,8,30,4,0.0,510,0.0,19.621645663312332
2016-02-11 09:00:00,2016,2,11,9,0,4,0.0,540,0.0,19.447977364644032
2016-02-11 09:30:00,2016,2,11,9,30,4,0.0,570,0.0,20.10290864457531
2016-02-11 10:00:00,2016,2,11,10,0,4,0.0,600,0.0,25.73430323430324
2016-02-11 10:30:00,2016,2,11,10,30,4,0.0,630,0.0,28.304715388048724
2016-02-11 11:00:00,2016,2,11,11,0,4,0.0,660,0.0,35.92205592205592
2016-02-11 11:30:00,2016,2,11,11,30,4,0.0,690,0.0,45.56914390247723
2016-02-11 12:00:00,2016,2,11,12,0,4,0.0,720,0.0,45.28320361653695
2016-02-11 12:30:00,2016,2,11,12,30,4,0.0,750,0.0,43.99368107701441
2016-02-11 13:00:00,2016,2,11,13,0,4,0.0,780,0.0,37.187368020701356
2016-02-11 13:30:00,2016,2,11,13,30,4,0.0,810,0.0,40.09875884875885
2016-02-11 14:00:00,2016,2,11,14,0,4,0.0,840,0.0,35.325679284012615
2016-02-11 14:30:00,2016,2,11,14,30,4,0.0,870,0.0,29.354023937357272
2016-02-11 15:00:00,2016,2,11,15,0,4,0.0,900,0.0,22.501450834784166
2016-02-11 15:30:00,2016,2,11,15,30,4,0.0,930,0.0,22.373455290121957
2016-02-11 16:00:00,2016,2,11,16,0,4,0.0,960,0.0,20.099783224783227
2016-02-11 16:30:00,2016,2,11,16,30,4,0.0,990,0.0,21.635172676839343
2016-02-11 17:00:00,2016,2,11,17,0,4,0.0,1020,0.0,22.48786498786499
2016-02-11 17:30:00,2016,2,11,17,30,4,0.0,1050,0.0,21.70081086747754
2016-02-11 18:00:00,2016,2,11,18,0,4,0.0,1080,0.0,22.127209835543173
2016-02-11 18:30:00,2016,2,11,18,30,4,0.0,1110,0.0,22.19008302341636
2016-02-11 19:00:00,2016,2,11,19,0,4,0.0,1140,0.0,30.594757886424556
2016-02-11 19:30:00,2016,2,11,19,30,4,0.0,1170,0.0,51.182262223928895
2016-02-11 20:00:00,2016,2,11,20,0,4,0.0,1200,0.0,56.39512431179099
2016-02-11 20:30:00,2016,2,11,20,30,4,0.0,1230,0.0,56.954392371059036
2016-02-11 21:00:00,2016,2,11,21,0,4,0.0,1260,0.0,57.29802667302667
2016-02-11 21:30:00,2016,2,11,21,30,4,0.0,1290,0.0,53.15537065537065
2016-02-11 22:00:00,2016,2,11,22,0,4,0.0,1320,0.0,46.26808793475461
2016-02-11 22:30:00,2016,2,11,22,30,4,0.0,1350,0.0,45.92438363271697
2016-02-11 23:00:00,2016,2,11,23,0,4,0.0,1380,0.0,53.138483971817315
2016-02-11 23:30:00,2016,2,11,23,30,4,0.0,1410,0.0,49.92653971820639
2016-02-12 00:00:00,2016,2,12,0,0,5,0.0,0,0.0,46.35151926818594
2016-02-12 00:30:00,2016,2,12,0,30,5,0.0,30,0.0,40.82578832578833
2016-02-12 01:00:00,2016,2,12,1,0,5,0.0,60,0.0,43.52895123728458
2016-02-12 01:30:00,2016,2,12,1,30,5,0.0,90,0.0,53.26621534954868
2016-02-12 02:00:00,2016,2,12,2,0,5,0.0,120,0.0,56.19916161582828
2016-02-12 02:30:00,2016,2,12,2,30,5,0.0,150,0.0,50.90245923579257
2016-02-12 03:00:00,2016,2,12,3,0,5,0.0,180,0.0,46.769703853037186
2016-02-12 03:30:00,2016,2,12,3,30,5,0.0,210,0.0,51.227117268783935
2016-02-12 04:00:00,2016,2,12,4,0,5,0.0,240,0.0,50.781123281123286
2016-02-12 04:30:00,2016,2,12,4,30,5,0.0,270,0.0,55.35253764420432
2016-02-12 05:00:00,2016,2,12,5,0,5,0.0,300,0.0,48.52631623464956
2016-02-12 05:30:00,2016,2,12,5,30,5,0.0,330,0.0,31.419255169255166
2016-02-12 06:00:00,2016,2,12,6,0,5,0.0,360,0.0,28.19189381689382
2016-02-12 06:30:00,2016,2,12,6,30,5,0.0,390,0.0,27.490935407602077
2016-02-12 07:00:00,2016,2,12,7,0,5,0.0,420,0.0,23.187836937836945
2016-02-12 07:30:00,2016,2,12,7,30,5,0.0,450,0.0,21.971575929909264
2016-02-12 08:00:00,2016,2,12,8,0,5,0.0,480,0.0,19.17020042020042
2016-02-12 08:30:00,2016,2,12,8,30,5,0.0,510,0.0,20.44371940205274
2016-02-12 09:00:00,2016,2,12,9,0,5,0.0,540,0.0,23.235619277285945
2016-02-12 09:30:00,2016,2,12,9,30,5,0.0,570,0.0,19.0779947029947
2016-02-12 10:00:00,2016,2,12,10,0,5,0.0,600,0.0,15.830512705512705
2016-02-12 10:30:00,2016,2,12,10,30,5,0.0,630,0.0,17.359528817862152
2016-02-12 11:00:00,2016,2,12,11,0,5,0.0,660,0.0,18.699172657505994
2016-02-12 11:30:00,2016,2,12,11,30,5,0.0,690,0.0,24.746099746099745
2016-02-12 12:00:00,2016,2,12,12,0,5,0.0,720,0.0,37.17936092936093
2016-02-12 12:30:00,2016,2,12,12,30,5,0.0,750,0.0,40.39310580977248
2016-02-12 13:00:00,2016,2,12,13,0,5,0.0,780,0.0,44.99714062214062
2016-02-12 13:30:00,2016,2,12,13,30,5,0.0,810,0.0,39.78397895064562
2016-02-12 14:00:00,2016,2,12,14,0,5,0.0,840,0.0,38.856955106955105
2016-02-12 14:30:00,2016,2,12,14,30,5,0.0,870,0.0,30.4331287664621
2016-02-12 15:00:00,2016,2,12,15,0,5,0.0,900,0.0,26.607690149356817
2016-02-12 15:30:00,2016,2,12,15,30,5,0.0,930,0.0,25.89160443327111
2016-02-12 16:00:00,2016,2,12,16,0,5,0.0,960,0.0,25.123066373066376
2016-02-12 16:30:00,2016,2,12,16,30,5,0.0,990,0.0,23.3638050304717
2016-02-12 17:00:00,2016,2,12,17,0,5,0.0,1020,0.0,24.97415039081706
2016-02-12 17:30:00,2016,2,12,17,30,5,0.0,1050,0.0,25.904187987521322
2016-02-12 18:00:00,2016,2,12,18,0,5,0.0,1080,0.0,24.031116739450074
2016-02-12 18:30:00,2016,2,12,18,30,5,0.0,1110,0.0,26.119455911122582
2016-02-12 19:00:00,2016,2,12,19,0,5,0.0,1140,0.0,40.71570738237404
2016-02-12 19:30:00,2016,2,12,19,30,5,0.0,1170,0.0,55.164282247615596
2016-02-12 20:00:00,2016,2,12,20,0,5,0.0,1200,0.0,59.24232820066155
2016-02-12 20:30:00,2016,2,12,20,30,5,0.0,1230,0.0,58.36566128232795
2016-02-12 21:00:00,2016,2,12,21,0,5,0.0,1260,0.0,59.1847916847917
2016-02-12 21:30:00,2016,2,12,21,30,5,0.0,1290,0.0,60.45208816042149
2016-02-12 22:00:00,2016,2,12,22,0,5,0.0,1320,0.0,61.947554030887375
2016-02-12 22:30:00,2016,2,12,22,30,5,0.0,1350,0.0,62.389068014068016
2016-02-12 23:00:00,2016,2,12,23,0,5,0.0,1380,0.0,62.84499826166493
2016-02-12 23:30:00,2016,2,12,23,30,5,0.0,1410,0.0,65.44375898542565
2016-02-13 00:00:00,2016,2,13,0,0,6,0.0,0,0.0,66.53087798921133
2016-02-13 00:30:00,2016,2,13,0,30,6,0.0,30,0.0,48.67072825406159
2016-02-13 01:00:00,2016,2,13,1,0,6,0.0,60,0.0,55.77256473089806
2016-02-13 01:30:00,2016,2,13,1,30,6,0.0,90,0.0,63.07992141325476
2016-02-13 02:00:00,2016,2,13,2,0,6,0.0,120,0.0,64.25066737566738
2016-02-13 02:30:00,2016,2,13,2,30,6,0.0,150,0.0,63.42033467033466
2016-02-13 03:00:00,2016,2,13,3,0,6,0.0,180,0.0,65.14991369158037
2016-02-13 03:30:00,2016,2,13,3,30,6,0.0,210,0.0,64.23387590054257
2016-02-13 04:00:00,2016,2,13,4,0,6,0.0,240,0.0,64.05037759204426
2016-02-13 04:30:00,2016,2,13,4,30,6,0.0,270,0.0,65.26190172023506
2016-02-13 05:00:00,2016,2,13,5,0,6,0.0,300,0.0,65.01456063956064
2016-02-13 05:30:00,2016,2,13,5,30,6,0.0,330,0.0,63.44464719464719
2016-02-13 06:00:00,2016,2,13,6,0,6,0.0,360,0.0,63.017961142961134
2016-02-13 06:30:00,2016,2,13,6,30,6,0.0,390,0.0,60.546442004775336
2016-02-13 07:00:00,2016,2,13,7,0,6,0.0,420,0.0,62.8148807315474
2016-02-13 07:30:00,2016,2,13,7,30,6,0.0,450,0.0,59.08597596097595
2016-02-13 08:00:00,2016,2,13,8,0,6,0.0,480,0.0,59.24078674078674
2016-02-13 08:30:00,2016,2,13,8,30,6,0.0,510,0.0,52.351200684534014
2016-02-13 09:00:00,2016,2,13,9,0,6,0.0,540,0.0,55.589173089173094
2016-02-13 09:30:00,2016,2,13,9,30,6,0.0,570,0.0,45.20390978724313
2016-02-13 10:00:00,2016,2,13,10,0,6,0.0,600,0.0,39.03702799536133
2016-02-13 10:30:00,2016,2,13,10,30,6,0.0,630,0.0,27.923468756802095
2016-02-13 11:00:00,2016,2,13,11,0,6,0.0,660,0.0,24.28829512162845
2016-02-13 11:30:00,2016,2,13,11,30,6,0.0,690,0.0,22.607121148787815
2016-02-13 12:00:00,2016,2,13,12,0,6,0.0,720,0.0,22.122042538709206
