stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-01-09 21:20:00,2016,1,9,21,20,6,0.0,1280,0.0,60.050496300496306
2016-01-09 21:30:00,2016,1,9,21,30,6,0.0,1290,0.0,59.1507679007679
2016-01-09 21:40:00,2016,1,9,21,40,6,0.0,1300,0.0,59.70939095939096
2016-01-09 21:50:00,2016,1,9,21,50,6,0.0,1310,0.0,58.64018051518051
2016-01-09 22:00:00,2016,1,9,22,0,6,0.0,1320,0.0,58.55037917537918
2016-01-09 22:10:00,2016,1,9,22,10,6,0.0,1330,0.0,51.28482628482629
2016-01-09 22:20:00,2016,1,9,22,20,6,0.0,1340,0.0,51.46914146914148
2016-01-09 22:30:00,2016,1,9,22,30,6,0.0,1350,0.0,50.848100848100856
2016-01-09 22:40:00,2016,1,9,22,40,6,0.0,1360,0.0,50.208547708547705
2016-01-09 22:50:00,2016,1,9,22,50,6,0.0,1370,0.0,64.55563955563956
2016-01-09 23:00:00,2016,1,9,23,0,6,0.0,1380,0.0,63.3255102005102
2016-01-09 23:10:00,2016,1,9,23,10,6,0.0,1390,0.0,66.6704922954923
2016-01-09 23:20:00,2016,1,9,23,20,6,0.0,1400,0.0,63.96508396508396
2016-01-09 23:30:00,2016,1,9,23,30,6,0.0,1410,0.0,67.15647903147904
2016-01-09 23:40:00,2016,1,9,23,40,6,0.0,1420,0.0,64.98303873303874
2016-01-09 23:50:00,2016,1,9,23,50,6,0.0,1430,0.0,64.98735998736001
2016-01-10 00:00:00,2016,1,10,0,0,7,0.0,0,0.0,68.38436025936026
2016-01-10 00:10:00,2016,1,10,0,10,7,0.0,10,0.0,66.96873696873698
2016-01-10 00:20:00,2016,1,10,0,20,7,0.0,20,0.0,65.03172878172879
2016-01-10 00:30:00,2016,1,10,0,30,7,0.0,30,0.0,67.03602016102016
2016-01-10 00:40:00,2016,1,10,0,40,7,0.0,40,0.0,67.60107697607698
2016-01-10 00:50:00,2016,1,10,0,50,7,0.0,50,0.0,68.13048313048313
2016-01-10 01:00:00,2016,1,10,1,0,7,0.0,60,0.0,67.77472589972591
2016-01-10 01:10:00,2016,1,10,1,10,7,0.0,70,0.0,66.71302233802234
2016-01-10 01:20:00,2016,1,10,1,20,7,0.0,80,0.0,67.91647604147605
2016-01-10 01:30:00,2016,1,10,1,30,7,0.0,90,0.0,68.38092025592027
2016-01-10 01:40:00,2016,1,10,1,40,7,0.0,100,0.0,68.75995813495811
2016-01-10 01:50:00,2016,1,10,1,50,7,0.0,110,0.0,67.23617536117536
2016-01-10 02:00:00,2016,1,10,2,0,7,0.0,120,0.0,68.48648161148162
2016-01-10 02:10:00,2016,1,10,2,10,7,0.0,130,0.0,70.14445514445515
2016-01-10 02:20:00,2016,1,10,2,20,7,0.0,140,0.0,65.41482353982354
2016-01-10 02:30:00,2016,1,10,2,30,7,0.0,150,0.0,68.15062002562004
2016-01-10 02:40:00,2016,1,10,2,40,7,0.0,160,0.0,67.03548266048267
2016-01-10 02:50:00,2016,1,10,2,50,7,0.0,170,0.0,70.38171350671352
2016-01-10 03:00:00,2016,1,10,3,0,7,0.0,180,0.0,63.299103299103315
2016-01-10 03:10:00,2016,1,10,3,10,7,0.0,190,0.0,64.92844305344306
2016-01-10 03:20:00,2016,1,10,3,20,7,0.0,200,0.0,66.112107987108
2016-01-10 03:30:00,2016,1,10,3,30,7,0.0,210,0.0,66.63382225882228
2016-01-10 03:40:00,2016,1,10,3,40,7,0.0,220,0.0,67.08854521354522
2016-01-10 03:50:00,2016,1,10,3,50,7,0.0,230,0.0,67.0397782897783
2016-01-10 04:00:00,2016,1,10,4,0,7,0.0,240,0.0,63.017046767046764
2016-01-10 04:10:00,2016,1,10,4,10,7,0.0,250,0.0,64.92235304735306
2016-01-10 04:20:00,2016,1,10,4,20,7,0.0,260,0.0,63.855656980656974
2016-01-10 04:30:00,2016,1,10,4,30,7,0.0,270,0.0,68.58469358469358
2016-01-10 04:40:00,2016,1,10,4,40,7,0.0,280,0.0,68.36148398648399
2016-01-10 04:50:00,2016,1,10,4,50,7,0.0,290,0.0,64.76349726349726
2016-01-10 05:00:00,2016,1,10,5,0,7,0.0,300,0.0,66.81859181859183
2016-01-10 05:10:00,2016,1,10,5,10,7,0.0,310,0.0,66.40145140145141
2016-01-10 05:20:00,2016,1,10,5,20,7,0.0,320,0.0,67.27680915180915
2016-01-10 05:30:00,2016,1,10,5,30,7,0.0,330,0.0,67.13219525719526
2016-01-10 05:40:00,2016,1,10,5,40,7,0.0,340,0.0,64.15693665693667
2016-01-10 05:50:00,2016,1,10,5,50,7,0.0,350,0.0,65.09627384627386
2016-01-10 06:00:00,2016,1,10,6,0,7,0.0,360,0.0,66.45050957550957
2016-01-10 06:10:00,2016,1,10,6,10,7,0.0,370,0.0,65.36167348667348
2016-01-10 06:20:00,2016,1,10,6,20,7,0.0,380,0.0,64.94322056822057
2016-01-10 06:30:00,2016,1,10,6,30,7,0.0,390,0.0,62.79018779018777
2016-01-10 06:40:00,2016,1,10,6,40,7,0.0,400,0.0,65.90445840445841
2016-01-10 06:50:00,2016,1,10,6,50,7,0.0,410,0.0,64.58826146326146
2016-01-10 07:00:00,2016,1,10,7,0,7,0.0,420,0.0,65.9545297045297
2016-01-10 07:10:00,2016,1,10,7,10,7,0.0,430,0.0,65.04916067416067
2016-01-10 07:20:00,2016,1,10,7,20,7,0.0,440,0.0,64.31191556191555
2016-01-10 07:30:00,2016,1,10,7,30,7,0.0,450,0.0,64.53614641114642
2016-01-10 07:40:00,2016,1,10,7,40,7,0.0,460,0.0,63.99364899364899
2016-01-10 07:50:00,2016,1,10,7,50,7,0.0,470,0.0,63.4861584861585
2016-01-10 08:00:00,2016,1,10,8,0,7,0.0,480,0.0,64.63499713499714
2016-01-10 08:10:00,2016,1,10,8,10,7,0.0,490,0.0,65.28038903038903
2016-01-10 08:20:00,2016,1,10,8,20,7,0.0,500,0.0,63.003213628213615
2016-01-10 08:30:00,2016,1,10,8,30,7,0.0,510,0.0,62.81138281138281
2016-01-10 08:40:00,2016,1,10,8,40,7,0.0,520,0.0,60.269247144247146
2016-01-10 08:50:00,2016,1,10,8,50,7,0.0,530,0.0,60.112194487194486
2016-01-10 09:00:00,2016,1,10,9,0,7,0.0,540,0.0,63.340125840125836
2016-01-10 09:10:00,2016,1,10,9,10,7,0.0,550,0.0,60.087627587627594
2016-01-10 09:20:00,2016,1,10,9,20,7,0.0,560,0.0,58.88304200804202
2016-01-10 09:30:00,2016,1,10,9,30,7,0.0,570,0.0,54.54176204176204
2016-01-10 09:40:00,2016,1,10,9,40,7,0.0,580,0.0,54.91938366938367
2016-01-10 09:50:00,2016,1,10,9,50,7,0.0,590,0.0,57.072987072987075
2016-01-10 10:00:00,2016,1,10,10,0,7,0.0,600,0.0,59.19201606701606
2016-01-10 10:10:00,2016,1,10,10,10,7,0.0,610,0.0,59.94226931726932
2016-01-10 10:20:00,2016,1,10,10,20,7,0.0,620,0.0,62.225257850257854
2016-01-10 10:30:00,2016,1,10,10,30,7,0.0,630,0.0,60.89606589606589
2016-01-10 10:40:00,2016,1,10,10,40,7,0.0,640,0.0,59.68146405646406
2016-01-10 10:50:00,2016,1,10,10,50,7,0.0,650,0.0,63.884798259798266
2016-01-10 11:00:00,2016,1,10,11,0,7,0.0,660,0.0,64.66598904098905
2016-01-10 11:10:00,2016,1,10,11,10,7,0.0,670,0.0,63.48801286301287
2016-01-10 11:20:00,2016,1,10,11,20,7,0.0,680,0.0,64.26976176976177
2016-01-10 11:30:00,2016,1,10,11,30,7,0.0,690,0.0,62.37006174506175
2016-01-10 11:40:00,2016,1,10,11,40,7,0.0,700,0.0,61.79385116885117
2016-01-10 11:50:00,2016,1,10,11,50,7,0.0,710,0.0,60.89293026793027
2016-01-10 12:00:00,2016,1,10,12,0,7,0.0,720,0.0,61.297876922876924
2016-01-10 12:10:00,2016,1,10,12,10,7,0.0,730,0.0,62.143065893065895
2016-01-10 12:20:00,2016,1,10,12,20,7,0.0,740,0.0,61.57196782196782
2016-01-10 12:30:00,2016,1,10,12,30,7,0.0,750,0.0,61.66606854106855
2016-01-10 12:40:00,2016,1,10,12,40,7,0.0,760,0.0,61.78537053537053
2016-01-10 12:50:00,2016,1,10,12,50,7,0.0,770,0.0,62.32130357130357
2016-01-10 13:00:00,2016,1,10,13,0,7,0.0,780,0.0,62.84923534923535
2016-01-10 13:10:00,2016,1,10,13,10,7,0.0,790,0.0,61.94044944044944
2016-01-10 13:20:00,2016,1,10,13,20,7,0.0,800,0.0,58.70246807746807
2016-01-10 13:30:00,2016,1,10,13,30,7,0.0,810,0.0,55.228182728182716
2016-01-10 13:40:00,2016,1,10,13,40,7,0.0,820,0.0,44.842001717001715
2016-01-10 13:50:00,2016,1,10,13,50,7,0.0,830,0.0,54.336002461002465
2016-01-10 14:00:00,2016,1,10,14,0,7,0.0,840,0.0,55.5699386949387
2016-01-10 14:10:00,2016,1,10,14,10,7,0.0,850,0.0,53.22049134549134
2016-01-10 14:20:00,2016,1,10,14,20,7,0.0,860,0.0,57.72455022455024
2016-01-10 14:30:00,2016,1,10,14,30,7,0.0,870,0.0,52.0072445072445
2016-01-10 14:40:00,2016,1,10,14,40,7,0.0,880,0.0,56.06508856508857
2016-01-10 14:50:00,2016,1,10,14,50,7,0.0,890,0.0,56.88958126458128
2016-01-10 15:00:00,2016,1,10,15,0,7,0.0,900,0.0,58.32719895219895
2016-01-10 15:10:00,2016,1,10,15,10,7,0.0,910,0.0,60.12884825384825
2016-01-10 15:20:00,2016,1,10,15,20,7,0.0,920,0.0,56.74911487411488
2016-01-10 15:30:00,2016,1,10,15,30,7,0.0,930,0.0,55.213416463416465
2016-01-10 15:40:00,2016,1,10,15,40,7,0.0,940,0.0,54.07281532281533
2016-01-10 15:50:00,2016,1,10,15,50,7,0.0,950,0.0,52.334809209809215
2016-01-10 16:00:00,2016,1,10,16,0,7,0.0,960,0.0,55.48421298421298
2016-01-10 16:10:00,2016,1,10,16,10,7,0.0,970,0.0,57.30718293218294
2016-01-10 16:20:00,2016,1,10,16,20,7,0.0,980,0.0,54.52028889528889
2016-01-10 16:30:00,2016,1,10,16,30,7,0.0,990,0.0,54.72981972981974
2016-01-10 16:40:00,2016,1,10,16,40,7,0.0,1000,0.0,59.440990690990695
2016-01-10 16:50:00,2016,1,10,16,50,7,0.0,1010,0.0,58.75923938423938
2016-01-10 17:00:00,2016,1,10,17,0,7,0.0,1020,0.0,54.87940675440676
2016-01-10 17:10:00,2016,1,10,17,10,7,0.0,1030,0.0,52.45689495689497
2016-01-10 17:20:00,2016,1,10,17,20,7,0.0,1040,0.0,50.73366573366573
2016-01-10 17:30:00,2016,1,10,17,30,7,0.0,1050,0.0,48.19933382433382
2016-01-10 17:40:00,2016,1,10,17,40,7,0.0,1060,0.0,46.838554338554346
2016-01-10 17:50:00,2016,1,10,17,50,7,0.0,1070,0.0,52.930334805334816
2016-01-10 18:00:00,2016,1,10,18,0,7,0.0,1080,0.0,51.4044689044689
2016-01-10 18:10:00,2016,1,10,18,10,7,0.0,1090,0.0,51.193991193991195
2016-01-10 18:20:00,2016,1,10,18,20,7,0.0,1100,0.0,54.85100922600923
2016-01-10 18:30:00,2016,1,10,18,30,7,0.0,1110,0.0,55.72770197770198
2016-01-10 18:40:00,2016,1,10,18,40,7,0.0,1120,0.0,56.47799397799396
2016-01-10 18:50:00,2016,1,10,18,50,7,0.0,1130,0.0,57.98402985902986
2016-01-10 19:00:00,2016,1,10,19,0,7,0.0,1140,0.0,59.817113567113566
2016-01-10 19:10:00,2016,1,10,19,10,7,0.0,1150,0.0,58.92655080155082
2016-01-10 19:20:00,2016,1,10,19,20,7,0.0,1160,0.0,58.128629378629384
2016-01-10 19:30:00,2016,1,10,19,30,7,0.0,1170,0.0,58.856710731710734
2016-01-10 19:40:00,2016,1,10,19,40,7,0.0,1180,0.0,57.99063799063799
2016-01-10 19:50:00,2016,1,10,19,50,7,0.0,1190,0.0,60.25639213139214
2016-01-10 20:00:00,2016,1,10,20,0,7,0.0,1200,0.0,61.73024735524736
2016-01-10 20:10:00,2016,1,10,20,10,7,0.0,1210,0.0,62.30430167930169
2016-01-10 20:20:00,2016,1,10,20,20,7,0.0,1220,0.0,62.75519713019713
2016-01-10 20:30:00,2016,1,10,20,30,7,0.0,1230,0.0,61.749036124036124
2016-01-10 20:40:00,2016,1,10,20,40,7,0.0,1240,0.0,63.926654551654536
2016-01-10 20:50:00,2016,1,10,20,50,7,0.0,1250,0.0,64.04419904419905
2016-01-10 21:00:00,2016,1,10,21,0,7,0.0,1260,0.0,65.51784114284114
2016-01-10 21:10:00,2016,1,10,21,10,7,0.0,1270,0.0,63.0287924037924
2016-01-10 21:20:00,2016,1,10,21,20,7,0.0,1280,0.0,63.80489005489005
2016-01-10 21:30:00,2016,1,10,21,30,7,0.0,1290,0.0,62.64990264990266
2016-01-10 21:40:00,2016,1,10,21,40,7,0.0,1300,0.0,62.72054084554084
2016-01-10 21:50:00,2016,1,10,21,50,7,0.0,1310,0.0,63.40527903027903
2016-01-10 22:00:00,2016,1,10,22,0,7,0.0,1320,0.0,66.14901864901867
2016-01-10 22:10:00,2016,1,10,22,10,7,0.0,1330,0.0,64.83141545641546
2016-01-10 22:20:00,2016,1,10,22,20,7,0.0,1340,0.0,63.771746896746905
2016-01-10 22:30:00,2016,1,10,22,30,7,0.0,1350,0.0,63.386498386498396
2016-01-10 22:40:00,2016,1,10,22,40,7,0.0,1360,0.0,64.55416142916144
2016-01-10 22:50:00,2016,1,10,22,50,7,0.0,1370,0.0,67.00420575420577
2016-01-10 23:00:00,2016,1,10,23,0,7,0.0,1380,0.0,66.00788725788726
2016-01-10 23:10:00,2016,1,10,23,10,7,0.0,1390,0.0,68.48792598792599
2016-01-10 23:20:00,2016,1,10,23,20,7,0.0,1400,0.0,66.43690643690644
2016-01-10 23:30:00,2016,1,10,23,30,7,0.0,1410,0.0,65.38315288315289
2016-01-10 23:40:00,2016,1,10,23,40,7,0.0,1420,0.0,67.89043414043414
2016-01-10 23:50:00,2016,1,10,23,50,7,0.0,1430,0.0,68.93490205990207
2016-01-11 00:00:00,2016,1,11,0,0,1,0.0,0,0.0,67.8036928036928
2016-01-11 00:10:00,2016,1,11,0,10,1,0.0,10,0.0,64.94005994005994
2016-01-11 00:20:00,2016,1,11,0,20,1,0.0,20,0.0,63.412098412098416
2016-01-11 00:30:00,2016,1,11,0,30,1,0.0,30,0.0,61.63297913297914
2016-01-11 00:40:00,2016,1,11,0,40,1,0.0,40,0.0,64.48234573234573
2016-01-11 00:50:00,2016,1,11,0,50,1,0.0,50,0.0,67.74081961581962
2016-01-11 01:00:00,2016,1,11,1,0,1,0.0,60,0.0,65.11427011427011
2016-01-11 01:10:00,2016,1,11,1,10,1,0.0,70,0.0,61.15461677961679
2016-01-11 01:20:00,2016,1,11,1,20,1,0.0,80,0.0,63.820368195368204
2016-01-11 01:30:00,2016,1,11,1,30,1,0.0,90,0.0,60.18682581182581
2016-01-11 01:40:00,2016,1,11,1,40,1,0.0,100,0.0,64.42822442822444
2016-01-11 01:50:00,2016,1,11,1,50,1,0.0,110,0.0,68.89922514922515
2016-01-11 02:00:00,2016,1,11,2,0,1,0.0,120,0.0,62.39646114646115
2016-01-11 02:10:00,2016,1,11,2,10,1,0.0,130,0.0,64.98267123267124
2016-01-11 02:20:00,2016,1,11,2,20,1,0.0,140,0.0,58.22461697461698
2016-01-11 02:30:00,2016,1,11,2,30,1,0.0,150,0.0,63.28602641102642
2016-01-11 02:40:00,2016,1,11,2,40,1,0.0,160,0.0,55.3925878925879
2016-01-11 02:50:00,2016,1,11,2,50,1,0.0,170,0.0,63.19856882356882
2016-01-11 03:00:00,2016,1,11,3,0,1,0.0,180,0.0,59.441093191093195
2016-01-11 03:10:00,2016,1,11,3,10,1,0.0,190,0.0,56.43371643371644
2016-01-11 03:20:00,2016,1,11,3,20,1,0.0,200,0.0,54.70411657911659
2016-01-11 03:30:00,2016,1,11,3,30,1,0.0,210,0.0,59.484590109590116
2016-01-11 03:40:00,2016,1,11,3,40,1,0.0,220,0.0,65.17832205332205
2016-01-11 03:50:00,2016,1,11,3,50,1,0.0,230,0.0,63.8025963025963
2016-01-11 04:00:00,2016,1,11,4,0,1,0.0,240,0.0,57.899188524188524
2016-01-11 04:10:00,2016,1,11,4,10,1,0.0,250,0.0,60.926701551701555
2016-01-11 04:20:00,2016,1,11,4,20,1,0.0,260,0.0,62.02966515466515
2016-01-11 04:30:00,2016,1,11,4,30,1,0.0,270,0.0,59.374261874261876
2016-01-11 04:40:00,2016,1,11,4,40,1,0.0,280,0.0,60.2085602085602
2016-01-11 04:50:00,2016,1,11,4,50,1,0.0,290,0.0,62.12339399839399
2016-01-11 05:00:00,2016,1,11,5,0,1,0.0,300,0.0,57.78727778727779
2016-01-11 05:10:00,2016,1,11,5,10,1,0.0,310,0.0,53.885228885228884
2016-01-11 05:20:00,2016,1,11,5,20,1,0.0,320,0.0,50.01624189124189
2016-01-11 05:30:00,2016,1,11,5,30,1,0.0,330,0.0,50.98724911224912
2016-01-11 05:40:00,2016,1,11,5,40,1,0.0,340,0.0,47.88207788207788
2016-01-11 05:50:00,2016,1,11,5,50,1,0.0,350,0.0,37.43414493414494
2016-01-11 06:00:00,2016,1,11,6,0,1,0.0,360,0.0,34.508748883748886
2016-01-11 06:10:00,2016,1,11,6,10,1,0.0,370,0.0,33.060806185806186
2016-01-11 06:20:00,2016,1,11,6,20,1,0.0,380,0.0,33.54327166827167
2016-01-11 06:30:00,2016,1,11,6,30,1,0.0,390,0.0,30.383192883192883
2016-01-11 06:40:00,2016,1,11,6,40,1,0.0,400,0.0,29.283214283214285
2016-01-11 06:50:00,2016,1,11,6,50,1,0.0,410,0.0,24.542139542139548
2016-01-11 07:00:00,2016,1,11,7,0,1,0.0,420,0.0,24.43671693671694
2016-01-11 07:10:00,2016,1,11,7,10,1,0.0,430,0.0,25.68898506398507
2016-01-11 07:20:00,2016,1,11,7,20,1,0.0,440,0.0,21.730244855244855
2016-01-11 07:30:00,2016,1,11,7,30,1,0.0,450,0.0,19.959068709068703
2016-01-11 07:40:00,2016,1,11,7,40,1,0.0,460,0.0,21.80742743242744
2016-01-11 07:50:00,2016,1,11,7,50,1,0.0,470,0.0,25.786008911008913
2016-01-11 08:00:00,2016,1,11,8,0,1,0.0,480,0.0,21.61394536394537
2016-01-11 08:10:00,2016,1,11,8,10,1,0.0,490,0.0,17.466684966684973
2016-01-11 08:20:00,2016,1,11,8,20,1,0.0,500,0.0,18.48334535834536
2016-01-11 08:30:00,2016,1,11,8,30,1,0.0,510,0.0,18.96433833933834
2016-01-11 08:40:00,2016,1,11,8,40,1,0.0,520,0.0,19.672612172612176
2016-01-11 08:50:00,2016,1,11,8,50,1,0.0,530,0.0,17.666098291098297
2016-01-11 09:00:00,2016,1,11,9,0,1,0.0,540,0.0,21.467886467886466
2016-01-11 09:10:00,2016,1,11,9,10,1,0.0,550,0.0,17.383941133941136
2016-01-11 09:20:00,2016,1,11,9,20,1,0.0,560,0.0,20.4764336014336
2016-01-11 09:30:00,2016,1,11,9,30,1,0.0,570,0.0,18.552934802934804
2016-01-11 09:40:00,2016,1,11,9,40,1,0.0,580,0.0,19.069594069594064
2016-01-11 09:50:00,2016,1,11,9,50,1,0.0,590,0.0,21.936390061390064
2016-01-11 10:00:00,2016,1,11,10,0,1,0.0,600,0.0,24.301080551080553
2016-01-11 10:10:00,2016,1,11,10,10,1,0.0,610,0.0,25.39448664448664
2016-01-11 10:20:00,2016,1,11,10,20,1,0.0,620,0.0,20.09064946564947
2016-01-11 10:30:00,2016,1,11,10,30,1,0.0,630,0.0,25.50667488167488
2016-01-11 10:40:00,2016,1,11,10,40,1,0.0,640,0.0,31.511615261615262
2016-01-11 10:50:00,2016,1,11,10,50,1,0.0,650,0.0,42.2158865908866
2016-01-11 11:00:00,2016,1,11,11,0,1,0.0,660,0.0,21.44428206928207
2016-01-11 11:10:00,2016,1,11,11,10,1,0.0,670,0.0,19.55742143242143
2016-01-11 11:20:00,2016,1,11,11,20,1,0.0,680,0.0,19.19185419185419
2016-01-11 11:30:00,2016,1,11,11,30,1,0.0,690,0.0,17.67358142358142
2016-01-11 11:40:00,2016,1,11,11,40,1,0.0,700,0.0,22.38667488667489
2016-01-11 11:50:00,2016,1,11,11,50,1,0.0,710,0.0,20.869455869455862
2016-01-11 12:00:00,2016,1,11,12,0,1,0.0,720,0.0,29.111226611226606
2016-01-11 12:10:00,2016,1,11,12,10,1,0.0,730,0.0,41.116323616323626
2016-01-11 12:20:00,2016,1,11,12,20,1,0.0,740,0.0,47.90257790257792
2016-01-11 12:30:00,2016,1,11,12,30,1,0.0,750,0.0,42.998812998812994
2016-01-11 12:40:00,2016,1,11,12,40,1,0.0,760,0.0,36.51155026155026
2016-01-11 12:50:00,2016,1,11,12,50,1,0.0,770,0.0,28.681979931979935
2016-01-11 13:00:00,2016,1,11,13,0,1,0.0,780,0.0,37.72019334519335
2016-01-11 13:10:00,2016,1,11,13,10,1,0.0,790,0.0,46.16067241067241
2016-01-11 13:20:00,2016,1,11,13,20,1,0.0,800,0.0,43.73226685726686
2016-01-11 13:30:00,2016,1,11,13,30,1,0.0,810,0.0,43.38038525538526
2016-01-11 13:40:00,2016,1,11,13,40,1,0.0,820,0.0,40.78320203320203
2016-01-11 13:50:00,2016,1,11,13,50,1,0.0,830,0.0,42.931578556578565
2016-01-11 14:00:00,2016,1,11,14,0,1,0.0,840,0.0,42.503080003079994
2016-01-11 14:10:00,2016,1,11,14,10,1,0.0,850,0.0,40.73682948682949
2016-01-11 14:20:00,2016,1,11,14,20,1,0.0,860,0.0,38.36973024473025
2016-01-11 14:30:00,2016,1,11,14,30,1,0.0,870,0.0,37.96019421019422
2016-01-11 14:40:00,2016,1,11,14,40,1,0.0,880,0.0,40.49778112278112
2016-01-11 14:50:00,2016,1,11,14,50,1,0.0,890,0.0,38.780871905871905
2016-01-11 15:00:00,2016,1,11,15,0,1,0.0,900,0.0,34.309386809386815
2016-01-11 15:10:00,2016,1,11,15,10,1,0.0,910,0.0,39.64348276848277
2016-01-11 15:20:00,2016,1,11,15,20,1,0.0,920,0.0,37.04821142321141
2016-01-11 15:30:00,2016,1,11,15,30,1,0.0,930,0.0,31.2989287989288
2016-01-11 15:40:00,2016,1,11,15,40,1,0.0,940,0.0,28.893363268363274
2016-01-11 15:50:00,2016,1,11,15,50,1,0.0,950,0.0,23.444526569526577
2016-01-11 16:00:00,2016,1,11,16,0,1,0.0,960,0.0,22.064667064667056
2016-01-11 16:10:00,2016,1,11,16,10,1,0.0,970,0.0,21.506687131687137
2016-01-11 16:20:00,2016,1,11,16,20,1,0.0,980,0.0,22.140433390433394
2016-01-11 16:30:00,2016,1,11,16,30,1,0.0,990,0.0,22.525498775498775
2016-01-11 16:40:00,2016,1,11,16,40,1,0.0,1000,0.0,24.80090292590293
2016-01-11 16:50:00,2016,1,11,16,50,1,0.0,1010,0.0,22.026496401496406
2016-01-11 17:00:00,2016,1,11,17,0,1,0.0,1020,0.0,28.01780739280739
2016-01-11 17:10:00,2016,1,11,17,10,1,0.0,1030,0.0,27.06668831668832
2016-01-11 17:20:00,2016,1,11,17,20,1,0.0,1040,0.0,28.947354572354577
2016-01-11 17:30:00,2016,1,11,17,30,1,0.0,1050,0.0,27.243393493393498
2016-01-11 17:40:00,2016,1,11,17,40,1,0.0,1060,0.0,25.768859518859525
2016-01-11 17:50:00,2016,1,11,17,50,1,0.0,1070,0.0,25.498631748631748
2016-01-11 18:00:00,2016,1,11,18,0,1,0.0,1080,0.0,28.602385477385475
2016-01-11 18:10:00,2016,1,11,18,10,1,0.0,1090,0.0,22.403672403672402
2016-01-11 18:20:00,2016,1,11,18,20,1,0.0,1100,0.0,24.705440955440963
2016-01-11 18:30:00,2016,1,11,18,30,1,0.0,1110,0.0,30.235725235725237
2016-01-11 18:40:00,2016,1,11,18,40,1,0.0,1120,0.0,37.78961778961779
2016-01-11 18:50:00,2016,1,11,18,50,1,0.0,1130,0.0,54.21988796988797
2016-01-11 19:00:00,2016,1,11,19,0,1,0.0,1140,0.0,57.06404831404832
2016-01-11 19:10:00,2016,1,11,19,10,1,0.0,1150,0.0,55.54077804077804
2016-01-11 19:20:00,2016,1,11,19,20,1,0.0,1160,0.0,55.020453145453146
2016-01-11 19:30:00,2016,1,11,19,30,1,0.0,1170,0.0,54.455726330726336
2016-01-11 19:40:00,2016,1,11,19,40,1,0.0,1180,0.0,58.285221410221425
2016-01-11 19:50:00,2016,1,11,19,50,1,0.0,1190,0.0,59.280317405317405
2016-01-11 20:00:00,2016,1,11,20,0,1,0.0,1200,0.0,59.23524111024113
2016-01-11 20:10:00,2016,1,11,20,10,1,0.0,1210,0.0,58.201730701730696
2016-01-11 20:20:00,2016,1,11,20,20,1,0.0,1220,0.0,59.060042810042816
2016-01-11 20:30:00,2016,1,11,20,30,1,0.0,1230,0.0,60.465453590453585
2016-01-11 20:40:00,2016,1,11,20,40,1,0.0,1240,0.0,60.864266489266484
2016-01-11 20:50:00,2016,1,11,20,50,1,0.0,1250,0.0,61.99189886689887
2016-01-11 21:00:00,2016,1,11,21,0,1,0.0,1260,0.0,60.222362722362725
2016-01-11 21:10:00,2016,1,11,21,10,1,0.0,1270,0.0,59.178071678071674
2016-01-11 21:20:00,2016,1,11,21,20,1,0.0,1280,0.0,62.8983603983604
2016-01-11 21:30:00,2016,1,11,21,30,1,0.0,1290,0.0,62.98753361253361
2016-01-11 21:40:00,2016,1,11,21,40,1,0.0,1300,0.0,61.57537595037597
2016-01-11 21:50:00,2016,1,11,21,50,1,0.0,1310,0.0,61.09503672003672
2016-01-11 22:00:00,2016,1,11,22,0,1,0.0,1320,0.0,61.45839020839021
2016-01-11 22:10:00,2016,1,11,22,10,1,0.0,1330,0.0,62.21822971822972
2016-01-11 22:20:00,2016,1,11,22,20,1,0.0,1340,0.0,58.708331833331826
2016-01-11 22:30:00,2016,1,11,22,30,1,0.0,1350,0.0,62.69170831670832
2016-01-11 22:40:00,2016,1,11,22,40,1,0.0,1360,0.0,63.63989863989865
2016-01-11 22:50:00,2016,1,11,22,50,1,0.0,1370,0.0,67.97915922915924
2016-01-11 23:00:00,2016,1,11,23,0,1,0.0,1380,0.0,65.57514932514934
2016-01-11 23:10:00,2016,1,11,23,10,1,0.0,1390,0.0,62.409631784631785
2016-01-11 23:20:00,2016,1,11,23,20,1,0.0,1400,0.0,63.815304440304445
2016-01-11 23:30:00,2016,1,11,23,30,1,0.0,1410,0.0,65.01865001865
2016-01-11 23:40:00,2016,1,11,23,40,1,0.0,1420,0.0,64.33489058489059
2016-01-11 23:50:00,2016,1,11,23,50,1,0.0,1430,0.0,62.93254605754606
2016-01-12 00:00:00,2016,1,12,0,0,2,0.0,0,0.0,64.52559515059515
2016-01-12 00:10:00,2016,1,12,0,10,2,0.0,10,0.0,64.74838474838475
2016-01-12 00:20:00,2016,1,12,0,20,2,0.0,20,0.0,64.64038339038339
2016-01-12 00:30:00,2016,1,12,0,30,2,0.0,30,0.0,65.76754326754327
2016-01-12 00:40:00,2016,1,12,0,40,2,0.0,40,0.0,62.317307317307325
2016-01-12 00:50:00,2016,1,12,0,50,2,0.0,50,0.0,60.19665144665146
2016-01-12 01:00:00,2016,1,12,1,0,2,0.0,60,0.0,58.37449774949776
2016-01-12 01:10:00,2016,1,12,1,10,2,0.0,70,0.0,60.35975848475848
2016-01-12 01:20:00,2016,1,12,1,20,2,0.0,80,0.0,58.27599202599204
2016-01-12 01:30:00,2016,1,12,1,30,2,0.0,90,0.0,61.55459717959718
2016-01-12 01:40:00,2016,1,12,1,40,2,0.0,100,0.0,56.22064247064249
