stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-02-14 02:15:00,2016,2,14,2,15,7,0.0,135,0.0,66.91242024575358
2016-02-14 02:30:00,2016,2,14,2,30,7,0.0,150,0.0,68.05991097657765
2016-02-14 02:45:00,2016,2,14,2,45,7,0.0,165,0.0,69.0852411685745
2016-02-14 03:00:00,2016,2,14,3,0,7,0.0,180,0.0,67.57554424221091
2016-02-14 03:15:00,2016,2,14,3,15,7,0.0,195,0.0,66.2776308609642
2016-02-14 03:30:00,2016,2,14,3,30,7,0.0,210,0.0,67.43301826635161
2016-02-14 03:45:00,2016,2,14,3,45,7,0.0,225,0.0,66.59213242546576
2016-02-14 04:00:00,2016,2,14,4,0,7,0.0,240,0.0,64.05158363491695
2016-02-14 04:15:00,2016,2,14,4,15,7,0.0,255,0.0,66.48423731757066
2016-02-14 04:30:00,2016,2,14,4,30,7,0.0,270,0.0,69.30206388539722
2016-02-14 04:45:00,2016,2,14,4,45,7,0.0,285,0.0,68.29788288121621
2016-02-14 05:00:00,2016,2,14,5,0,7,0.0,300,0.0,66.37039928706595
2016-02-14 05:15:00,2016,2,14,5,15,7,0.0,315,0.0,68.20052861719529
2016-02-14 05:30:00,2016,2,14,5,30,7,0.0,330,0.0,67.96084087750755
2016-02-14 05:45:00,2016,2,14,5,45,7,0.0,345,0.0,69.52431619098286
2016-02-14 06:00:00,2016,2,14,6,0,7,0.0,360,0.0,65.44849794849794
2016-02-14 06:15:00,2016,2,14,6,15,7,0.0,375,0.0,66.0442168775502
2016-02-14 06:30:00,2016,2,14,6,30,7,0.0,390,0.0,62.36717611717612
2016-02-14 06:45:00,2016,2,14,6,45,7,0.0,405,0.0,59.24512632845966
2016-02-14 07:00:00,2016,2,14,7,0,7,0.0,420,0.0,57.56522464855798
2016-02-14 07:15:00,2016,2,14,7,15,7,0.0,435,0.0,54.63399421732755
2016-02-14 07:30:00,2016,2,14,7,30,7,0.0,450,0.0,57.56126256126256
2016-02-14 07:45:00,2016,2,14,7,45,7,0.0,465,0.0,59.64548006214673
2016-02-14 08:00:00,2016,2,14,8,0,7,0.0,480,0.0,62.32485690819024
2016-02-14 08:15:00,2016,2,14,8,15,7,0.0,495,0.0,59.40071648404981
2016-02-14 08:30:00,2016,2,14,8,30,7,0.0,510,0.0,60.723214056547384
2016-02-14 08:45:00,2016,2,14,8,45,7,0.0,525,0.0,59.79185020851687
2016-02-14 09:00:00,2016,2,14,9,0,7,0.0,540,0.0,59.83302524969192
2016-02-14 09:15:00,2016,2,14,9,15,7,0.0,555,0.0,59.5442607942608
2016-02-14 09:30:00,2016,2,14,9,30,7,0.0,570,0.0,56.94753361420027
2016-02-14 09:45:00,2016,2,14,9,45,7,0.0,585,0.0,55.465848382515055
2016-02-14 10:00:00,2016,2,14,10,0,7,0.0,600,0.0,52.3321481654815
2016-02-14 10:15:00,2016,2,14,10,15,7,0.0,615,0.0,52.75785775785776
2016-02-14 10:30:00,2016,2,14,10,30,7,0.0,630,0.0,50.37180537180537
2016-02-14 10:45:00,2016,2,14,10,45,7,0.0,645,0.0,41.47820397820398
2016-02-14 11:00:00,2016,2,14,11,0,7,0.0,660,0.0,49.40811024144358
2016-02-14 11:15:00,2016,2,14,11,15,7,0.0,675,0.0,41.85126935126935
2016-02-14 11:30:00,2016,2,14,11,30,7,0.0,690,0.0,24.415688999022333
2016-02-14 11:45:00,2016,2,14,11,45,7,0.0,705,0.0,22.26624518291185
2016-02-14 12:00:00,2016,2,14,12,0,7,0.0,720,0.0,22.785136951803622
2016-02-14 12:15:00,2016,2,14,12,15,7,0.0,735,0.0,26.35632760632761
2016-02-14 12:30:00,2016,2,14,12,30,7,0.0,750,0.0,27.282085615418953
2016-02-14 12:45:00,2016,2,14,12,45,7,0.0,765,0.0,28.997355247355255
2016-02-14 13:00:00,2016,2,14,13,0,7,0.0,780,0.0,27.434099517432852
2016-02-14 13:15:00,2016,2,14,13,15,7,0.0,795,0.0,35.72919031252365
2016-02-14 13:30:00,2016,2,14,13,30,7,0.0,810,0.0,26.495071911738577
2016-02-14 13:45:00,2016,2,14,13,45,7,0.0,825,0.0,26.240829574162905
2016-02-14 14:00:00,2016,2,14,14,0,7,0.0,840,0.0,46.85755102421769
2016-02-14 14:15:00,2016,2,14,14,15,7,0.0,855,0.0,53.89073555740223
2016-02-14 14:30:00,2016,2,14,14,30,7,0.0,870,0.0,49.65386548719882
2016-02-14 14:45:00,2016,2,14,14,45,7,0.0,885,0.0,53.22281530614864
2016-02-14 15:00:00,2016,2,14,15,0,7,0.0,900,0.0,54.379201045867724
2016-02-14 15:15:00,2016,2,14,15,15,7,0.0,915,0.0,56.11500403167071
2016-02-14 15:30:00,2016,2,14,15,30,7,0.0,930,0.0,53.728767895434565
2016-02-14 15:45:00,2016,2,14,15,45,7,0.0,945,0.0,55.66210357877025
2016-02-14 16:00:00,2016,2,14,16,0,7,0.0,960,0.0,56.732567982567986
2016-02-14 16:15:00,2016,2,14,16,15,7,0.0,975,0.0,54.27967802967803
2016-02-14 16:30:00,2016,2,14,16,30,7,0.0,990,0.0,55.62783854450521
2016-02-14 16:45:00,2016,2,14,16,45,7,0.0,1005,0.0,55.965380132046796
2016-02-14 17:00:00,2016,2,14,17,0,7,0.0,1020,0.0,57.721653554986894
2016-02-14 17:15:00,2016,2,14,17,15,7,0.0,1035,0.0,56.502644835978174
2016-02-14 17:30:00,2016,2,14,17,30,7,0.0,1050,0.0,55.700588617255285
2016-02-14 17:45:00,2016,2,14,17,45,7,0.0,1065,0.0,50.8736054569388
2016-02-14 18:00:00,2016,2,14,18,0,7,0.0,1080,0.0,54.989621656288314
2016-02-14 18:15:00,2016,2,14,18,15,7,0.0,1095,0.0,53.110588527255196
2016-02-14 18:30:00,2016,2,14,18,30,7,0.0,1110,0.0,56.16610158276827
2016-02-14 18:45:00,2016,2,14,18,45,7,0.0,1125,0.0,57.64968098301431
2016-02-14 19:00:00,2016,2,14,19,0,7,0.0,1140,0.0,56.54997113330447
2016-02-14 19:15:00,2016,2,14,19,15,7,0.0,1155,0.0,58.814598397931725
2016-02-14 19:30:00,2016,2,14,19,30,7,0.0,1170,0.0,58.30320371987039
2016-02-14 19:45:00,2016,2,14,19,45,7,0.0,1185,0.0,58.483367650034324
2016-02-14 20:00:00,2016,2,14,20,0,7,0.0,1200,0.0,61.762563012563014
2016-02-14 20:15:00,2016,2,14,20,15,7,0.0,1215,0.0,58.31802081802082
2016-02-14 20:30:00,2016,2,14,20,30,7,0.0,1230,0.0,57.67695684362352
2016-02-14 20:45:00,2016,2,14,20,45,7,0.0,1245,0.0,43.54104145770813
2016-02-14 21:00:00,2016,2,14,21,0,7,0.0,1260,0.0,43.74961624961625
2016-02-14 21:15:00,2016,2,14,21,15,7,0.0,1275,0.0,59.12940037940037
2016-02-14 21:30:00,2016,2,14,21,30,7,0.0,1290,0.0,61.253950420617095
2016-02-14 21:45:00,2016,2,14,21,45,7,0.0,1305,0.0,60.70320028653362
2016-02-14 22:00:00,2016,2,14,22,0,7,0.0,1320,0.0,62.288807705474376
2016-02-14 22:15:00,2016,2,14,22,15,7,0.0,1335,0.0,63.94790353123687
2016-02-14 22:30:00,2016,2,14,22,30,7,0.0,1350,0.0,64.89156405823071
2016-02-14 22:45:00,2016,2,14,22,45,7,0.0,1365,0.0,66.52626235959569
2016-02-14 23:00:00,2016,2,14,23,0,7,0.0,1380,0.0,66.7891617891618
2016-02-14 23:15:00,2016,2,14,23,15,7,0.0,1395,0.0,65.5803601636935
2016-02-14 23:30:00,2016,2,14,23,30,7,0.0,1410,0.0,66.40766640766641
2016-02-14 23:45:00,2016,2,14,23,45,7,0.0,1425,0.0,63.933852683852685
2016-02-15 00:00:00,2016,2,15,0,0,1,0.5,0,0.0,66.4062968229635
2016-02-15 00:15:00,2016,2,15,0,15,1,0.5,15,0.0,68.3774108774109
2016-02-15 00:30:00,2016,2,15,0,30,1,0.5,30,0.0,69.11985370318705
2016-02-15 00:45:00,2016,2,15,0,45,1,0.5,45,0.0,65.87690337690339
2016-02-15 01:00:00,2016,2,15,1,0,1,0.5,60,0.0,69.36513936513938
2016-02-15 01:15:00,2016,2,15,1,15,1,0.5,75,0.0,65.83660541993875
2016-02-15 01:30:00,2016,2,15,1,30,1,0.5,90,0.0,62.42581534248202
2016-02-15 01:45:00,2016,2,15,1,45,1,0.5,105,0.0,64.250013000013
2016-02-15 02:00:00,2016,2,15,2,0,1,0.5,120,0.0,66.399104315771
2016-02-15 02:15:00,2016,2,15,2,15,1,0.5,135,0.0,60.78176119842786
2016-02-15 02:30:00,2016,2,15,2,30,1,0.5,150,0.0,64.63306671640005
2016-02-15 02:45:00,2016,2,15,2,45,1,0.5,165,0.0,64.92082450415784
2016-02-15 03:00:00,2016,2,15,3,0,1,0.5,180,0.0,60.36142494475828
2016-02-15 03:15:00,2016,2,15,3,15,1,0.5,195,0.0,59.904671571338234
2016-02-15 03:30:00,2016,2,15,3,30,1,0.5,210,0.0,61.681415431415424
2016-02-15 03:45:00,2016,2,15,3,45,1,0.5,225,0.0,60.83069666403
2016-02-15 04:00:00,2016,2,15,4,0,1,0.5,240,0.0,62.70119395119394
2016-02-15 04:15:00,2016,2,15,4,15,1,0.5,255,0.0,64.80775605775607
2016-02-15 04:30:00,2016,2,15,4,30,1,0.5,270,0.0,58.72377580710914
2016-02-15 04:45:00,2016,2,15,4,45,1,0.5,285,0.0,61.10623693957027
2016-02-15 05:00:00,2016,2,15,5,0,1,0.5,300,0.0,59.425909842576495
2016-02-15 05:15:00,2016,2,15,5,15,1,0.5,315,0.0,54.66439299772634
2016-02-15 05:30:00,2016,2,15,5,30,1,0.5,330,0.0,52.88820955487623
2016-02-15 05:45:00,2016,2,15,5,45,1,0.5,345,0.0,51.09867776534443
2016-02-15 06:00:00,2016,2,15,6,0,1,0.5,360,0.0,46.21517329850664
2016-02-15 06:15:00,2016,2,15,6,15,1,0.5,375,0.0,31.574348241014906
2016-02-15 06:30:00,2016,2,15,6,30,1,0.5,390,0.0,31.191484524817863
2016-02-15 06:45:00,2016,2,15,6,45,1,0.5,405,0.0,43.91731433398099
2016-02-15 07:00:00,2016,2,15,7,0,1,0.5,420,0.0,48.504718504718504
2016-02-15 07:15:00,2016,2,15,7,15,1,0.5,435,0.0,44.17675542675543
2016-02-15 07:30:00,2016,2,15,7,30,1,0.5,450,0.0,48.024695108028446
2016-02-15 07:45:00,2016,2,15,7,45,1,0.5,465,0.0,48.94428769428769
2016-02-15 08:00:00,2016,2,15,8,0,1,0.5,480,0.0,48.16989066989067
2016-02-15 08:15:00,2016,2,15,8,15,1,0.5,495,0.0,40.963349713349714
2016-02-15 08:30:00,2016,2,15,8,30,1,0.5,510,0.0,43.86155344488677
2016-02-15 08:45:00,2016,2,15,8,45,1,0.5,525,0.0,43.3792479625813
2016-02-15 09:00:00,2016,2,15,9,0,1,0.5,540,0.0,48.920001003334335
2016-02-15 09:15:00,2016,2,15,9,15,1,0.5,555,0.0,42.42111658778325
2016-02-15 09:30:00,2016,2,15,9,30,1,0.5,570,0.0,35.72601697601698
2016-02-15 09:45:00,2016,2,15,9,45,1,0.5,585,0.0,37.90642665642665
2016-02-15 10:00:00,2016,2,15,10,0,1,0.5,600,0.0,40.937019270352614
2016-02-15 10:15:00,2016,2,15,10,15,1,0.5,615,0.0,30.047891297891297
2016-02-15 10:30:00,2016,2,15,10,30,1,0.5,630,0.0,22.826422409755747
2016-02-15 10:45:00,2016,2,15,10,45,1,0.5,645,0.0,19.79515646182313
2016-02-15 11:00:00,2016,2,15,11,0,1,0.5,660,0.0,20.756632006632007
2016-02-15 11:15:00,2016,2,15,11,15,1,0.5,675,0.0,28.579131079131077
2016-02-15 11:30:00,2016,2,15,11,30,1,0.5,690,0.0,30.7494144994145
2016-02-15 11:45:00,2016,2,15,11,45,1,0.5,705,0.0,31.886415636415638
2016-02-15 12:00:00,2016,2,15,12,0,1,0.5,720,0.0,40.7571599238266
2016-02-15 12:15:00,2016,2,15,12,15,1,0.5,735,0.0,34.84352192685525
2016-02-15 12:30:00,2016,2,15,12,30,1,0.5,750,0.0,36.4434901934902
2016-02-15 12:45:00,2016,2,15,12,45,1,0.5,765,0.0,43.29193412526745
2016-02-15 13:00:00,2016,2,15,13,0,1,0.5,780,0.0,44.4160048326715
2016-02-15 13:15:00,2016,2,15,13,15,1,0.5,795,0.0,42.11127419460753
2016-02-15 13:30:00,2016,2,15,13,30,1,0.5,810,0.0,41.16688325021658
2016-02-15 13:45:00,2016,2,15,13,45,1,0.5,825,0.0,40.42510625843959
2016-02-15 14:00:00,2016,2,15,14,0,1,0.5,840,0.0,42.95608920608921
2016-02-15 14:15:00,2016,2,15,14,15,1,0.5,855,0.0,34.29265595932263
2016-02-15 14:30:00,2016,2,15,14,30,1,0.5,870,0.0,29.47871281204615
2016-02-15 14:45:00,2016,2,15,14,45,1,0.5,885,0.0,25.697498197498195
2016-02-15 15:00:00,2016,2,15,15,0,1,0.5,900,0.0,26.589504922838263
2016-02-15 15:15:00,2016,2,15,15,15,1,0.5,915,0.0,24.132479965813303
2016-02-15 15:30:00,2016,2,15,15,30,1,0.5,930,0.0,25.34539201205868
2016-02-15 15:45:00,2016,2,15,15,45,1,0.5,945,0.0,23.437579270912607
2016-02-15 16:00:00,2016,2,15,16,0,1,0.5,960,0.0,22.940253773587113
2016-02-15 16:15:00,2016,2,15,16,15,1,0.5,975,0.0,23.535702285702286
2016-02-15 16:30:00,2016,2,15,16,30,1,0.5,990,0.0,24.667078000411333
2016-02-15 16:45:00,2016,2,15,16,45,1,0.5,1005,0.0,23.81234756234757
2016-02-15 17:00:00,2016,2,15,17,0,1,0.5,1020,0.0,25.381495798162472
2016-02-15 17:15:00,2016,2,15,17,15,1,0.5,1035,0.0,26.76865551865552
2016-02-15 17:30:00,2016,2,15,17,30,1,0.5,1050,0.0,26.10662110662111
2016-02-15 17:45:00,2016,2,15,17,45,1,0.5,1065,0.0,31.37170720504054
2016-02-15 18:00:00,2016,2,15,18,0,1,0.5,1080,0.0,50.42642959309626
2016-02-15 18:15:00,2016,2,15,18,15,1,0.5,1095,0.0,49.30609180609181
2016-02-15 18:30:00,2016,2,15,18,30,1,0.5,1110,0.0,46.09959693293027
2016-02-15 18:45:00,2016,2,15,18,45,1,0.5,1125,0.0,53.638592805259464
2016-02-15 19:00:00,2016,2,15,19,0,1,0.5,1140,0.0,56.846060596060596
2016-02-15 19:15:00,2016,2,15,19,15,1,0.5,1155,0.0,57.19965344965346
2016-02-15 19:30:00,2016,2,15,19,30,1,0.5,1170,0.0,56.965756132422804
2016-02-15 19:45:00,2016,2,15,19,45,1,0.5,1185,0.0,58.232233648900326
2016-02-15 20:00:00,2016,2,15,20,0,1,0.5,1200,0.0,53.96190562857231
2016-02-15 20:15:00,2016,2,15,20,15,1,0.5,1215,0.0,59.49065240731908
2016-02-15 20:30:00,2016,2,15,20,30,1,0.5,1230,0.0,58.68468951802286
2016-02-15 20:45:00,2016,2,15,20,45,1,0.5,1245,0.0,60.10847260847262
2016-02-15 21:00:00,2016,2,15,21,0,1,0.5,1260,0.0,57.38369405036073
2016-02-15 21:15:00,2016,2,15,21,15,1,0.5,1275,0.0,57.16900216900216
2016-02-15 21:30:00,2016,2,15,21,30,1,0.5,1290,0.0,53.347262930596266
2016-02-15 21:45:00,2016,2,15,21,45,1,0.5,1305,0.0,53.95201103534438
2016-02-15 22:00:00,2016,2,15,22,0,1,0.5,1320,0.0,59.35110101776768
2016-02-15 22:15:00,2016,2,15,22,15,1,0.5,1335,0.0,59.40692024025358
2016-02-15 22:30:00,2016,2,15,22,30,1,0.5,1350,0.0,54.77435644102311
2016-02-15 22:45:00,2016,2,15,22,45,1,0.5,1365,0.0,51.59167700834367
2016-02-15 23:00:00,2016,2,15,23,0,1,0.5,1380,0.0,54.53255328255329
2016-02-15 23:15:00,2016,2,15,23,15,1,0.5,1395,0.0,54.67767467767467
2016-02-15 23:30:00,2016,2,15,23,30,1,0.5,1410,0.0,65.0305012805013
2016-02-15 23:45:00,2016,2,15,23,45,1,0.5,1425,0.0,64.43812152145486
2016-02-16 00:00:00,2016,2,16,0,0,2,0.0,0,0.0,66.94949736616404
2016-02-16 00:15:00,2016,2,16,0,15,2,0.0,15,0.0,65.20493562160227
2016-02-16 00:30:00,2016,2,16,0,30,2,0.0,30,0.0,65.63264979931647
2016-02-16 00:45:00,2016,2,16,0,45,2,0.0,45,0.0,60.001306667973346
2016-02-16 01:00:00,2016,2,16,1,0,2,0.0,60,0.0,67.92818417818418
2016-02-16 01:15:00,2016,2,16,1,15,2,0.0,75,0.0,62.43164201497536
2016-02-16 01:30:00,2016,2,16,1,30,2,0.0,90,0.0,63.0953330953331
2016-02-16 01:45:00,2016,2,16,1,45,2,0.0,105,0.0,59.31497098163766
2016-02-16 02:00:00,2016,2,16,2,0,2,0.0,120,0.0,59.48075739742407
2016-02-16 02:15:00,2016,2,16,2,15,2,0.0,135,0.0,60.05539130539129
2016-02-16 02:30:00,2016,2,16,2,30,2,0.0,150,0.0,60.27346194012862
2016-02-16 02:45:00,2016,2,16,2,45,2,0.0,165,0.0,61.96096654429988
2016-02-16 03:00:00,2016,2,16,3,0,2,0.0,180,0.0,62.408209908209905
2016-02-16 03:15:00,2016,2,16,3,15,2,0.0,195,0.0,59.825744409077735
2016-02-16 03:30:00,2016,2,16,3,30,2,0.0,210,0.0,61.14991073324408
2016-02-16 03:45:00,2016,2,16,3,45,2,0.0,225,0.0,60.13457930124596
2016-02-16 04:00:00,2016,2,16,4,0,2,0.0,240,0.0,59.11069119402453
2016-02-16 04:15:00,2016,2,16,4,15,2,0.0,255,0.0,59.18513460180127
2016-02-16 04:30:00,2016,2,16,4,30,2,0.0,270,0.0,61.86044102710769
2016-02-16 04:45:00,2016,2,16,4,45,2,0.0,285,0.0,58.663931163931174
2016-02-16 05:00:00,2016,2,16,5,0,2,0.0,300,0.0,57.788551121884446
2016-02-16 05:15:00,2016,2,16,5,15,2,0.0,315,0.0,55.128994712328044
2016-02-16 05:30:00,2016,2,16,5,30,2,0.0,330,0.0,47.30937397604064
2016-02-16 05:45:00,2016,2,16,5,45,2,0.0,345,0.0,37.081842915176246
2016-02-16 06:00:00,2016,2,16,6,0,2,0.0,360,0.0,25.555025971692643
2016-02-16 06:15:00,2016,2,16,6,15,2,0.0,375,0.0,26.572742406075736
2016-02-16 06:30:00,2016,2,16,6,30,2,0.0,390,0.0,22.31744440077773
2016-02-16 06:45:00,2016,2,16,6,45,2,0.0,405,0.0,21.668910835577506
2016-02-16 07:00:00,2016,2,16,7,0,2,0.0,420,0.0,19.273113856447193
2016-02-16 07:15:00,2016,2,16,7,15,2,0.0,435,0.0,20.510611343944674
2016-02-16 07:30:00,2016,2,16,7,30,2,0.0,450,0.0,24.816549816549813
2016-02-16 07:45:00,2016,2,16,7,45,2,0.0,465,0.0,21.57567532567533
2016-02-16 08:00:00,2016,2,16,8,0,2,0.0,480,0.0,22.612821362821364
2016-02-16 08:15:00,2016,2,16,8,15,2,0.0,495,0.0,22.623314289980954
2016-02-16 08:30:00,2016,2,16,8,30,2,0.0,510,0.0,21.606442439775776
2016-02-16 08:45:00,2016,2,16,8,45,2,0.0,525,0.0,19.2182321348988
2016-02-16 09:00:00,2016,2,16,9,0,2,0.0,540,0.0,19.609266275932942
2016-02-16 09:15:00,2016,2,16,9,15,2,0.0,555,0.0,22.09207667541001
2016-02-16 09:30:00,2016,2,16,9,30,2,0.0,570,0.0,22.502212918879582
2016-02-16 09:45:00,2016,2,16,9,45,2,0.0,585,0.0,22.067694151027485
2016-02-16 10:00:00,2016,2,16,10,0,2,0.0,600,0.0,22.458885375552043
2016-02-16 10:15:00,2016,2,16,10,15,2,0.0,615,0.0,23.88322471655805
2016-02-16 10:30:00,2016,2,16,10,30,2,0.0,630,0.0,23.899161399161397
2016-02-16 10:45:00,2016,2,16,10,45,2,0.0,645,0.0,23.423290089956755
2016-02-16 11:00:00,2016,2,16,11,0,2,0.0,660,0.0,26.594151177484516
2016-02-16 11:15:00,2016,2,16,11,15,2,0.0,675,0.0,39.84572317905651
2016-02-16 11:30:00,2016,2,16,11,30,2,0.0,690,0.0,43.60534152200819
2016-02-16 11:45:00,2016,2,16,11,45,2,0.0,705,0.0,49.757749757749764
2016-02-16 12:00:00,2016,2,16,12,0,2,0.0,720,0.0,45.11063011063012
2016-02-16 12:15:00,2016,2,16,12,15,2,0.0,735,0.0,47.88850247183581
2016-02-16 12:30:00,2016,2,16,12,30,2,0.0,750,0.0,49.19562252895586
2016-02-16 12:45:00,2016,2,16,12,45,2,0.0,765,0.0,40.124187624187634
2016-02-16 13:00:00,2016,2,16,13,0,2,0.0,780,0.0,49.615025031691694
2016-02-16 13:15:00,2016,2,16,13,15,2,0.0,795,0.0,51.32185632185632
2016-02-16 13:30:00,2016,2,16,13,30,2,0.0,810,0.0,45.656320656320666
2016-02-16 13:45:00,2016,2,16,13,45,2,0.0,825,0.0,47.52397502397503
2016-02-16 14:00:00,2016,2,16,14,0,2,0.0,840,0.0,47.186247186247186
2016-02-16 14:15:00,2016,2,16,14,15,2,0.0,855,0.0,44.517667851001185
2016-02-16 14:30:00,2016,2,16,14,30,2,0.0,870,0.0,39.44566402899736
2016-02-16 14:45:00,2016,2,16,14,45,2,0.0,885,0.0,38.13743105409771
2016-02-16 15:00:00,2016,2,16,15,0,2,0.0,900,0.0,49.54454121120788
2016-02-16 15:15:00,2016,2,16,15,15,2,0.0,915,0.0,47.145837562504234
2016-02-16 15:30:00,2016,2,16,15,30,2,0.0,930,0.0,42.37926112926113
2016-02-16 15:45:00,2016,2,16,15,45,2,0.0,945,0.0,43.938378105044784
2016-02-16 16:00:00,2016,2,16,16,0,2,0.0,960,0.0,46.23741332074666
2016-02-16 16:15:00,2016,2,16,16,15,2,0.0,975,0.0,36.3104992271659
2016-02-16 16:30:00,2016,2,16,16,30,2,0.0,990,0.0,40.76822326822327
2016-02-16 16:45:00,2016,2,16,16,45,2,0.0,1005,0.0,31.933072349739017
2016-02-16 17:00:00,2016,2,16,17,0,2,0.0,1020,0.0,28.392267975601303
2016-02-16 17:15:00,2016,2,16,17,15,2,0.0,1035,0.0,35.78973203973205
2016-02-16 17:30:00,2016,2,16,17,30,2,0.0,1050,0.0,44.662746746080074
2016-02-16 17:45:00,2016,2,16,17,45,2,0.0,1065,0.0,53.8005438005438
2016-02-16 18:00:00,2016,2,16,18,0,2,0.0,1080,0.0,53.80494255494256
2016-02-16 18:15:00,2016,2,16,18,15,2,0.0,1095,0.0,50.987361820695156
2016-02-16 18:30:00,2016,2,16,18,30,2,0.0,1110,0.0,51.51908360241694
2016-02-16 18:45:00,2016,2,16,18,45,2,0.0,1125,0.0,55.69992903326237
2016-02-16 19:00:00,2016,2,16,19,0,2,0.0,1140,0.0,57.091973341973336
2016-02-16 19:15:00,2016,2,16,19,15,2,0.0,1155,0.0,59.75186683520017
2016-02-16 19:30:00,2016,2,16,19,30,2,0.0,1170,0.0,58.34610334610335
2016-02-16 19:45:00,2016,2,16,19,45,2,0.0,1185,0.0,50.46546588213255
2016-02-16 20:00:00,2016,2,16,20,0,2,0.0,1200,0.0,64.03957945624613
2016-02-16 20:15:00,2016,2,16,20,15,2,0.0,1215,0.0,62.27270143936811
2016-02-16 20:30:00,2016,2,16,20,30,2,0.0,1230,0.0,63.499403916070584
2016-02-16 20:45:00,2016,2,16,20,45,2,0.0,1245,0.0,63.38391505058172
2016-02-16 21:00:00,2016,2,16,21,0,2,0.0,1260,0.0,61.92250400583735
2016-02-16 21:15:00,2016,2,16,21,15,2,0.0,1275,0.0,62.291625624958954
2016-02-16 21:30:00,2016,2,16,21,30,2,0.0,1290,0.0,63.6515874015874
2016-02-16 21:45:00,2016,2,16,21,45,2,0.0,1305,0.0,65.71803030136364
2016-02-16 22:00:00,2016,2,16,22,0,2,0.0,1320,0.0,64.99157582490916
2016-02-16 22:15:00,2016,2,16,22,15,2,0.0,1335,0.0,65.92819967819969
2016-02-16 22:30:00,2016,2,16,22,30,2,0.0,1350,0.0,64.48502573502573
2016-02-16 22:45:00,2016,2,16,22,45,2,0.0,1365,0.0,65.1308480475147
2016-02-16 23:00:00,2016,2,16,23,0,2,0.0,1380,0.0,66.82351890685224
2016-02-16 23:15:00,2016,2,16,23,15,2,0.0,1395,0.0,66.92225817225818
2016-02-16 23:30:00,2016,2,16,23,30,2,0.0,1410,0.0,65.62225728892395
2016-02-16 23:45:00,2016,2,16,23,45,2,0.0,1425,0.0,65.32678241011574
2016-02-17 00:00:00,2016,2,17,0,0,3,0.0,0,0.0,67.69561811228478
2016-02-17 00:15:00,2016,2,17,0,15,3,0.0,15,0.0,68.71373954707288
2016-02-17 00:30:00,2016,2,17,0,30,3,0.0,30,0.0,65.0891000891001
2016-02-17 00:45:00,2016,2,17,0,45,3,0.0,45,0.0,65.96299596299596
2016-02-17 01:00:00,2016,2,17,1,0,3,0.0,60,0.0,66.30024505024505
2016-02-17 01:15:00,2016,2,17,1,15,3,0.0,75,0.0,59.494189077522414
2016-02-17 01:30:00,2016,2,17,1,30,3,0.0,90,0.0,61.19094827428162
2016-02-17 01:45:00,2016,2,17,1,45,3,0.0,105,0.0,63.82653215986549
2016-02-17 02:00:00,2016,2,17,2,0,3,0.0,120,0.0,60.666213166213176
2016-02-17 02:15:00,2016,2,17,2,15,3,0.0,135,0.0,61.3814809648143
2016-02-17 02:30:00,2016,2,17,2,30,3,0.0,150,0.0,58.31059081059081
2016-02-17 02:45:00,2016,2,17,2,45,3,0.0,165,0.0,54.50454867121534
2016-02-17 03:00:00,2016,2,17,3,0,3,0.0,180,0.0,57.67992142992144
2016-02-17 03:15:00,2016,2,17,3,15,3,0.0,195,0.0,53.38747713747716
2016-02-17 03:30:00,2016,2,17,3,30,3,0.0,210,0.0,64.74341432674767
2016-02-17 03:45:00,2016,2,17,3,45,3,0.0,225,0.0,63.282376199042865
2016-02-17 04:00:00,2016,2,17,4,0,3,0.0,240,0.0,57.57666716000049
2016-02-17 04:15:00,2016,2,17,4,15,3,0.0,255,0.0,62.76491318157986
2016-02-17 04:30:00,2016,2,17,4,30,3,0.0,270,0.0,58.42401925735259
2016-02-17 04:45:00,2016,2,17,4,45,3,0.0,285,0.0,55.9431671931672
2016-02-17 05:00:00,2016,2,17,5,0,3,0.0,300,0.0,57.41730408397075
2016-02-17 05:15:00,2016,2,17,5,15,3,0.0,315,0.0,53.99726316392982
2016-02-17 05:30:00,2016,2,17,5,30,3,0.0,330,0.0,49.42756234422901
2016-02-17 05:45:00,2016,2,17,5,45,3,0.0,345,0.0,41.13015238015239
2016-02-17 06:00:00,2016,2,17,6,0,3,0.0,360,0.0,37.45137411804078
2016-02-17 06:15:00,2016,2,17,6,15,3,0.0,375,0.0,30.290895290895293
2016-02-17 06:30:00,2016,2,17,6,30,3,0.0,390,0.0,29.994559577892915
2016-02-17 06:45:00,2016,2,17,6,45,3,0.0,405,0.0,25.528432195098855
2016-02-17 07:00:00,2016,2,17,7,0,3,0.0,420,0.0,24.97933581266915
2016-02-17 07:15:00,2016,2,17,7,15,3,0.0,435,0.0,23.023625940292607
2016-02-17 07:30:00,2016,2,17,7,30,3,0.0,450,0.0,22.47847872847873
2016-02-17 07:45:00,2016,2,17,7,45,3,0.0,465,0.0,25.228918562251902
2016-02-17 08:00:00,2016,2,17,8,0,3,0.0,480,0.0,24.54803538136872
2016-02-17 08:15:00,2016,2,17,8,15,3,0.0,495,0.0,17.74888441555108
2016-02-17 08:30:00,2016,2,17,8,30,3,0.0,510,0.0,24.481323231323234
2016-02-17 08:45:00,2016,2,17,8,45,3,0.0,525,0.0,22.681053514386843
