stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-03-20 16:00:00,2016,3,20,16,0,7,0.0,960,0.0,31.311325477992145
2016-03-20 16:30:00,2016,3,20,16,30,7,0.0,990,0.0,29.63384880051547
2016-03-20 17:00:00,2016,3,20,17,0,7,0.0,1020,0.0,45.796357254690584
2016-03-20 17:30:00,2016,3,20,17,30,7,0.0,1050,0.0,53.2835928669262
2016-03-20 18:00:00,2016,3,20,18,0,7,0.0,1080,0.0,55.5800487050487
2016-03-20 18:30:00,2016,3,20,18,30,7,0.0,1110,0.0,57.71063271063272
2016-03-20 19:00:00,2016,3,20,19,0,7,0.0,1140,0.0,60.142388059054724
2016-03-20 19:30:00,2016,3,20,19,30,7,0.0,1170,0.0,59.11002994336328
2016-03-20 20:00:00,2016,3,20,20,0,7,0.0,1200,0.0,58.40144902644903
2016-03-20 20:30:00,2016,3,20,20,30,7,0.0,1230,0.0,58.74079019912353
2016-03-20 21:00:00,2016,3,20,21,0,7,0.0,1260,0.0,59.472385722385724
2016-03-20 21:30:00,2016,3,20,21,30,7,0.0,1290,0.0,61.57510220010221
2016-03-20 22:00:00,2016,3,20,22,0,7,0.0,1320,0.0,63.63732613732615
2016-03-20 22:30:00,2016,3,20,22,30,7,0.0,1350,0.0,62.96944692778027
2016-03-20 23:00:00,2016,3,20,23,0,7,0.0,1380,0.0,63.14043459876794
2016-03-20 23:30:00,2016,3,20,23,30,7,0.0,1410,0.0,66.55111509278176
2016-03-21 00:00:00,2016,3,21,0,0,1,0.0,0,0.0,68.71818725985393
2016-03-21 00:30:00,2016,3,21,0,30,1,0.0,30,0.0,66.53469715969716
2016-03-21 01:00:00,2016,3,21,1,0,1,0.0,60,0.0,67.0723676973677
2016-03-21 01:30:00,2016,3,21,1,30,1,0.0,90,0.0,62.98678861178862
2016-03-21 02:00:00,2016,3,21,2,0,1,0.0,120,0.0,62.30277501110834
2016-03-21 02:30:00,2016,3,21,2,30,1,0.0,150,0.0,59.244555077888414
2016-03-21 03:00:00,2016,3,21,3,0,1,0.0,180,0.0,58.5919246335913
2016-03-21 03:30:00,2016,3,21,3,30,1,0.0,210,0.0,61.67150937984272
2016-03-21 04:00:00,2016,3,21,4,0,1,0.0,240,0.0,60.115492407159074
2016-03-21 04:30:00,2016,3,21,4,30,1,0.0,270,0.0,55.32000157000156
2016-03-21 05:00:00,2016,3,21,5,0,1,0.0,300,0.0,50.73585490252157
2016-03-21 05:30:00,2016,3,21,5,30,1,0.0,330,0.0,40.68011547178214
2016-03-21 06:00:00,2016,3,21,6,0,1,0.0,360,0.0,32.060017685017684
2016-03-21 06:30:00,2016,3,21,6,30,1,0.0,390,0.0,27.27470998304332
2016-03-21 07:00:00,2016,3,21,7,0,1,0.0,420,0.0,23.631911965245298
2016-03-21 07:30:00,2016,3,21,7,30,1,0.0,450,0.0,23.26383930550597
2016-03-21 08:00:00,2016,3,21,8,0,1,0.0,480,0.0,22.536761495094833
2016-03-21 08:30:00,2016,3,21,8,30,1,0.0,510,0.0,23.70526974693642
2016-03-21 09:00:00,2016,3,21,9,0,1,0.0,540,0.0,21.28014753014753
2016-03-21 09:30:00,2016,3,21,9,30,1,0.0,570,0.0,22.035203285203284
2016-03-21 10:00:00,2016,3,21,10,0,1,0.0,600,0.0,22.974309640976312
2016-03-21 10:30:00,2016,3,21,10,30,1,0.0,630,0.0,23.028243444910114
2016-03-21 11:00:00,2016,3,21,11,0,1,0.0,660,0.0,21.346050929384266
2016-03-21 11:30:00,2016,3,21,11,30,1,0.0,690,0.0,34.18853252186586
2016-03-21 12:00:00,2016,3,21,12,0,1,0.0,720,0.0,36.904888363221694
2016-03-21 12:30:00,2016,3,21,12,30,1,0.0,750,0.0,33.91136703636705
2016-03-21 13:00:00,2016,3,21,13,0,1,0.0,780,0.0,23.86396782230116
2016-03-21 13:30:00,2016,3,21,13,30,1,0.0,810,0.0,44.263509888509894
2016-03-21 14:00:00,2016,3,21,14,0,1,0.0,840,0.0,19.900615108948443
2016-03-21 14:30:00,2016,3,21,14,30,1,0.0,870,0.0,18.55506168006168
2016-03-21 15:00:00,2016,3,21,15,0,1,0.0,900,0.0,22.24057890724558
2016-03-21 15:30:00,2016,3,21,15,30,1,0.0,930,0.0,22.443650985317657
2016-03-21 16:00:00,2016,3,21,16,0,1,0.0,960,0.0,22.56317214650548
2016-03-21 16:30:00,2016,3,21,16,30,1,0.0,990,0.0,23.388984222317557
2016-03-21 17:00:00,2016,3,21,17,0,1,0.0,1020,0.0,20.81923456923457
2016-03-21 17:30:00,2016,3,21,17,30,1,0.0,1050,0.0,18.78057732224399
2016-03-21 18:00:00,2016,3,21,18,0,1,0.0,1080,0.0,25.701611326611324
2016-03-21 18:30:00,2016,3,21,18,30,1,0.0,1110,0.0,48.48166702333369
2016-03-21 19:00:00,2016,3,21,19,0,1,0.0,1140,0.0,58.64480760314094
2016-03-21 19:30:00,2016,3,21,19,30,1,0.0,1170,0.0,57.77055152055153
2016-03-21 20:00:00,2016,3,21,20,0,1,0.0,1200,0.0,59.15106394273061
2016-03-21 20:30:00,2016,3,21,20,30,1,0.0,1230,0.0,61.45612103945439
2016-03-21 21:00:00,2016,3,21,21,0,1,0.0,1260,0.0,60.89135151635153
2016-03-21 21:30:00,2016,3,21,21,30,1,0.0,1290,0.0,59.59785813952481
2016-03-21 22:00:00,2016,3,21,22,0,1,0.0,1320,0.0,64.8920898920899
2016-03-21 22:30:00,2016,3,21,22,30,1,0.0,1350,0.0,63.484044734044744
2016-03-21 23:00:00,2016,3,21,23,0,1,0.0,1380,0.0,64.94572598739266
2016-03-21 23:30:00,2016,3,21,23,30,1,0.0,1410,0.0,64.89572864572864
2016-03-22 00:00:00,2016,3,22,0,0,2,0.0,0,0.0,67.30150167650167
2016-03-22 00:30:00,2016,3,22,0,30,2,0.0,30,0.0,65.43211793211793
2016-03-22 01:00:00,2016,3,22,1,0,2,0.0,60,0.0,63.17854297020963
2016-03-22 01:30:00,2016,3,22,1,30,2,0.0,90,0.0,60.57181411348078
2016-03-22 02:00:00,2016,3,22,2,0,2,0.0,120,0.0,62.9334012667346
2016-03-22 02:30:00,2016,3,22,2,30,2,0.0,150,0.0,61.489143780810444
2016-03-22 03:00:00,2016,3,22,3,0,2,0.0,180,0.0,57.36245861245862
2016-03-22 03:30:00,2016,3,22,3,30,2,0.0,210,0.0,59.21427775594441
2016-03-22 04:00:00,2016,3,22,4,0,2,0.0,240,0.0,60.346029304362645
2016-03-22 04:30:00,2016,3,22,4,30,2,0.0,270,0.0,60.082810707810715
2016-03-22 05:00:00,2016,3,22,5,0,2,0.0,300,0.0,58.383890050556715
2016-03-22 05:30:00,2016,3,22,5,30,2,0.0,330,0.0,49.131286839620174
2016-03-22 06:00:00,2016,3,22,6,0,2,0.0,360,0.0,36.000133083466416
2016-03-22 06:30:00,2016,3,22,6,30,2,0.0,390,0.0,27.945140236806903
2016-03-22 07:00:00,2016,3,22,7,0,2,0.0,420,0.0,25.479234645901315
2016-03-22 07:30:00,2016,3,22,7,30,2,0.0,450,0.0,21.794800336467006
2016-03-22 08:00:00,2016,3,22,8,0,2,0.0,480,0.0,21.757539049205718
2016-03-22 08:30:00,2016,3,22,8,30,2,0.0,510,0.0,21.590947840947845
2016-03-22 09:00:00,2016,3,22,9,0,2,0.0,540,0.0,20.456845040178376
2016-03-22 09:30:00,2016,3,22,9,30,2,0.0,570,0.0,19.785015618348954
2016-03-22 10:00:00,2016,3,22,10,0,2,0.0,600,0.0,24.434003184003185
2016-03-22 10:30:00,2016,3,22,10,30,2,0.0,630,0.0,18.06063410230077
2016-03-22 11:00:00,2016,3,22,11,0,2,0.0,660,0.0,24.379885213218547
2016-03-22 11:30:00,2016,3,22,11,30,2,0.0,690,0.0,40.534328867662204
2016-03-22 12:00:00,2016,3,22,12,0,2,0.0,720,0.0,40.60874998374998
2016-03-22 12:30:00,2016,3,22,12,30,2,0.0,750,0.0,30.29696842196843
2016-03-22 13:00:00,2016,3,22,13,0,2,0.0,780,0.0,44.26920697754031
2016-03-22 13:30:00,2016,3,22,13,30,2,0.0,810,0.0,47.13344505011171
2016-03-22 14:00:00,2016,3,22,14,0,2,0.0,840,0.0,36.165939082605746
2016-03-22 14:30:00,2016,3,22,14,30,2,0.0,870,0.0,29.49242928409595
2016-03-22 15:00:00,2016,3,22,15,0,2,0.0,900,0.0,28.46421429754763
2016-03-22 15:30:00,2016,3,22,15,30,2,0.0,930,0.0,28.453507203507204
2016-03-22 16:00:00,2016,3,22,16,0,2,0.0,960,0.0,21.515102348435686
2016-03-22 16:30:00,2016,3,22,16,30,2,0.0,990,0.0,26.11569590736258
2016-03-22 17:00:00,2016,3,22,17,0,2,0.0,1020,0.0,51.432059973726645
2016-03-22 17:30:00,2016,3,22,17,30,2,0.0,1050,0.0,53.826627993294665
2016-03-22 18:00:00,2016,3,22,18,0,2,0.0,1080,0.0,53.81099443599444
2016-03-22 18:30:00,2016,3,22,18,30,2,0.0,1110,0.0,61.80930139263472
2016-03-22 19:00:00,2016,3,22,19,0,2,0.0,1140,0.0,54.95498662165329
2016-03-22 19:30:00,2016,3,22,19,30,2,0.0,1170,0.0,55.39022434855769
2016-03-22 20:00:00,2016,3,22,20,0,2,0.0,1200,0.0,60.39510331176998
2016-03-22 20:30:00,2016,3,22,20,30,2,0.0,1230,0.0,59.730332855332854
2016-03-22 21:00:00,2016,3,22,21,0,2,0.0,1260,0.0,62.64079680746347
2016-03-22 21:30:00,2016,3,22,21,30,2,0.0,1290,0.0,61.80670889004224
2016-03-22 22:00:00,2016,3,22,22,0,2,0.0,1320,0.0,62.212893462893454
2016-03-22 22:30:00,2016,3,22,22,30,2,0.0,1350,0.0,62.36432882266215
2016-03-22 23:00:00,2016,3,22,23,0,2,0.0,1380,0.0,65.96215846215846
2016-03-22 23:30:00,2016,3,22,23,30,2,0.0,1410,0.0,66.01291913791913
2016-03-23 00:00:00,2016,3,23,0,0,3,0.0,0,0.0,67.71948813615481
2016-03-23 00:30:00,2016,3,23,0,30,3,0.0,30,0.0,67.06191164524498
2016-03-23 01:00:00,2016,3,23,1,0,3,0.0,60,0.0,62.61915095248429
2016-03-23 01:30:00,2016,3,23,1,30,3,0.0,90,0.0,63.72721018554352
2016-03-23 02:00:00,2016,3,23,2,0,3,0.0,120,0.0,60.848797307130646
2016-03-23 02:30:00,2016,3,23,2,30,3,0.0,150,0.0,58.2612313862314
2016-03-23 03:00:00,2016,3,23,3,0,3,0.0,180,0.0,58.57831753665087
2016-03-23 03:30:00,2016,3,23,3,30,3,0.0,210,0.0,59.21026171026171
2016-03-23 04:00:00,2016,3,23,4,0,3,0.0,240,0.0,61.460901877568546
2016-03-23 04:30:00,2016,3,23,4,30,3,0.0,270,0.0,59.451598201598195
2016-03-23 05:00:00,2016,3,23,5,0,3,0.0,300,0.0,56.324053407386735
2016-03-23 05:30:00,2016,3,23,5,30,3,0.0,330,0.0,42.199698449698445
2016-03-23 06:00:00,2016,3,23,6,0,3,0.0,360,0.0,29.67868884535552
2016-03-23 06:30:00,2016,3,23,6,30,3,0.0,390,0.0,28.315662898996234
2016-03-23 07:00:00,2016,3,23,7,0,3,0.0,420,0.0,21.163469496802826
2016-03-23 07:30:00,2016,3,23,7,30,3,0.0,450,0.0,29.75996392663059
2016-03-23 08:00:00,2016,3,23,8,0,3,0.0,480,0.0,20.307214057214054
2016-03-23 08:30:00,2016,3,23,8,30,3,0.0,510,0.0,15.453899412232749
2016-03-23 09:00:00,2016,3,23,9,0,3,0.0,540,0.0,20.343549093549097
2016-03-23 09:30:00,2016,3,23,9,30,3,0.0,570,0.0,19.86518674018674
2016-03-23 10:00:00,2016,3,23,10,0,3,0.0,600,0.0,17.225483267149936
2016-03-23 10:30:00,2016,3,23,10,30,3,0.0,630,0.0,23.50921663421663
2016-03-23 11:00:00,2016,3,23,11,0,3,0.0,660,0.0,21.97539614206281
2016-03-23 11:30:00,2016,3,23,11,30,3,0.0,690,0.0,32.33114191447524
2016-03-23 12:00:00,2016,3,23,12,0,3,0.0,720,0.0,34.72167326333993
2016-03-23 12:30:00,2016,3,23,12,30,3,0.0,750,0.0,32.407850116183454
2016-03-23 13:00:00,2016,3,23,13,0,3,0.0,780,0.0,44.72902368735702
2016-03-23 13:30:00,2016,3,23,13,30,3,0.0,810,0.0,41.8650660317327
2016-03-23 14:00:00,2016,3,23,14,0,3,0.0,840,0.0,40.59677976344643
2016-03-23 14:30:00,2016,3,23,14,30,3,0.0,870,0.0,36.983934067267406
2016-03-23 15:00:00,2016,3,23,15,0,3,0.0,900,0.0,26.35850594183928
2016-03-23 15:30:00,2016,3,23,15,30,3,0.0,930,0.0,28.65012323345657
2016-03-23 16:00:00,2016,3,23,16,0,3,0.0,960,0.0,26.574189282522614
2016-03-23 16:30:00,2016,3,23,16,30,3,0.0,990,0.0,24.193536693536696
2016-03-23 17:00:00,2016,3,23,17,0,3,0.0,1020,0.0,27.941036899370243
2016-03-23 17:30:00,2016,3,23,17,30,3,0.0,1050,0.0,30.408174158174162
2016-03-23 18:00:00,2016,3,23,18,0,3,0.0,1080,0.0,43.11690061690063
2016-03-23 18:30:00,2016,3,23,18,30,3,0.0,1110,0.0,43.308917058917054
2016-03-23 19:00:00,2016,3,23,19,0,3,0.0,1140,0.0,47.95138628471961
2016-03-23 19:30:00,2016,3,23,19,30,3,0.0,1170,0.0,50.993907868907876
2016-03-23 20:00:00,2016,3,23,20,0,3,0.0,1200,0.0,52.11930357763692
2016-03-23 20:30:00,2016,3,23,20,30,3,0.0,1230,0.0,57.27159518826186
2016-03-23 21:00:00,2016,3,23,21,0,3,0.0,1260,0.0,58.65509553009553
2016-03-23 21:30:00,2016,3,23,21,30,3,0.0,1290,0.0,60.22378105711439
2016-03-23 22:00:00,2016,3,23,22,0,3,0.0,1320,0.0,61.100835892502566
2016-03-23 22:30:00,2016,3,23,22,30,3,0.0,1350,0.0,61.74094632427967
2016-03-23 23:00:00,2016,3,23,23,0,3,0.0,1380,0.0,63.52037768704435
2016-03-23 23:30:00,2016,3,23,23,30,3,0.0,1410,0.0,60.808683517016846
2016-03-24 00:00:00,2016,3,24,0,0,4,0.0,0,0.0,63.648891982225315
2016-03-24 00:30:00,2016,3,24,0,30,4,0.0,30,0.0,63.355778564111894
2016-03-24 01:00:00,2016,3,24,1,0,4,0.0,60,0.0,62.66496370663038
2016-03-24 01:30:00,2016,3,24,1,30,4,0.0,90,0.0,59.78721478721479
2016-03-24 02:00:00,2016,3,24,2,0,4,0.0,120,0.0,63.07231223897892
2016-03-24 02:30:00,2016,3,24,2,30,4,0.0,150,0.0,61.14432885266218
2016-03-24 03:00:00,2016,3,24,3,0,4,0.0,180,0.0,63.346310637977304
2016-03-24 03:30:00,2016,3,24,3,30,4,0.0,210,0.0,59.126466834800176
2016-03-24 04:00:00,2016,3,24,4,0,4,0.0,240,0.0,61.64891352391353
2016-03-24 04:30:00,2016,3,24,4,30,4,0.0,270,0.0,58.86439844773179
2016-03-24 05:00:00,2016,3,24,5,0,4,0.0,300,0.0,55.98937869771203
2016-03-24 05:30:00,2016,3,24,5,30,4,0.0,330,0.0,40.44276669276669
2016-03-24 06:00:00,2016,3,24,6,0,4,0.0,360,0.0,30.242036283702948
2016-03-24 06:30:00,2016,3,24,6,30,4,0.0,390,0.0,26.060773977440647
2016-03-24 07:00:00,2016,3,24,7,0,4,0.0,420,0.0,25.473214848214848
2016-03-24 07:30:00,2016,3,24,7,30,4,0.0,450,0.0,23.487029320362655
2016-03-24 08:00:00,2016,3,24,8,0,4,0.0,480,0.0,19.859792151458823
2016-03-24 08:30:00,2016,3,24,8,30,4,0.0,510,0.0,21.874111874111872
2016-03-24 09:00:00,2016,3,24,9,0,4,0.0,540,0.0,24.10572327238994
2016-03-24 09:30:00,2016,3,24,9,30,4,0.0,570,0.0,23.171645671645678
2016-03-24 10:00:00,2016,3,24,10,0,4,0.0,600,0.0,20.70703195703196
2016-03-24 10:30:00,2016,3,24,10,30,4,0.0,630,0.0,22.929921888255222
2016-03-24 11:00:00,2016,3,24,11,0,4,0.0,660,0.0,24.874375291041957
2016-03-24 11:30:00,2016,3,24,11,30,4,0.0,690,0.0,27.728787312120645
2016-03-24 12:00:00,2016,3,24,12,0,4,0.0,720,0.0,32.26551039051039
2016-03-24 12:30:00,2016,3,24,12,30,4,0.0,750,0.0,33.36179836179837
2016-03-24 13:00:00,2016,3,24,13,0,4,0.0,780,0.0,28.03094053094053
2016-03-24 13:30:00,2016,3,24,13,30,4,0.0,810,0.0,31.588075754742423
2016-03-24 14:00:00,2016,3,24,14,0,4,0.0,840,0.0,32.11415690582357
2016-03-24 14:30:00,2016,3,24,14,30,4,0.0,870,0.0,29.665706957373626
2016-03-24 15:00:00,2016,3,24,15,0,4,0.0,900,0.0,26.50036441703108
2016-03-24 15:30:00,2016,3,24,15,30,4,0.0,930,0.0,25.439088147421483
2016-03-24 16:00:00,2016,3,24,16,0,4,0.0,960,0.0,26.103669020335687
2016-03-24 16:30:00,2016,3,24,16,30,4,0.0,990,0.0,24.461226336226336
2016-03-24 17:00:00,2016,3,24,17,0,4,0.0,1020,0.0,24.069680944680943
2016-03-24 17:30:00,2016,3,24,17,30,4,0.0,1050,0.0,27.73357710857711
2016-03-24 18:00:00,2016,3,24,18,0,4,0.0,1080,0.0,29.77651706818374
2016-03-24 18:30:00,2016,3,24,18,30,4,0.0,1110,0.0,28.629629254629254
2016-03-24 19:00:00,2016,3,24,19,0,4,0.0,1140,0.0,58.96457354790689
2016-03-24 19:30:00,2016,3,24,19,30,4,0.0,1170,0.0,59.21853359353361
2016-03-24 20:00:00,2016,3,24,20,0,4,0.0,1200,0.0,58.23029364696033
2016-03-24 20:30:00,2016,3,24,20,30,4,0.0,1230,0.0,59.2372765289432
2016-03-24 21:00:00,2016,3,24,21,0,4,0.0,1260,0.0,61.00880434213767
2016-03-24 21:30:00,2016,3,24,21,30,4,0.0,1290,0.0,60.89716048049382
2016-03-24 22:00:00,2016,3,24,22,0,4,0.0,1320,0.0,61.412503912503915
2016-03-24 22:30:00,2016,3,24,22,30,4,0.0,1350,0.0,63.58118420618422
2016-03-24 23:00:00,2016,3,24,23,0,4,0.0,1380,0.0,65.26315067981736
2016-03-24 23:30:00,2016,3,24,23,30,4,0.0,1410,0.0,66.91082232748899
2016-03-25 00:00:00,2016,3,25,0,0,5,0.0,0,0.0,66.39370806037472
2016-03-25 00:30:00,2016,3,25,0,30,5,0.0,30,0.0,66.54163570830238
2016-03-25 01:00:00,2016,3,25,1,0,5,0.0,60,0.0,66.8386916303583
2016-03-25 01:30:00,2016,3,25,1,30,5,0.0,90,0.0,66.29968609135277
2016-03-25 02:00:00,2016,3,25,2,0,5,0.0,120,0.0,61.420064336731
2016-03-25 02:30:00,2016,3,25,2,30,5,0.0,150,0.0,60.32842199508867
2016-03-25 03:00:00,2016,3,25,3,0,5,0.0,180,0.0,65.53501449334783
2016-03-25 03:30:00,2016,3,25,3,30,5,0.0,210,0.0,57.120941287607955
2016-03-25 04:00:00,2016,3,25,4,0,5,0.0,240,0.0,59.81760169260169
2016-03-25 04:30:00,2016,3,25,4,30,5,0.0,270,0.0,59.46559529892863
2016-03-25 05:00:00,2016,3,25,5,0,5,0.0,300,0.0,55.803171011504354
2016-03-25 05:30:00,2016,3,25,5,30,5,0.0,330,0.0,43.36815086815087
2016-03-25 06:00:00,2016,3,25,6,0,5,0.0,360,0.0,30.80148496815163
2016-03-25 06:30:00,2016,3,25,6,30,5,0.0,390,0.0,28.106341231341236
2016-03-25 07:00:00,2016,3,25,7,0,5,0.0,420,0.0,26.053353970020638
2016-03-25 07:30:00,2016,3,25,7,30,5,0.0,450,0.0,25.246870871870872
2016-03-25 08:00:00,2016,3,25,8,0,5,0.0,480,0.0,20.9422807339474
2016-03-25 08:30:00,2016,3,25,8,30,5,0.0,510,0.0,23.650350317016983
2016-03-25 09:00:00,2016,3,25,9,0,5,0.0,540,0.0,20.455099830099833
2016-03-25 09:30:00,2016,3,25,9,30,5,0.0,570,0.0,27.80602551435885
2016-03-25 10:00:00,2016,3,25,10,0,5,0.0,600,0.0,26.84029434029434
2016-03-25 10:30:00,2016,3,25,10,30,5,0.0,630,0.0,24.45571758071758
2016-03-25 11:00:00,2016,3,25,11,0,5,0.0,660,0.0,25.803453928453933
2016-03-25 11:30:00,2016,3,25,11,30,5,0.0,690,0.0,29.07968699635366
2016-03-25 12:00:00,2016,3,25,12,0,5,0.0,720,0.0,39.137508304174965
2016-03-25 12:30:00,2016,3,25,12,30,5,0.0,750,0.0,29.82215357215357
2016-03-25 13:00:00,2016,3,25,13,0,5,0.0,780,0.0,28.172576089242757
2016-03-25 13:30:00,2016,3,25,13,30,5,0.0,810,0.0,30.096082179415514
2016-03-25 14:00:00,2016,3,25,14,0,5,0.0,840,0.0,29.231719023385693
2016-03-25 14:30:00,2016,3,25,14,30,5,0.0,870,0.0,28.00368612868613
2016-03-25 15:00:00,2016,3,25,15,0,5,0.0,900,0.0,25.04763671430338
2016-03-25 15:30:00,2016,3,25,15,30,5,0.0,930,0.0,24.46916155249488
2016-03-25 16:00:00,2016,3,25,16,0,5,0.0,960,0.0,23.183724433724436
2016-03-25 16:30:00,2016,3,25,16,30,5,0.0,990,0.0,23.797153172153177
2016-03-25 17:00:00,2016,3,25,17,0,5,0.0,1020,0.0,27.24036390703058
2016-03-25 17:30:00,2016,3,25,17,30,5,0.0,1050,0.0,48.70838037504705
2016-03-25 18:00:00,2016,3,25,18,0,5,0.0,1080,0.0,53.705062871729545
2016-03-25 18:30:00,2016,3,25,18,30,5,0.0,1110,0.0,56.130889464222804
2016-03-25 19:00:00,2016,3,25,19,0,5,0.0,1140,0.0,60.31547052380387
2016-03-25 19:30:00,2016,3,25,19,30,5,0.0,1170,0.0,59.86724215890882
2016-03-25 20:00:00,2016,3,25,20,0,5,0.0,1200,0.0,59.980998939332274
2016-03-25 20:30:00,2016,3,25,20,30,5,0.0,1230,0.0,59.21263879597214
2016-03-25 21:00:00,2016,3,25,21,0,5,0.0,1260,0.0,58.94647748814416
2016-03-25 21:30:00,2016,3,25,21,30,5,0.0,1290,0.0,58.54253416753418
2016-03-25 22:00:00,2016,3,25,22,0,5,0.0,1320,0.0,61.08766754600089
2016-03-25 22:30:00,2016,3,25,22,30,5,0.0,1350,0.0,61.58359658359658
2016-03-25 23:00:00,2016,3,25,23,0,5,0.0,1380,0.0,61.71659900826568
2016-03-25 23:30:00,2016,3,25,23,30,5,0.0,1410,0.0,65.72244093077425
2016-03-26 00:00:00,2016,3,26,0,0,6,0.0,0,0.0,68.56077418577418
2016-03-26 00:30:00,2016,3,26,0,30,6,0.0,30,0.0,67.04758933925602
2016-03-26 01:00:00,2016,3,26,1,0,6,0.0,60,0.0,68.43088593088594
2016-03-26 01:30:00,2016,3,26,1,30,6,0.0,90,0.0,68.71700038366706
2016-03-26 02:00:00,2016,3,26,2,0,6,0.0,120,0.0,67.12377212377211
2016-03-26 02:30:00,2016,3,26,2,30,6,0.0,150,0.0,64.08658054491389
2016-03-26 03:00:00,2016,3,26,3,0,6,0.0,180,0.0,66.57666490999824
2016-03-26 03:30:00,2016,3,26,3,30,6,0.0,210,0.0,65.39439351939352
2016-03-26 04:00:00,2016,3,26,4,0,6,0.0,240,0.0,63.88893784727119
2016-03-26 04:30:00,2016,3,26,4,30,6,0.0,270,0.0,64.08246095746095
2016-03-26 05:00:00,2016,3,26,5,0,6,0.0,300,0.0,64.00615879782548
2016-03-26 05:30:00,2016,3,26,5,30,6,0.0,330,0.0,63.63649738649738
2016-03-26 06:00:00,2016,3,26,6,0,6,0.0,360,0.0,63.62355216521885
2016-03-26 06:30:00,2016,3,26,6,30,6,0.0,390,0.0,62.78477778477779
2016-03-26 07:00:00,2016,3,26,7,0,6,0.0,420,0.0,63.63545884379218
2016-03-26 07:30:00,2016,3,26,7,30,6,0.0,450,0.0,60.57376786543455
2016-03-26 08:00:00,2016,3,26,8,0,6,0.0,480,0.0,56.83288683288683
2016-03-26 08:30:00,2016,3,26,8,30,6,0.0,510,0.0,54.84741443074777
2016-03-26 09:00:00,2016,3,26,9,0,6,0.0,540,0.0,53.76996710330044
2016-03-26 09:30:00,2016,3,26,9,30,6,0.0,570,0.0,49.942331400664735
2016-03-26 10:00:00,2016,3,26,10,0,6,0.0,600,0.0,40.22664543497877
2016-03-26 10:30:00,2016,3,26,10,30,6,0.0,630,0.0,26.504519004519
2016-03-26 11:00:00,2016,3,26,11,0,6,0.0,660,0.0,24.126507251507253
2016-03-26 11:30:00,2016,3,26,11,30,6,0.0,690,0.0,23.62111674611675
2016-03-26 12:00:00,2016,3,26,12,0,6,0.0,720,0.0,24.00017129183796
2016-03-26 12:30:00,2016,3,26,12,30,6,0.0,750,0.0,20.244911078244414
2016-03-26 13:00:00,2016,3,26,13,0,6,0.0,780,0.0,22.113941905608574
2016-03-26 13:30:00,2016,3,26,13,30,6,0.0,810,0.0,24.327173077173082
2016-03-26 14:00:00,2016,3,26,14,0,6,0.0,840,0.0,52.07704041037374
2016-03-26 14:30:00,2016,3,26,14,30,6,0.0,870,0.0,55.55917993417993
2016-03-26 15:00:00,2016,3,26,15,0,6,0.0,900,0.0,53.552483135816466
2016-03-26 15:30:00,2016,3,26,15,30,6,0.0,930,0.0,54.262971137971135
2016-03-26 16:00:00,2016,3,26,16,0,6,0.0,960,0.0,53.942559984226655
2016-03-26 16:30:00,2016,3,26,16,30,6,0.0,990,0.0,54.15981103481104
2016-03-26 17:00:00,2016,3,26,17,0,6,0.0,1020,0.0,50.19952665786
2016-03-26 17:30:00,2016,3,26,17,30,6,0.0,1050,0.0,55.284695493028835
2016-03-26 18:00:00,2016,3,26,18,0,6,0.0,1080,0.0,54.58137937304604
2016-03-26 18:30:00,2016,3,26,18,30,6,0.0,1110,0.0,54.175893342560016
2016-03-26 19:00:00,2016,3,26,19,0,6,0.0,1140,0.0,58.8037198453865
2016-03-26 19:30:00,2016,3,26,19,30,6,0.0,1170,0.0,59.22495068328402
2016-03-26 20:00:00,2016,3,26,20,0,6,0.0,1200,0.0,58.19732298898966
2016-03-26 20:30:00,2016,3,26,20,30,6,0.0,1230,0.0,58.09522226188893
2016-03-26 21:00:00,2016,3,26,21,0,6,0.0,1260,0.0,58.61320527987195
2016-03-26 21:30:00,2016,3,26,21,30,6,0.0,1290,0.0,59.97393518226852
2016-03-26 22:00:00,2016,3,26,22,0,6,0.0,1320,0.0,61.18493785160452
2016-03-26 22:30:00,2016,3,26,22,30,6,0.0,1350,0.0,63.272281397281404
2016-03-26 23:00:00,2016,3,26,23,0,6,0.0,1380,0.0,63.44833032333033
2016-03-26 23:30:00,2016,3,26,23,30,6,0.0,1410,0.0,63.46501346501347
2016-03-27 00:00:00,2016,3,27,0,0,7,0.0,0,0.0,52.28854645521313
2016-03-27 00:30:00,2016,3,27,0,30,7,0.0,30,0.0,60.55156034322702
2016-03-27 01:00:00,2016,3,27,1,0,7,0.0,60,0.0,59.971030387697056
2016-03-27 01:30:00,2016,3,27,1,30,7,0.0,90,0.0,54.53749266249267
2016-03-27 02:00:00,2016,3,27,2,0,7,0.0,120,0.0,58.343339385006054
2016-03-27 02:30:00,2016,3,27,2,30,7,0.0,150,0.0,65.28190403190403
2016-03-27 03:00:00,2016,3,27,3,0,7,0.0,180,0.0,65.5169663502997
2016-03-27 03:30:00,2016,3,27,3,30,7,0.0,210,0.0,67.53866295532961
2016-03-27 04:00:00,2016,3,27,4,0,7,0.0,240,0.0,64.91967137800471
2016-03-27 04:30:00,2016,3,27,4,30,7,0.0,270,0.0,66.37495241661908
2016-03-27 05:00:00,2016,3,27,5,0,7,0.0,300,0.0,67.09924543257877
